,State,667,675,682,689,696,703,710,717,724
0,Washington,762118,11383,11508,12054,13030,14190,15562,17114,18741
1,Illinois,1763866,31191,33361,33698,33001,31772,30799,30248,29250
2,California,5035053,34181,38208,45698,57223,71411,89084,109577,131733
3,Arizona,1233146,30759,35254,39800,40677,37712,32853,27126,22517
4,Massachusetts,890733,16619,18126,19186,20175,21141,22629,24423,25895
5,Wisconsin,945715,27671,29874,30568,29442,27140,25030,23245,21529
6,Texas,4304742,24475,25576,26714,27540,27433,27315,27292,27161
7,Nebraska,301436,7554,7959,8022,7668,7102,6449,5777,5085
8,Utah,582929,11621,11607,11541,11472,11366,11249,11041,10633
9,Oregon,384062,5607,5531,5600,5855,6294,6981,7815,8689
10,Florida,3721503,8896,8439,8117,7891,7574,7273,7014,6758
11,New York,2659870,46036,48832,50341,52011,54428,58110,62720,66474
12,Rhode Island,186387,3229,3724,4110,4313,4288,4241,4273,4340
13,Georgia,1654649,7479,8231,8855,9139,8807,8481,8210,7962
14,New Hampshire,150813,7249,7904,8314,8285,7842,7256,6731,6165
15,North Carolina,1514879,11386,10749,10133,9712,9558,9648,9890,10091
16,New Jersey,1228167,13413,14691,15902,17128,18270,19612,21047,22053
17,Colorado,804734,20750,21292,21989,22521,22341,21793,20611,19165
18,Maryland,575996,6465,7021,7659,8449,9296,10393,11684,12890
19,Nevada,452173,4306,4439,4642,4908,5181,5463,5704,5889
20,Tennessee,1303830,8236,8356,8431,8429,8281,8124,7959,7841
21,Hawaii,86522,651,607,572,552,544,549,559,566
22,Indiana,1069450,20398,22574,24309,25581,26095,26135,26343,26244
23,Kentucky,769732,10378,10964,11392,11538,11234,10855,10509,10051
24,Minnesota,871203,36332,39659,40812,37556,30918,25241,20945,17347
25,Oklahoma,658600,6544,6968,7136,6993,6552,6202,5908,5633
26,Pennsylvania,1674328,39755,41595,42793,42501,41003,39477,37165,34795
27,South Carolina,911624,4553,4525,4478,4390,4209,4092,4027,3973
28,District of Columbia,66028,588,601,617,640,660,697,748,797
29,Kansas,456624,8451,9059,9495,9629,9662,9659,9507,9275
30,Missouri,894355,11996,13462,14975,16415,17432,18237,18920,19427
31,Vermont,46449,3197,3489,3672,3819,3924,4035,4180,4081
32,Virginia,953460,9221,9356,9604,10038,10597,11460,12524,13553
33,Connecticut,412918,5242,5820,6233,6567,6913,7341,7852,8311
34,Iowa,509761,10408,10813,11040,11066,10887,10610,10198,9610
35,Louisiana,767330,2830,2981,3182,3432,3747,4158,4686,5313
36,Ohio,1633480,36492,37073,36155,34351,31687,29297,27359,25475
37,Michigan,1408419,71360,78684,72607,53395,39758,29902,23164,18089
38,South Dakota,162375,3161,3423,3621,3699,3612,3477,3355,3217
39,Arkansas,523192,3563,3630,3718,3823,3944,4079,4226,4356
40,Delaware,149566,2035,2052,2070,2116,2179,2272,2375,2440
41,Mississippi,510748,2324,2477,2653,2820,2939,3077,3223,3377
42,New Mexico,301937,9993,9929,9563,9033,8565,8221,8013,7817
43,North Dakota,157851,2939,2742,2571,2429,2318,2215,2108,2003
44,Wyoming,109318,1764,1591,1460,1359,1278,1214,1154,1099
45,Alaska,148083,2453,2264,2056,1810,1524,1289,1093,934
46,Maine,115009,3879,3956,3930,3777,3508,3245,3033,2851
47,Alabama,841956,3577,3613,3731,3905,4102,4348,4608,4837
48,Idaho,303050,2546,2227,2042,1964,1971,2015,2068,2126
49,Montana,188013,3654,3522,3371,3175,2912,2674,2460,2252
50,Puerto Rico,187530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,7439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,19065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,287612,4766,4798,4918,5142,5476,5884,6271,6543
54,Northern Mariana Islands,395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
