,State,618,626,633,640,647,654,661,668,675
0,Washington,660910,15745,13887,12443,11339,10586,10128,9970,10158
1,Illinois,1630864,19274,18144,17382,17117,17024,17075,17290,17652
2,California,4729153,41152,40369,40615,42032,44678,48654,54270,61219
3,Arizona,1097225,16477,16593,17034,17844,18968,20516,22550,25072
4,Massachusetts,813599,11485,11406,11611,12255,13344,14673,16188,17960
5,Wisconsin,814187,21148,20240,19194,18110,17024,16051,15195,14627
6,Texas,4077436,63178,55404,48997,43825,39771,36613,34278,32602
7,Nebraska,267079,4831,4932,5004,5060,5108,5180,5279,5360
8,Utah,510209,8748,8132,7516,6962,6467,6038,5677,5413
9,Oregon,331709,8640,7708,7062,6700,6551,6487,6511,6621
10,Florida,3620106,32790,25641,20262,16257,13292,11129,9545,8364
11,New York,2432444,38907,39926,41568,44461,48713,53926,59732,66311
12,Rhode Island,172719,2610,2696,2697,2621,2498,2439,2451,2508
13,Georgia,1582063,26038,23526,21511,19940,18758,17865,17254,16791
14,New Hampshire,120763,2896,2909,2978,3107,3296,3526,3806,4203
15,North Carolina,1400217,34000,31729,29903,28902,28613,28662,28899,29306
16,New Jersey,1156243,14970,14987,15352,16146,17386,19008,20806,22968
17,Colorado,673517,11989,11951,11938,11975,12083,12297,12619,13040
18,Maryland,533870,8384,8482,8751,9295,10138,11359,12827,14489
19,Nevada,422329,5448,4986,4553,4186,3892,3683,3548,3484
20,Tennessee,1231820,25524,23280,21625,20504,19824,19326,19055,18897
21,Hawaii,79572,2083,1841,1712,1683,1735,1830,1948,2076
22,Indiana,965982,19709,19670,20437,22231,25137,28874,33172,37715
23,Kentucky,695474,16674,14371,12888,12044,11642,11297,11032,10999
24,Minnesota,714790,17886,18882,19615,20056,20233,20339,20356,20396
25,Oklahoma,615217,10884,10149,9538,9057,8708,8447,8286,8178
26,Pennsylvania,1435292,39187,42237,45071,47565,49785,52055,54328,56523
27,South Carolina,860369,17063,15044,13559,12567,11948,11444,11032,10641
28,District of Columbia,61331,1266,1302,1397,1575,1851,2223,2660,3137
29,Kansas,412162,6840,6530,6298,6121,6022,5998,6046,6157
30,Missouri,827390,11983,11406,10845,10313,9853,9551,9396,9407
31,Vermont,33852,1866,2080,2342,2694,3128,3579,4085,4657
32,Virginia,869328,25328,26100,27279,29155,31608,34536,37793,41243
33,Connecticut,391066,3211,3023,2926,2934,3003,3108,3259,3462
34,Iowa,452057,11729,11652,11325,10734,10119,9646,9268,9036
35,Louisiana,741906,7215,6378,5766,5350,5100,5023,5136,5420
36,Ohio,1420206,49211,50712,51860,52588,53028,53521,54225,53271
37,Michigan,1159419,26394,27757,29301,31382,33384,35217,37327,39733
38,South Dakota,145474,2323,2220,2188,2220,2308,2408,2524,2690
39,Arkansas,496934,7087,6550,6094,5729,5453,5258,5142,5078
40,Delaware,133599,3389,3496,3641,3851,4119,4409,4679,4931
41,Mississippi,489216,6373,5362,4621,4084,3706,3437,3263,3186
42,New Mexico,253815,3524,3288,3083,2911,2771,2720,2774,2909
43,North Dakota,132808,4393,4849,5226,5397,5329,5169,4980,4690
44,Wyoming,91169,3071,2766,2498,2268,2071,1899,1749,1650
45,Alaska,115703,6218,4734,3206,2390,1840,1457,1176,1015
46,Maine,90727,2884,2722,2563,2412,2274,2160,2068,2022
47,Alabama,798320,12353,10274,8867,7955,7393,6973,6691,6633
48,Idaho,259100,9145,8505,6834,5575,4569,3836,3285,2859
49,Montana,152005,6571,5079,3328,2353,1689,1254,961,769
50,Puerto Rico,181402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,6786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,15168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,242104,11657,11732,11799,11860,12070,12095,12145,12253
54,Northern Mariana Islands,270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
