,State,361,367,374,381,388,395,402,409,416,423,430,437,444,451,458
0,Washington,285970,18258,17540,18168,18287,18530,18694,18818,18899,18931,18918,18858,18752,18601,18407
1,Illinois,1064667,44000,42067,41085,39702,38309,36851,35339,33799,32237,30670,29108,27562,26041,24553
2,California,2959863,293273,287999,284826,277852,269856,260054,248988,236860,223945,210515,196813,183068,169476,156205
3,Arizona,666901,64755,65185,67523,68247,68652,68261,67204,65505,63225,60451,57278,53807,50140,46371
4,Massachusetts,465726,44880,45809,47977,49345,50532,51323,51718,51712,51297,50488,49310,47796,45991,43942
5,Wisconsin,566275,20099,18839,18217,17361,16544,15715,14884,14064,13255,12465,11696,10953,10237,9551
6,Texas,2112662,170160,172998,173588,172148,168781,163638,156936,148944,139964,130301,120253,110089,100043,90305
7,Nebraska,180910,5754,5581,5019,4751,4460,4097,3834,3558,3285,3050,2819,2602,2404,2216
8,Utah,322252,20431,21051,18844,21836,20178,20329,21492,19827,20724,20323,19474,19930,18932,18625
9,Oregon,132412,8219,8311,8350,8351,8349,8325,8279,8216,8135,8037,7921,7791,7646,7487
10,Florida,1560186,108130,118806,117096,123491,128398,129622,133427,135609,136500,137754,137808,137125,136065,134153
11,New York,1228867,118817,122721,127606,131146,134038,135960,136904,136842,135768,133717,130745,126934,122387,117220
12,Rhode Island,104443,5246,5599,5731,5846,5943,5991,5997,5964,5891,5779,5632,5455,5250,5023
13,Georgia,809663,64411,64929,64829,63987,62429,60221,57459,54253,50720,46981,43144,39308,35556,31953
14,New Hampshire,55945,5045,4924,4760,4587,4408,4217,4020,3820,3617,3414,3214,3017,2824,2638
15,North Carolina,667826,60761,63392,67255,70209,73005,75290,77063,78264,78850,78804,78127,76839,74979,72605
16,New Jersey,622089,50212,56442,63379,70972,78632,86816,94996,103078,110897,118074,124422,129639,133474,135754
17,Colorado,373483,16750,16269,15189,15597,14597,14448,14036,13459,13206,12668,12287,11877,11427,11048
