,State,263,269,276,283,290,297,304,311,318,325,332,339,346,353,360
0,Washington,93035,3840,3857,3862,3861,3857,3849,3837,3823,3805,3783,3759,3731,3701,3667
1,Illinois,319451,16317,17265,17249,17539,17690,17846,17974,18077,18157,18211,18240,18243,18221,18173
2,California,852410,25447,27779,30283,32962,35822,38865,42089,45490,49060,52788,56659,60651,64739,68891
3,Arizona,224978,6739,9648,13769,19571,27658,38770,53730,73299,97864,126957,158663,189230,213408,225884
4,Massachusetts,138340,4013,3891,3792,3684,3580,3476,3374,3273,3174,3077,2981,2887,2795,2705
5,Wisconsin,147560,21537,23097,26251,30694,32518,38310,41945,46137,52898,56330,63383,69127,73969,81816
6,Texas,815915,29491,28888,28237,27549,26832,26090,25327,24549,23758,22959,22156,21352,20549,19752
7,Nebraska,51887,5438,7068,8580,10832,13431,16482,20281,24584,29561,35129,41068,47222,53174,58478
8,Utah,84644,9446,10224,11880,13212,14666,16655,18318,20387,22639,24741,27227,29646,32046,34608
9,Oregon,36924,2874,3106,3912,4274,5019,5979,6568,7954,8976,10290,12178,13564,15939,18184
10,Florida,728921,14958,14362,13797,13240,12692,12153,11625,11110,10607,10119,9644,9185,8741,8312
11,New York,473143,9870,9437,8983,8538,8108,7694,7296,6914,6548,6198,5863,5543,5238,4948
12,Rhode Island,26294,1532,1934,2436,3057,3813,4723,5798,7040,8435,9946,11509,13029,14388,15460
13,Georgia,330269,10109,11811,13746,15952,18457,21283,24448,27957,31808,35979,40431,45098,49891,54690
14,New Hampshire,9092,970,1897,3698,7160,13684,25513,45431,74586,107261,127557,120649,91165,57617,32340
15,North Carolina,229752,17625,23286,30649,40104,52067,66919,84894,105933,129486,154330,178477,199311,214028,220322
16,New Jersey,212877,6939,8825,11197,14170,17875,22457,28072,34870,42974,52450,63262,75219,87927,100755
17,Colorado,77618,7439,10767,15516,22232,31596,44386,61348,82904,108678,136892,163964,184856,194590,190447
18,Maryland,130795,4635,5162,5767,6434,7167,7976,8862,9833,10890,12039,13280,14615,16044,17562
19,Nevada,85399,4302,5181,6100,7227,8510,10000,11706,13643,15823,18244,20895,23749,26758,29854
20,Tennessee,212649,14670,18081,22152,26697,32488,39104,46924,56007,66308,77902,90593,104139,118122,131932
21,Hawaii,13371,803,950,1121,1321,1554,1823,2135,2492,2899,3360,3877,4449,5075,5750
22,Indiana,133411,13302,18584,25796,35516,48361,64871,85281,109181,135112,160308,180909,192883,193486,182479
23,Kentucky,79445,7214,7999,8837,9725,10660,11631,12630,13642,14652,15639,16584,17464,18256,18938
24,Minnesota,110828,9090,10281,11531,12938,14468,16139,17947,19889,21959,24144,26426,28778,31170,33561
25,Oklahoma,98621,10149,11622,13228,14962,16800,18711,20652,22568,24392,26053,27477,28593,29342,29682
26,Pennsylvania,175797,11251,14797,19255,25085,32590,42218,54492,69992,89350,113164,141896,175702,214194,256190
27,South Carolina,156621,5313,5460,5311,5262,5174,5090,5002,4911,4817,4720,4622,4521,4419,4316
28,District of Columbia,15918,613,852,1182,1635,2250,3076,4167,5576,7339,9451,11835,14308,16577,18278
29,Kansas,65039,4426,4649,4770,4926,5064,5201,5331,5454,5571,5678,5777,5866,5945,6012
30,Missouri,145682,10594,12244,12283,12863,13241,13644,14024,14378,14710,15012,15284,15522,15724,15888
31,Vermont,1857,67,76,87,99,112,128,146,166,189,214,243,276,313,355
32,Virginia,157609,9662,13259,17898,23626,30278,37356,43976,48975,51258,50245,46160,39928,32764,25735
33,Connecticut,60038,1597,1522,1462,1405,1349,1295,1243,1191,1142,1093,1046,1001,957,915
34,Iowa,99042,8175,9626,11004,12671,14458,16436,18571,20847,23231,25677,28126,30504,32728,34711
35,Louisiana,170878,2939,2500,2132,1816,1546,1316,1119,952,809,687,584,496,421,357
36,Ohio,167458,12330,15670,19856,25073,31527,39430,48986,60354,73601,88640,105155,122533,139830,155803
37,Michigan,149453,9399,9567,9688,9790,9875,9943,9994,10027,10042,10039,10018,9979,9922,9848
38,South Dakota,27947,4495,5457,6247,7216,8210,9257,10313,11340,12290,13112,13757,14181,14353,14262
39,Arkansas,92220,6048,6351,6448,6620,6741,6863,6967,7057,7131,7190,7232,7257,7264,7255
40,Delaware,21998,1022,1135,1213,1355,1468,1613,1763,1921,2100,2285,2488,2703,2933,3178
41,Mississippi,104638,6466,9035,12528,17215,23367,31193,40723,51640,63110,73717,81659,85271,83679,77217
42,New Mexico,32722,3783,5864,8964,13666,20622,30698,44758,63324,85853,109855,130513,141890,139937,125190
43,North Dakota,26627,3808,4357,4821,5346,5865,6385,6887,7356,7775,8127,8396,8571,8642,8605
44,Wyoming,7455,1358,1704,2122,2634,3252,3989,4853,5847,6962,8173,9438,10691,11850,12822
45,Alaska,9431,1376,1662,2002,2399,2857,3376,3955,4584,5249,5928,6589,7196,7710,8092
46,Maine,5695,222,218,217,220,218,219,219,218,219,218,218,218,218,218
47,Alabama,164526,6474,6340,6180,6008,5826,5638,5445,5248,5049,4848,4647,4446,4247,4051
48,Idaho,47701,4997,5984,7118,8448,9962,11678,13586,15671,17896,20206,22522,24745,26761,28450
