,State,228,234,241,248,255,262,269,276,283,290,297,304,311,318,325
0,Washington,76836,2974,2826,2686,2554,2426,2304,2188,2077,1971,1870,1774,1682,1595,1512
1,Illinois,250102,15960,17171,17261,17735,18042,18367,18665,18939,19191,19417,19616,19787,19930,20043
2,California,735314,29586,25261,21847,18889,16268,14021,12084,10407,8962,7716,6642,5716,4919,4233
3,Arizona,205517,3881,4029,3826,3748,3627,3518,3410,3303,3198,3095,2995,2896,2800,2706
4,Massachusetts,122196,2078,1907,1885,1818,1766,1713,1661,1610,1560,1512,1465,1419,1374,1331
5,Wisconsin,80300,5592,5971,6102,6325,6511,6705,6894,7081,7265,7444,7618,7786,7948,8102
6,Texas,655815,28857,26357,24047,21954,20002,18224,16591,15097,13732,12484,11346,10308,9362,8500
7,Nebraska,35805,2155,2156,2156,2153,2146,2134,2118,2098,2075,2047,2017,1983,1945,1906
8,Utah,54272,3239,3665,4060,4560,5084,5663,6313,7015,7790,8634,9549,10541,11608,12749
9,Oregon,27856,1590,1617,1643,1669,1693,1717,1739,1761,1782,1801,1819,1836,1852,1867
10,Florida,643867,20786,20452,19883,19417,18898,18393,17883,17374,16866,16361,15860,15363,14872,14387
11,New York,438772,6226,7174,8331,9669,11202,12971,15006,17339,20011,23061,26531,30464,34902,39886
12,Rhode Island,22243,336,261,204,160,125,98,77,60,47,37,29,23,18,14
13,Georgia,281548,16110,17793,19572,21449,23417,25459,27554,29677,31795,33872,35869,37741,39445,40937
14,New Hampshire,7424,279,429,659,1009,1543,2353,3576,5404,8097,11976,17381,24542,33330,42939
15,North Carolina,175815,11730,12020,12348,12653,12957,13250,13533,13805,14065,14310,14541,14755,14951,15130
16,New Jersey,193747,2749,3098,3490,3929,4419,4966,5575,6251,6999,7826,8735,9732,10821,12003
17,Colorado,58966,2226,2513,2829,3180,3571,4005,4485,5017,5602,6244,6946,7709,8534,9422
18,Maryland,111607,4424,4413,4373,4325,4271,4212,4150,4083,4012,3938,3861,3781,3698,3614
19,Nevada,71102,2217,1778,1425,1141,913,731,584,467,373,298,238,190,152,121
20,Tennessee,162362,10501,10619,10701,10751,10771,10760,10719,10647,10546,10417,10262,10081,9877,9651
21,Hawaii,9693,1801,1952,2111,2275,2445,2619,2796,2974,3151,3326,3495,3656,3806,3943
22,Indiana,98961,7027,7179,7398,7604,7809,8027,8233,8446,8656,8866,9074,9281,9486,9688
23,Kentucky,52464,6070,6989,8056,9258,10611,12123,13800,15645,17655,19819,22117,24521,26988,29467
24,Minnesota,79880,5918,6109,6291,6465,6629,6783,6925,7055,7171,7272,7358,7427,7479,7513
25,Oklahoma,63187,5664,6116,6300,6576,6818,7064,7306,7542,7771,7991,8201,8400,8585,8755
26,Pennsylvania,143280,7646,9972,12994,16899,21918,28332,36460,46653,59263,74585,92779,113747,136990,161473
27,South Carolina,124289,8443,9945,11677,13651,15878,18358,21079,24012,27107,30290,33462,36502,39272,41628
28,District of Columbia,14238,321,294,273,254,235,218,202,188,174,161,149,138,128,119
29,Kansas,45656,5119,5274,5891,6656,6887,7940,8447,9165,10286,10785,12029,12953,13837,15280
30,Missouri,93171,12218,14793,17819,21340,25384,29953,35011,40471,46186,51940,57454,62400,66435,69244
31,Vermont,1647,42,36,34,30,28,25,23,21,19,18,16,15,13,12
32,Virginia,125681,6861,6599,6299,5972,5627,5270,4909,4550,4196,3853,3524,3211,2916,2640
33,Connecticut,53365,671,702,733,765,798,832,867,904,941,980,1020,1061,1102,1145
34,Iowa,69690,6896,7306,7851,8373,8914,9462,10011,10559,11099,11624,12128,12604,13046,13445
35,Louisiana,151473,4575,4430,4282,4130,3986,3841,3700,3561,3424,3291,3160,3033,2910,2789
36,Ohio,129785,9918,11389,13077,14984,17133,19545,22235,25217,28499,32082,35955,40096,44467,49013
37,Michigan,117191,5554,5509,5436,5356,5272,5184,5093,5000,4903,4805,4704,4601,4498,4393
38,South Dakota,14889,2464,2793,3277,3774,4348,4975,5659,6393,7163,7956,8749,9516,10228,10854
39,Arkansas,64690,5501,6485,7594,8845,10243,11784,13456,15233,17077,18936,20744,22424,23892,25068
40,Delaware,17892,634,741,845,945,1077,1215,1371,1547,1742,1960,2201,2467,2760,3081
41,Mississippi,86478,5162,5447,5727,6000,6263,6512,6743,6953,7139,7297,7424,7519,7580,7605
42,New Mexico,26048,927,926,921,915,907,899,891,881,872,861,850,839,827,815
43,North Dakota,13334,2791,3470,4437,5935,7232,9552,11925,14793,18708,22350,27148,31758,36024,40275
44,Wyoming,3990,176,144,120,100,83,69,57,47,39,33,27,22,19,15
45,Alaska,5677,577,609,638,666,694,723,751,778,806,832,858,882,905,927
46,Maine,4633,143,138,133,128,123,118,114,109,105,101,97,94,90,87
47,Alabama,131803,8757,8540,8722,8747,8801,8832,8847,8848,8832,8801,8755,8695,8619,8530
48,Idaho,33474,1911,1937,1955,1970,1980,1987,1990,1989,1983,1974,1961,1945,1924,1900
49,Montana,8164,1161,1361,1569,1844,2136,2481,2881,3329,3846,4429,5083,5817,6627,7516
50,Puerto Rico,34492,1418,919,599,390,254,165,108,70,46,30,19,13,8,5
51,"Virgin Islands, U.S.",1167,23,8,3,1,0,0,0,0,0,0,0,0,0,0
52,Guam,1619,252,184,133,96,70,50,36,26,19,14,10,7,5,4
53,West Virginia,11293,1509,1916,2546,3193,4067,5207,6579,8307,10450,13039,16152,19818,24021,28705
54,Northern Mariana Islands,58,3,5,7,9,13,18,24,34,47,65,89,123,169,232
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
