,State,249,255,262,269,276,283,290,297,304,311,318,325,332,339,346
0,Washington,85830,3338,3592,3525,3564,3564,3570,3574,3576,3577,3576,3574,3569,3564,3556
1,Illinois,288773,17993,22654,28403,35447,43990,54217,66254,80124,95682,112551,130063,147244,162852,175520
2,California,807451,24276,23913,23514,23092,22654,22202,21737,21261,20775,20282,19782,19278,18770,18260
3,Arizona,216826,4224,3817,3794,3649,3540,3428,3317,3210,3104,3001,2900,2801,2705,2611
4,Massachusetts,130050,3887,5005,6430,8242,10540,13438,17066,21568,27088,33756,41657,50794,61033,72054
5,Wisconsin,113645,16939,19593,22464,25555,28828,32212,35615,38919,41987,44674,46837,48348,49114,49084
6,Texas,754311,27473,31665,28656,30696,32166,30023,33204,32053,32501,34306,32819,34763,34659,34491
7,Nebraska,43596,2959,3074,3144,3225,3297,3366,3431,3491,3545,3594,3637,3673,3703,3727
8,Utah,69547,9771,13762,18889,26427,36214,49599,66982,89125,116239,147409,180472,211150,233804,242744
9,Oregon,32581,2617,3385,4394,5696,7364,9493,12194,15589,19811,24985,31211,38526,46863,56000
10,Florida,698682,18129,17534,17084,16598,16117,15641,15167,14698,14234,13776,13325,12881,12445,12017
11,New York,454760,6399,7013,7703,8456,9276,10172,11148,12210,13365,14618,15977,17446,19033,20744
12,Rhode Island,24181,682,637,624,599,579,558,538,519,500,481,463,446,429,412
13,Georgia,313873,9042,7717,6842,6034,5270,4652,4077,3581,3145,2759,2422,2125,1864,1636
14,New Hampshire,8121,217,210,203,197,190,184,177,171,165,160,154,149,143,138
15,North Carolina,206060,28994,61617,128841,260882,495174,832513,1144319,1192195,921433,556564,286507,135239,61201,27165
16,New Jersey,202850,4441,5664,7201,9139,11574,14620,18407,23078,28786,35672,43851,53375,64191,76086
17,Colorado,68489,4327,4438,4539,4636,4727,4814,4894,4969,5036,5097,5150,5196,5233,5262
18,Maryland,122972,3367,3369,3361,3348,3332,3313,3290,3265,3236,3205,3171,3135,3096,3054
19,Nevada,78355,4500,6897,10517,15917,23816,35034,50262,69567,91622,113019,128555,133254,125301,107349
20,Tennessee,190891,9642,9638,9434,9486,9332,9297,9202,9105,9023,8916,8816,8708,8596,8482
21,Hawaii,12018,751,754,751,748,743,738,732,726,719,712,703,695,686,676
22,Indiana,116549,7471,9355,11675,14518,17976,22140,27092,32889,39543,46994,55082,63523,71899,79668
23,Kentucky,66036,6146,7207,8430,9857,11485,13349,15463,17844,20501,23434,26633,30071,33700,37454
24,Minnesota,95659,8052,9780,11845,14291,17163,20500,24324,28637,33406,38553,43946,49390,54633,59380
25,Oklahoma,83510,8181,8560,8935,9289,9616,9910,10166,10380,10548,10666,10732,10744,10703,10609
26,Pennsylvania,159933,5966,6185,6389,6614,6834,7061,7290,7523,7758,7997,8238,8480,8724,8970
27,South Carolina,145273,6303,6735,6407,6498,6452,6370,6357,6281,6227,6165,6093,6023,5945,5864
28,District of Columbia,15215,329,323,318,314,310,305,301,297,292,288,284,279,275,271
29,Kansas,56653,5040,5818,6733,7760,8922,10222,11668,13259,14992,16856,18833,20892,22995,25091
30,Missouri,123506,11749,12673,13616,14635,15665,16735,17823,18928,20036,21139,22224,23278,24287,25237
31,Vermont,1739,26,24,22,21,19,18,17,15,14,13,12,11,10,10
32,Virginia,145267,5558,5231,4891,4549,4210,3880,3561,3256,2967,2695,2441,2206,1989,1789
33,Connecticut,56587,739,712,683,656,629,603,579,555,532,509,488,467,447,428
34,Iowa,85908,8933,12510,17377,23859,32238,42631,54786,67869,80329,90065,95004,93922,87033,75906
35,Louisiana,163928,3267,3092,2937,2790,2647,2509,2376,2248,2125,2007,1894,1786,1683,1586
36,Ohio,150009,6631,6615,6562,6536,6489,6446,6397,6346,6292,6236,6176,6115,6051,5984
37,Michigan,134373,5879,6080,5947,5922,5858,5798,5735,5670,5602,5532,5461,5387,5312,5235
38,South Dakota,21133,4354,6801,10439,15604,22427,30468,38337,43791,44744,40729,33300,24889,17371,11548
39,Arkansas,80755,6938,8086,9375,10803,12363,14036,15792,17589,19371,21069,22607,23906,24893,25506
40,Delaware,20156,667,648,628,607,586,566,545,525,505,486,466,447,429,411
41,Mississippi,96677,4630,5597,6545,7853,9268,10950,12913,15139,17701,20582,23793,27325,31134,35163
42,New Mexico,28692,2127,3674,6317,10787,18202,30101,48156,73073,102349,128154,139346,129661,103975,73720
43,North Dakota,20380,3437,4163,4958,5940,7028,8266,9639,11111,12660,14218,15715,17063,18165,18935
44,Wyoming,5465,982,1467,2085,2997,4318,6096,8557,11827,15946,20907,26371,31676,35950,38246
45,Alaska,7367,826,1066,1370,1754,2236,2832,3560,4431,5450,6604,7859,9155,10401,11485
46,Maine,5258,197,177,159,142,128,115,103,93,83,75,67,60,54,48
47,Alabama,151591,9311,11532,14143,17349,21161,25694,31002,37130,44076,51772,60061,68678,77245,85279
