,State,284,290,297,304,311,318,325,332,339,346,353,360,367,374,381
0,Washington,107501,6170,6607,7711,8405,9468,10689,11760,13299,14742,16435,18364,20325,22655,25084
1,Illinois,408648,38017,41097,44155,47230,50374,53479,56537,59490,62293,64893,67243,69292,70997,72319
2,California,932143,29475,28984,28459,27904,27323,26722,26103,25468,24820,24161,23495,22822,22146,21468
3,Arizona,245946,12592,17982,25530,35973,50156,68904,92759,121508,153567,185482,212057,227615,228206,213533
4,Massachusetts,158576,11852,15739,20850,27488,36085,47054,60847,77830,98173,121672,147536,174213,199353,220044
5,Wisconsin,225369,35817,40705,45560,50215,54424,57921,60457,61834,61938,60757,58383,54998,50846,46196
6,Texas,932261,53618,62664,73148,85038,98606,113874,130941,149803,170394,192544,215958,240204,264698,288710
7,Nebraska,70732,9753,12662,16002,20156,25004,30549,36601,42840,48791,53859,57433,59016,58366,55569
8,Utah,114656,13618,15832,18221,20735,23299,25811,28146,30168,31742,32754,33122,32816,31858,30322
9,Oregon,44921,4314,5715,7556,9954,13051,17004,21976,28104,35460,43990,53432,63258,72647,80559
10,Florida,802547,31785,36352,41683,47595,54261,61671,69876,78888,88701,99280,110554,122409,134682,147159
11,New York,507543,18136,23556,30521,39419,50701,64869,82437,103865,129453,159178,192500,228158,264034,297199
12,Rhode Island,32874,2816,2927,3029,3118,3206,3284,3354,3415,3466,3506,3534,3551,3556,3549
13,Georgia,360790,13411,15437,17736,20349,23284,26583,30264,34347,38842,43748,49050,54714,60686,66884
14,New Hampshire,11084,848,932,977,1039,1098,1161,1227,1294,1365,1437,1512,1589,1668,1749
15,North Carolina,274635,20718,25403,30984,37566,45225,53983,63785,74464,85717,97085,107956,117611,125296,130332
16,New Jersey,237886,12450,16528,20817,25201,33211,40246,50617,64041,77393,97394,118453,143026,174269,204586
17,Colorado,107327,17778,25461,34726,47225,66311,87780,120127,159539,206011,267547,326488,391134,444377,469770
18,Maryland,145281,7117,8785,10815,13268,16208,19694,23776,28482,33803,39675,45967,52459,58844,64741
19,Nevada,100761,7464,9189,11245,13661,16449,19597,23052,26714,30425,33972,37102,39548,41077,41528
20,Tennessee,260672,17853,17823,18390,18675,19006,19266,19478,19637,19740,19787,19776,19708,19584,19405
21,Hawaii,15071,562,533,530,519,510,501,492,482,473,464,455,446,437,428
22,Indiana,179358,26197,35593,47817,63291,82149,103949,127366,150012,168624,179813,181199,172402,155229,132929
23,Kentucky,107219,15636,20465,26539,34000,42888,53051,64051,75097,85065,92658,96697,96478,92013,84032
24,Minnesota,148472,24722,36760,53943,77644,108633,146097,186344,222215,244670,246885,228323,195037,155898,118331
25,Oklahoma,122762,8422,8333,8622,8779,8950,9101,9231,9344,9435,9504,9551,9576,9577,9556
26,Pennsylvania,212791,18641,22449,26961,32252,38395,45442,53414,62277,71929,82172,92709,103131,112935,121556
27,South Carolina,176612,7123,7139,7139,7122,7087,7035,6965,6880,6778,6663,6534,6392,6240,6077
28,District of Columbia,17266,777,1065,1456,1982,2682,3601,4785,6268,8061,10122,12337,14496,16317,17495
29,Kansas,82783,10727,15081,20958,28849,38991,51439,65765,80793,94558,104648,108984,106693,98477,86231
30,Missouri,185992,19062,23348,27957,33519,39837,47023,55008,63687,72857,82209,91333,99730,106860,112199
31,Vermont,2179,127,122,118,113,109,105,101,97,94,90,87,83,80,77
32,Virginia,181190,11753,15335,19627,24513,29696,34668,38758,41274,41722,39998,36429,31652,26389,21250
33,Connecticut,71207,4871,4758,4644,4526,4401,4270,4134,3995,3852,3707,3562,3416,3270,3125
34,Iowa,128510,24379,42871,72938,117352,172654,222770,242471,218565,165279,108837,65204,36854,20143,10808
35,Louisiana,182270,2889,2699,2547,2406,2271,2141,2018,1900,1787,1680,1579,1482,1391,1305
36,Ohio,215697,25960,33475,42972,54951,69854,88168,110273,136358,166251,199241,233896,267992,298612,322520
37,Michigan,197406,30661,37674,55648,69151,93747,127290,157312,216471,268319,338305,429160,496179,595279,655581
38,South Dakota,45992,11222,15633,20956,26672,31776,34978,35268,32513,27563,21738,16179,11526,7958,5375
39,Arkansas,112190,7389,7506,7565,7584,7568,7517,7432,7315,7168,6993,6794,6573,6333,6079
40,Delaware,24951,1110,1098,1079,1058,1035,1011,986,959,932,904,875,845,816,786
41,Mississippi,120160,6032,5930,5808,5669,5514,5345,5164,4973,4775,4572,4365,4156,3947,3740
42,New Mexico,46490,6383,7289,8356,9507,10777,12144,13599,15120,16680,18241,19759,21184,22460,23534
43,North Dakota,43916,8808,11101,13553,16277,18994,21501,23491,24691,24914,24118,22423,20073,17368,14588
44,Wyoming,13298,3197,4017,5050,6262,7674,9253,10945,12656,14254,15582,16486,16849,16617,15819
45,Alaska,16355,3307,4105,5055,6141,7339,8596,9835,10954,11840,12387,12523,12229,11541,10545
46,Maine,6662,852,1479,2570,4442,7642,13032,21888,35844,56327,82989,111282,131665,134506,118407
47,Alabama,192285,9545,9404,9223,9011,8774,8516,8239,7946,7642,7328,7008,6685,6361,6038
48,Idaho,64608,6753,7130,7576,7993,8399,8782,9136,9455,9731,9959,10134,10251,10308,10304
49,Montana,32801,6542,7548,8612,9831,11107,12456,13861,15254,16614,17877,18982,19878,20506,20828
50,Puerto Rico,66128,4676,4707,4750,4783,4803,4811,4805,4787,4755,4712,4656,4589,4511,4423
51,"Virgin Islands, U.S.",1376,100,363,1297,4428,13030,25559,23865,10256,2848,684,158,36,8,2
52,Guam,4628,337,236,165,115,80,56,39,27,19,13,9,6,4,3
53,West Virginia,24460,3895,5474,7645,10583,14469,19452,25565,32609,40040,46911,52012,54228,53001,48602
54,Northern Mariana Islands,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
