,State,291,297,304,311,318,325,332,339,346,353,360,367,374,381,388
0,Washington,116011,14113,23664,39400,64828,104612,163605,243652,337422,422527,466145,446383,372145,275497,186306
1,Illinois,477978,91553,135402,195560,272995,363425,454157,524282,551963,526812,457204,364818,271887,192415,131216
2,California,969362,43298,52389,62138,74044,87857,104037,122821,144487,169276,197359,228805,263529,301239,341384
3,Arizona,257384,15403,20751,27664,36979,49029,64644,84514,109214,139115,173887,212265,251647,288018,316410
4,Massachusetts,169576,15032,20206,26841,35632,46910,61275,79142,100771,125993,153972,182983,210343,232694,246679
5,Wisconsin,263130,47739,55717,71106,82716,99791,119706,136801,161422,181151,201991,222347,234185,245305,246648
6,Texas,985061,67783,83976,103497,127001,154873,187486,224953,267040,313007,361478,410355,456860,497731,529604
7,Nebraska,82395,19634,31825,49638,72933,98180,117459,121886,108830,84658,58959,37933,23166,13698,7945
8,Utah,130235,24148,36855,54801,78411,106200,133524,152839,156987,144042,118925,89821,63336,42514,27596
9,Oregon,49587,6862,10213,15117,22205,32252,46084,64328,86912,112363,137208,156230,164193,158495,140786
10,Florida,837077,39325,46157,53919,62840,72996,84463,97303,111520,127068,143818,161548,179924,198498,216704
11,New York,525608,25032,34904,48443,66877,91658,124385,166543,219013,281273,350403,420255,481532,523506,537369
12,Rhode Island,36380,3776,4218,4799,5271,5898,6520,7166,7872,8569,9285,9997,10680,11329,11918
13,Georgia,371825,13346,15130,17105,19276,21647,24213,26966,29885,32941,36093,39289,42464,45543,48442
14,New Hampshire,12241,1837,2960,4744,7545,11853,18263,27314,39071,52446,64631,71650,70550,61686,48502
15,North Carolina,291245,17974,18414,18747,19012,19216,19357,19434,19445,19391,19272,19089,18845,18543,18187
16,New Jersey,252582,19615,27026,36463,49541,66689,89139,118114,154380,198471,249592,305233,360599,408626,441260
17,Colorado,127967,28888,41014,57546,79670,108274,143435,183717,225345,262093,286483,292484,278358,247625,207317
18,Maryland,152915,10899,15590,22167,31271,43632,59951,80654,105472,132897,159786,181555,193391,192207,178194
19,Nevada,108746,10661,14440,19112,25254,32947,42429,53681,66425,79962,93112,104298,111840,114417,111519
20,Tennessee,278215,17210,18102,18210,18594,18797,18990,19123,19203,19231,19204,19123,18990,18805,18571
21,Hawaii,15819,653,691,669,665,656,647,639,630,620,611,602,592,583,573
22,Indiana,205722,37620,53043,73540,99607,130722,164593,196681,220741,230811,223972,201975,170340,135668,103178
