,State,340,346,353,360,367,374,381,388,395,402,409,416,423,430,437
0,Washington,236719,15043,15154,15205,15199,15137,15021,14853,14634,14368,14059,13710,13325,12911,12470
1,Illinois,934142,35141,28601,23395,19125,15597,12723,10372,8451,6884,5605,4564,3715,3023,2460
2,California,2120610,282054,275880,269978,261428,251376,239902,227355,214036,200238,186234,172268,158547,145243,132490
3,Arizona,493041,43861,43109,41851,40522,38976,37302,35517,33653,31740,29806,27876,25972,24111,22310
4,Massachusetts,349602,30924,30871,30537,29952,29143,28135,26959,25646,24229,22743,21217,19681,18160,16675
5,Wisconsin,506022,11858,7963,5342,3578,2394,1600,1069,714,477,319,213,142,95,63
6,Texas,1668138,72127,57443,45818,36475,28977,22981,18202,14401,11384,8993,7100,5604,4421,3487
7,Nebraska,161337,4918,3832,3018,2357,1845,1442,1126,879,686,535,417,325,254,198
8,Utah,264078,14656,13383,12259,11172,10146,9189,8298,7475,6719,6028,5398,4826,4308,3841
9,Oregon,108326,5376,4069,3165,2429,1873,1441,1109,853,657,505,388,299,230,177
10,Florida,1264588,75676,75126,75568,75315,74922,74247,73323,72165,70784,69201,67434,65504,63435,61249
11,New York,914522,83965,90277,96376,102512,108342,113869,118927,123412,127209,130218,132355,133560,133796,133056
12,Rhode Island,82066,1412,488,169,59,20,7,2,1,0,0,0,0,0,0
13,Georgia,628788,52959,57162,61588,65916,70205,74335,78216,81772,84903,87530,89577,90982,91701,91710
14,New Hampshire,39933,2674,1732,1119,723,466,301,194,125,80,52,33,21,14,9
15,North Carolina,513930,40687,40873,39987,40381,39720,39287,38837,38091,37428,36616,35739,34827,33837,32814
16,New Jersey,458901,31576,31395,30968,30344,29544,28588,27498,26299,25013,23667,22282,20880,19481,18101
17,Colorado,323619,15522,13306,11351,9646,8173,6908,5826,4905,4124,3462,2904,2434,2038,1705
18,Maryland,265440,15929,15453,14687,14030,13335,12658,11990,11335,10698,10080,9482,8907,8355,7827
19,Nevada,215653,12993,11303,9768,8550,7366,6391,5523,4763,4112,3541,3050,2625,2258,1941
20,Tennessee,560892,40504,32221,25552,20155,15842,12417,9712,7582,5912,4605,3583,2787,2166,1683
21,Hawaii,21256,883,861,861,852,845,838,830,822,813,804,795,786,776,766
22,Indiana,492021,31347,27574,24562,21718,19198,16976,14956,13188,11609,10212,8979,7888,6927,6080
23,Kentucky,255562,12369,9786,7696,6031,4715,3679,2867,2232,1736,1349,1048,814,632,490
24,Minnesota,406545,7138,4176,2445,1431,837,490,286,167,98,57,33,20,11,7
25,Oklahoma,276508,19881,19542,19161,18632,17958,17161,16264,15294,14277,13237,12194,11167,10172,9220
26,Pennsylvania,608767,50926,44368,38585,33473,28960,25009,21558,18555,15950,13695,11748,10070,8625,7383
27,South Carolina,288892,16930,14851,12973,11279,9768,8431,7256,6229,5336,4563,3896,3321,2828,2406
28,District of Columbia,27710,1230,1068,924,798,687,591,508,436,373,320,273,234,200,171
29,Kansas,212989,7057,4802,3287,2249,1536,1049,715,488,333,227,155,105,72,49
30,Missouri,390466,15698,12973,10686,8775,7188,5875,4795,3907,3181,2587,2103,1708,1386,1125
31,Vermont,6966,573,521,476,435,396,361,329,299,273,248,225,205,186,169
32,Virginia,329577,26617,26325,25508,24303,22808,21078,19215,17295,15390,13556,11834,10250,8817,7541
33,Connecticut,172743,5216,2661,1358,694,354,181,92,47,24,12,6,3,2,1
34,Iowa,274793,7998,6541,5539,4605,3850,3208,2673,2225,1850,1539,1279,1062,882,733
35,Louisiana,296499,10591,7775,5905,4394,3299,2467,1846,1380,1032,772,577,431,322,241
36,Ohio,664668,42501,35006,28688,23406,19029,15428,12479,10076,8123,6541,5262,4229,3397,2728
37,Michigan,516326,16903,11750,8276,5801,4066,2850,1997,1399,980,686,481,337,236,165
38,South Dakota,96963,1998,1401,979,682,475,330,230,159,111,77,53,37,26,18
39,Arkansas,213969,15589,15101,14933,14665,14253,13928,13493,13053,12597,12106,11613,11106,10593,10081
40,Delaware,54473,4487,4310,4114,3929,3726,3525,3322,3120,2922,2729,2541,2360,2187,2023
41,Mississippi,205023,12039,10735,9533,8431,7431,6529,5720,5000,4362,3797,3301,2866,2485,2152
42,New Mexico,137226,8496,8101,7664,7200,6721,6237,5756,5285,4830,4395,3984,3599,3240,2909
43,North Dakota,91354,1240,916,669,490,358,261,191,139,102,74,54,40,29,21
44,Wyoming,43146,1312,941,706,519,385,284,210,155,114,84,62,46,34,25
45,Alaska,45479,1482,1110,827,614,456,338,250,185,137,101,75,55,41,30
46,Maine,21547,3208,3296,3380,3456,3522,3577,3622,3654,3674,3682,3677,3660,3630,3588
47,Alabama,343458,22217,18979,16116,13604,11428,9559,7969,6624,5492,4545,3755,3098,2553,2102
48,Idaho,135787,5066,3622,2585,1842,1310,931,660,468,332,235,167,118,84,59
49,Montana,79433,2065,1303,822,517,325,205,129,81,51,32,20,13,8,5
50,Puerto Rico,72443,6115,5769,6240,6393,6513,6795,6928,7124,7310,7463,7635,7783,7923,8056
51,"Virgin Islands, U.S.",1979,59,43,31,22,16,12,8,6,4,3,2,2,1,1
52,Guam,7268,68,56,46,40,32,27,23,19,16,13,11,9,8,6
53,West Virginia,80177,9633,10013,10310,10669,10925,11165,11365,11501,11598,11637,11623,11556,11435,11264
54,Northern Mariana Islands,122,7,8,13,15,19,27,33,43,57,72,93,120,154,198
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
