,State,698,703,710,717,724
0,Washington,NaN,9234,8672,16411,8494
1,Illinois,NaN,60042,45578,93817,65092
2,California,NaN,40192,47083,80435,37249
3,Arizona,NaN,19236,17150,23913,12605
4,Massachusetts,NaN,36215,26845,56814,28196
5,Wisconsin,NaN,24958,22088,44654,16923
6,Texas,NaN,48273,40177,88291,63783
7,Nebraska,NaN,5227,5319,7930,3445
8,Utah,NaN,6550,6199,7821,5714
9,Oregon,NaN,4669,4415,8540,5348
10,Florida,NaN,23163,32029,100440,99818
11,New York,NaN,139449,66825,141788,140699
12,Rhode Island,NaN,7134,6916,10919,5476
13,Georgia,NaN,15169,10585,34660,16654
14,New Hampshire,NaN,7500,7552,10179,4389
15,North Carolina,NaN,23349,21438,44396,13985
16,New Jersey,NaN,50549,34552,68300,45888
17,Colorado,NaN,10955,10174,12347,6910
18,Maryland,NaN,254,2444,3413,1725
19,Nevada,NaN,4424,3943,7788,4041
20,Tennessee,NaN,11605,11390,26215,4955
21,Hawaii,NaN,4454,2424,4413,3347
22,Indiana,NaN,29327,25809,47007,24170
23,Kentucky,NaN,14145,12946,26091,7937
24,Minnesota,NaN,20171,20376,29935,7157
25,Oklahoma,NaN,6954,6327,11244,3562
26,Pennsylvania,NaN,50717,44990,75387,34667
27,South Carolina,NaN,7664,6727,14358,6687
28,District of Columbia,NaN,2677,1564,3836,2903
29,Kansas,NaN,11697,9924,20802,11579
30,Missouri,NaN,20639,19549,30902,25121
31,Vermont,NaN,2845,2871,3989,1722
32,Virginia,NaN,19795,15736,36839,9332
33,Connecticut,NaN,16615,15688,26609,15261
34,Iowa,NaN,11011,8604,17536,10265
35,Louisiana,NaN,5431,4062,15864,13346
36,Ohio,NaN,76303,70659,80773,52319
37,Michigan,NaN,37157,35873,55463,24074
38,South Dakota,NaN,2333,2265,3578,1399
39,Arkansas,NaN,5100,4548,10209,6229
40,Delaware,NaN,5092,4778,7554,3731
41,Mississippi,NaN,3771,3322,8778,4684
42,New Mexico,NaN,6918,6283,7857,4032
43,North Dakota,NaN,2168,1890,2720,643
44,Wyoming,NaN,639,778,1106,349
45,Alaska,NaN,1090,927,1649,514
46,Maine,NaN,6093,5580,9411,4376
47,Alabama,NaN,5983,4878,11640,7715
48,Idaho,NaN,2132,2094,3937,2260
49,Montana,NaN,844,1091,1388,735
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,7628,6984,12402,4506
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
