,State,467,472,479,486,493,500,507,514,521
0,Washington,5507,65,65,65,65,65,65,65,65
1,Illinois,24389,216,216,216,216,216,216,216,216
2,California,61967,421,421,421,421,421,421,421,421
3,Arizona,17344,78,78,78,78,78,78,78,78
4,Massachusetts,17639,73,73,73,73,73,73,73,73
5,Wisconsin,7567,95,95,95,95,95,95,95,95
6,Texas,50331,353,353,353,353,353,353,353,353
7,Nebraska,2245,3,3,3,3,3,3,3,3
8,Utah,2204,23,23,23,23,23,23,23,23
9,Oregon,2502,14,14,14,14,14,14,14,14
10,Florida,35307,427,427,427,427,427,427,427,427
11,New York,52423,358,358,358,358,358,358,358,358
12,Rhode Island,2678,11,11,11,11,11,11,11,11
13,Georgia,20227,239,239,239,239,239,239,239,239
14,New Hampshire,1305,22,22,22,22,22,22,22,22
15,North Carolina,12691,128,128,128,128,128,128,128,128
16,New Jersey,25616,221,221,221,221,221,221,221,221
17,Colorado,6306,53,53,53,53,53,53,53,53
18,Maryland,8788,116,116,116,116,116,116,116,116
19,Nevada,5473,42,42,42,42,42,42,42,42
20,Tennessee,12205,55,55,55,55,55,55,55,55
21,Hawaii,484,5,5,5,5,5,5,5,5
22,Indiana,13350,67,67,67,67,67,67,67,67
23,Kentucky,6525,77,77,77,77,77,77,77,77
24,Minnesota,7256,97,97,97,97,97,97,97,97
25,Oklahoma,6788,72,72,72,72,72,72,72,72
26,Pennsylvania,26249,256,256,256,256,256,256,256,256
27,South Carolina,9524,92,92,92,92,92,92,92,92
28,District of Columbia,1106,6,6,6,6,6,6,6,6
29,Kansas,4986,21,21,21,21,21,21,21,21
30,Missouri,9150,73,73,73,73,73,73,73,73
31,Vermont,248,3,3,3,3,3,3,3,3
32,Virginia,10807,102,102,102,102,102,102,102,102
33,Connecticut,8112,50,50,50,50,50,50,50,50
34,Iowa,5959,25,25,25,25,25,25,25,25
35,Louisiana,10393,46,46,46,46,46,46,46,46
36,Ohio,19284,96,96,96,96,96,96,96,96
37,Michigan,18922,484,484,484,484,484,484,484,484
38,South Dakota,1970,9,9,9,9,9,9,9,9
39,Arkansas,5747,24,24,24,24,24,24,24,24
40,Delaware,1626,11,11,11,11,11,11,11,11
41,Mississippi,7207,24,24,24,24,24,24,24,24
42,New Mexico,4073,43,43,43,43,43,43,43,43
43,North Dakota,1525,8,8,8,8,8,8,8,8
44,Wyoming,707,2,2,2,2,2,2,2,2
45,Alaska,348,13,13,13,13,13,13,13,13
46,Maine,790,17,17,17,17,17,17,17,17
47,Alabama,10913,62,62,62,62,62,62,62,62
48,Idaho,2052,15,15,15,15,15,15,15,15
49,Montana,1574,11,11,11,11,11,11,11,11
50,Puerto Rico,2323,49,49,49,49,49,49,49,49
51,Virgin Islands,27,0,0,0,0,0,0,0,0
52,Guam,136,0,0,0,0,0,0,0,0
53,West Virginia,2686,0,0,0,0,0,0,0,0
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
