,State,733,738,745,752,759,766,773,780,787
0,Washington,NaN,209,209,209,209,209,209,209,209
1,Illinois,NaN,746,746,746,746,746,746,746,746
2,California,NaN,830,830,830,830,830,830,830,830
3,Arizona,NaN,489,489,489,489,489,489,489,489
4,Massachusetts,NaN,463,463,463,463,463,463,463,463
5,Wisconsin,NaN,297,297,297,297,297,297,297,297
6,Texas,NaN,971,971,971,971,971,971,971,971
7,Nebraska,NaN,29,29,29,29,29,29,29,29
8,Utah,NaN,79,79,79,79,79,79,79,79
9,Oregon,NaN,53,53,53,53,53,53,53,53
10,Florida,NaN,605,605,605,605,605,605,605,605
11,New York,NaN,1445,1445,1445,1445,1445,1445,1445,1445
12,Rhode Island,NaN,65,65,65,65,65,65,65,65
13,Georgia,NaN,366,366,366,366,366,366,366,366
14,New Hampshire,NaN,56,56,56,56,56,56,56,56
15,North Carolina,NaN,290,290,290,290,290,290,290,290
16,New Jersey,NaN,667,667,667,667,667,667,667,667
17,Colorado,NaN,183,183,183,183,183,183,183,183
18,Maryland,NaN,461,461,461,461,461,461,461,461
19,Nevada,NaN,109,109,109,109,109,109,109,109
20,Tennessee,NaN,584,584,584,584,584,584,584,584
21,Hawaii,NaN,19,19,19,19,19,19,19,19
22,Indiana,NaN,525,525,525,525,525,525,525,525
23,Kentucky,NaN,169,169,169,169,169,169,169,169
24,Minnesota,NaN,180,180,180,180,180,180,180,180
25,Oklahoma,NaN,193,193,193,193,193,193,193,193
26,Pennsylvania,NaN,876,876,876,876,876,876,876,876
27,South Carolina,NaN,194,194,194,194,194,194,194,194
28,District of Columbia,NaN,12,12,12,12,12,12,12,12
29,Kansas,NaN,158,158,158,158,158,158,158,158
30,Missouri,NaN,429,429,429,429,429,429,429,429
31,Vermont,NaN,17,17,17,17,17,17,17,17
32,Virginia,NaN,49,49,49,49,49,49,49,49
33,Connecticut,NaN,213,213,213,213,213,213,213,213
34,Iowa,NaN,116,116,116,116,116,116,116,116
35,Louisiana,NaN,187,187,187,187,187,187,187,187
36,Ohio,NaN,35,35,35,35,35,35,35,35
37,Michigan,NaN,793,793,793,793,793,793,793,793
38,South Dakota,NaN,42,42,42,42,42,42,42,42
39,Arkansas,NaN,68,68,68,68,68,68,68,68
40,Delaware,NaN,56,56,56,56,56,56,56,56
41,Mississippi,NaN,96,96,96,96,96,96,96,96
42,New Mexico,NaN,114,114,114,114,114,114,114,114
43,North Dakota,NaN,24,24,24,24,24,24,24,24
44,Wyoming,NaN,13,13,13,13,13,13,13,13
45,Alaska,NaN,64,64,64,64,64,64,64,64
46,Maine,NaN,40,40,40,40,40,40,40,40
47,Alabama,NaN,185,185,185,185,185,185,185,185
48,Idaho,NaN,48,48,48,48,48,48,48,48
49,Montana,NaN,31,31,31,31,31,31,31,31
50,Puerto Rico,NaN,180,180,180,180,180,180,180,180
51,Virgin Islands,NaN,5,5,5,5,5,5,5,5
52,Guam,NaN,2,2,2,2,2,2,2,2
53,West Virginia,NaN,93,93,93,93,93,93,93,93
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,0,0,0,0,0,0,0,0
