,State,488,493,500,507,514,521,528,535,542
0,Washington,NaN,80,80,80,80,80,80,80,80
1,Illinois,NaN,206,206,206,206,206,206,206,206
2,California,NaN,255,255,255,255,255,255,255,255
3,Arizona,NaN,88,88,88,88,88,88,88,88
4,Massachusetts,NaN,71,71,71,71,71,71,71,71
5,Wisconsin,NaN,36,36,36,36,36,36,36,36
6,Texas,NaN,269,269,269,269,269,269,269,269
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,32,32,32,32,32,32,32,32
9,Oregon,NaN,33,33,33,33,33,33,33,33
10,Florida,NaN,407,407,407,407,407,407,407,407
11,New York,NaN,198,198,198,198,198,198,198,198
12,Rhode Island,NaN,4,4,4,4,4,4,4,4
13,Georgia,NaN,156,156,156,156,156,156,156,156
14,New Hampshire,NaN,13,13,13,13,13,13,13,13
15,North Carolina,NaN,96,96,96,96,96,96,96,96
16,New Jersey,NaN,132,132,132,132,132,132,132,132
17,Colorado,NaN,61,61,61,61,61,61,61,61
18,Maryland,NaN,65,65,65,65,65,65,65,65
19,Nevada,NaN,22,22,22,22,22,22,22,22
20,Tennessee,NaN,68,68,68,68,68,68,68,68
21,Hawaii,NaN,3,3,3,3,3,3,3,3
22,Indiana,NaN,82,82,82,82,82,82,82,82
23,Kentucky,NaN,57,57,57,57,57,57,57,57
24,Minnesota,NaN,77,77,77,77,77,77,77,77
25,Oklahoma,NaN,40,40,40,40,40,40,40,40
26,Pennsylvania,NaN,266,266,266,266,266,266,266,266
27,South Carolina,NaN,36,36,36,36,36,36,36,36
28,District of Columbia,NaN,7,7,7,7,7,7,7,7
29,Kansas,NaN,19,19,19,19,19,19,19,19
30,Missouri,NaN,150,150,150,150,150,150,150,150
31,Vermont,NaN,3,3,3,3,3,3,3,3
32,Virginia,NaN,89,89,89,89,89,89,89,89
33,Connecticut,NaN,39,39,39,39,39,39,39,39
34,Iowa,NaN,35,35,35,35,35,35,35,35
35,Louisiana,NaN,44,44,44,44,44,44,44,44
36,Ohio,NaN,81,81,81,81,81,81,81,81
37,Michigan,NaN,350,350,350,350,350,350,350,350
38,South Dakota,NaN,10,10,10,10,10,10,10,10
39,Arkansas,NaN,23,23,23,23,23,23,23,23
40,Delaware,NaN,8,8,8,8,8,8,8,8
41,Mississippi,NaN,25,25,25,25,25,25,25,25
42,New Mexico,NaN,18,18,18,18,18,18,18,18
43,North Dakota,NaN,3,3,3,3,3,3,3,3
44,Wyoming,NaN,1,1,1,1,1,1,1,1
45,Alaska,NaN,16,16,16,16,16,16,16,16
46,Maine,NaN,18,18,18,18,18,18,18,18
47,Alabama,NaN,74,74,74,74,74,74,74,74
48,Idaho,NaN,11,11,11,11,11,11,11,11
49,Montana,NaN,5,5,5,5,5,5,5,5
50,Puerto Rico,NaN,37,37,37,37,37,37,37,37
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,15,15,15,15,15,15,15,15
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
