,State,530,535,542,549,556,563,570,577,584
0,Washington,NaN,37,37,37,37,37,37,37,37
1,Illinois,NaN,46,46,46,46,46,46,46,46
2,California,NaN,82,82,82,82,82,82,82,82
3,Arizona,NaN,61,61,61,61,61,61,61,61
4,Massachusetts,NaN,10,10,10,10,10,10,10,10
5,Wisconsin,NaN,36,36,36,36,36,36,36,36
6,Texas,NaN,208,208,208,208,208,208,208,208
7,Nebraska,NaN,2,2,2,2,2,2,2,2
8,Utah,NaN,23,23,23,23,23,23,23,23
9,Oregon,NaN,18,18,18,18,18,18,18,18
10,Florida,NaN,213,213,213,213,213,213,213,213
11,New York,NaN,43,43,43,43,43,43,43,43
12,Rhode Island,NaN,2,2,2,2,2,2,2,2
13,Georgia,NaN,50,50,50,50,50,50,50,50
14,New Hampshire,NaN,1,1,1,1,1,1,1,1
15,North Carolina,NaN,22,22,22,22,22,22,22,22
16,New Jersey,NaN,38,38,38,38,38,38,38,38
17,Colorado,NaN,44,44,44,44,44,44,44,44
18,Maryland,NaN,15,15,15,15,15,15,15,15
19,Nevada,NaN,30,30,30,30,30,30,30,30
20,Tennessee,NaN,21,21,21,21,21,21,21,21
21,Hawaii,NaN,2,2,2,2,2,2,2,2
22,Indiana,NaN,41,41,41,41,41,41,41,41
23,Kentucky,NaN,25,25,25,25,25,25,25,25
24,Minnesota,NaN,32,32,32,32,32,32,32,32
25,Oklahoma,NaN,4,4,4,4,4,4,4,4
26,Pennsylvania,NaN,62,62,62,62,62,62,62,62
27,South Carolina,NaN,11,11,11,11,11,11,11,11
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,11,11,11,11,11,11,11,11
30,Missouri,NaN,80,80,80,80,80,80,80,80
31,Vermont,NaN,2,2,2,2,2,2,2,2
32,Virginia,NaN,21,21,21,21,21,21,21,21
33,Connecticut,NaN,4,4,4,4,4,4,4,4
34,Iowa,NaN,15,15,15,15,15,15,15,15
35,Louisiana,NaN,34,34,34,34,34,34,34,34
36,Ohio,NaN,35,35,35,35,35,35,35,35
37,Michigan,NaN,50,50,50,50,50,50,50,50
38,South Dakota,NaN,8,8,8,8,8,8,8,8
39,Arkansas,NaN,20,20,20,20,20,20,20,20
40,Delaware,NaN,1,1,1,1,1,1,1,1
41,Mississippi,NaN,24,24,24,24,24,24,24,24
42,New Mexico,NaN,9,9,9,9,9,9,9,9
43,North Dakota,NaN,0,0,0,0,0,0,0,0
44,Wyoming,NaN,7,7,7,7,7,7,7,7
45,Alaska,NaN,3,3,3,3,3,3,3,3
46,Maine,NaN,2,2,2,2,2,2,2,2
47,Alabama,NaN,22,22,22,22,22,22,22,22
48,Idaho,NaN,13,13,13,13,13,13,13,13
49,Montana,NaN,4,4,4,4,4,4,4,4
50,Puerto Rico,NaN,6,6,6,6,6,6,6,6
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,23,23,23,23,23,23,23,23
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
