,State,754,759,766,773,780,787,794,801,808
0,Washington,NaN,349,349,349,349,349,349,349,349
1,Illinois,NaN,499,499,499,499,499,499,499,499
2,California,NaN,1501,1501,1501,1501,1501,1501,1501,1501
3,Arizona,NaN,536,536,536,536,536,536,536,536
4,Massachusetts,NaN,412,412,412,412,412,412,412,412
5,Wisconsin,NaN,277,277,277,277,277,277,277,277
6,Texas,NaN,1398,1398,1398,1398,1398,1398,1398,1398
7,Nebraska,NaN,60,60,60,60,60,60,60,60
8,Utah,NaN,88,88,88,88,88,88,88,88
9,Oregon,NaN,141,141,141,141,141,141,141,141
10,Florida,NaN,1293,1293,1293,1293,1293,1293,1293,1293
11,New York,NaN,805,805,805,805,805,805,805,805
12,Rhode Island,NaN,22,22,22,22,22,22,22,22
13,Georgia,NaN,674,674,674,674,674,674,674,674
14,New Hampshire,NaN,48,48,48,48,48,48,48,48
15,North Carolina,NaN,568,568,568,568,568,568,568,568
16,New Jersey,NaN,426,426,426,426,426,426,426,426
17,Colorado,NaN,399,399,399,399,399,399,399,399
18,Maryland,NaN,214,214,214,214,214,214,214,214
19,Nevada,NaN,191,191,191,191,191,191,191,191
20,Tennessee,NaN,332,332,332,332,332,332,332,332
21,Hawaii,NaN,36,36,36,36,36,36,36,36
22,Indiana,NaN,424,424,424,424,424,424,424,424
23,Kentucky,NaN,237,237,237,237,237,237,237,237
24,Minnesota,NaN,208,208,208,208,208,208,208,208
25,Oklahoma,NaN,315,315,315,315,315,315,315,315
26,Pennsylvania,NaN,679,679,679,679,679,679,679,679
27,South Carolina,NaN,345,345,345,345,345,345,345,345
28,District of Columbia,NaN,16,16,16,16,16,16,16,16
29,Kansas,NaN,7,7,7,7,7,7,7,7
30,Missouri,NaN,362,362,362,362,362,362,362,362
31,Vermont,NaN,13,13,13,13,13,13,13,13
32,Virginia,NaN,779,779,779,779,779,779,779,779
33,Connecticut,NaN,101,101,101,101,101,101,101,101
34,Iowa,NaN,172,172,172,172,172,172,172,172
35,Louisiana,NaN,271,271,271,271,271,271,271,271
36,Ohio,NaN,26,26,26,26,26,26,26,26
37,Michigan,NaN,590,590,590,590,590,590,590,590
38,South Dakota,NaN,43,43,43,43,43,43,43,43
39,Arkansas,NaN,232,232,232,232,232,232,232,232
40,Delaware,NaN,67,67,67,67,67,67,67,67
41,Mississippi,NaN,308,308,308,308,308,308,308,308
42,New Mexico,NaN,123,123,123,123,123,123,123,123
43,North Dakota,NaN,24,24,24,24,24,24,24,24
44,Wyoming,NaN,17,17,17,17,17,17,17,17
45,Alaska,NaN,21,21,21,21,21,21,21,21
46,Maine,NaN,24,24,24,24,24,24,24,24
47,Alabama,NaN,200,200,200,200,200,200,200,200
48,Idaho,NaN,73,73,73,73,73,73,73,73
49,Montana,NaN,36,36,36,36,36,36,36,36
50,Puerto Rico,NaN,86,86,86,86,86,86,86,86
51,Virgin Islands,NaN,3,3,3,3,3,3,3,3
52,Guam,NaN,10,10,10,10,10,10,10,10
53,West Virginia,NaN,146,146,146,146,146,146,146,146
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
