,State,712,717,724,731,738,745,752,759,766
0,Washington,NaN,69,69,69,69,69,69,69,69
1,Illinois,NaN,386,386,386,386,386,386,386,386
2,California,NaN,394,394,394,394,394,394,394,394
3,Arizona,NaN,371,371,371,371,371,371,371,371
4,Massachusetts,NaN,223,223,223,223,223,223,223,223
5,Wisconsin,NaN,156,156,156,156,156,156,156,156
6,Texas,NaN,422,422,422,422,422,422,422,422
7,Nebraska,NaN,21,21,21,21,21,21,21,21
8,Utah,NaN,33,33,33,33,33,33,33,33
9,Oregon,NaN,57,57,57,57,57,57,57,57
10,Florida,NaN,157,157,157,157,157,157,157,157
11,New York,NaN,648,648,648,648,648,648,648,648
12,Rhode Island,NaN,48,48,48,48,48,48,48,48
13,Georgia,NaN,234,234,234,234,234,234,234,234
14,New Hampshire,NaN,84,84,84,84,84,84,84,84
15,North Carolina,NaN,193,193,193,193,193,193,193,193
16,New Jersey,NaN,199,199,199,199,199,199,199,199
17,Colorado,NaN,197,197,197,197,197,197,197,197
18,Maryland,NaN,503,503,503,503,503,503,503,503
19,Nevada,NaN,56,56,56,56,56,56,56,56
20,Tennessee,NaN,465,465,465,465,465,465,465,465
21,Hawaii,NaN,12,12,12,12,12,12,12,12
22,Indiana,NaN,341,341,341,341,341,341,341,341
23,Kentucky,NaN,200,200,200,200,200,200,200,200
24,Minnesota,NaN,216,216,216,216,216,216,216,216
25,Oklahoma,NaN,71,71,71,71,71,71,71,71
26,Pennsylvania,NaN,664,664,664,664,664,664,664,664
27,South Carolina,NaN,86,86,86,86,86,86,86,86
28,District of Columbia,NaN,4,4,4,4,4,4,4,4
29,Kansas,NaN,52,52,52,52,52,52,52,52
30,Missouri,NaN,211,211,211,211,211,211,211,211
31,Vermont,NaN,11,11,11,11,11,11,11,11
32,Virginia,NaN,293,293,293,293,293,293,293,293
33,Connecticut,NaN,83,83,83,83,83,83,83,83
34,Iowa,NaN,59,59,59,59,59,59,59,59
35,Louisiana,NaN,33,33,33,33,33,33,33,33
36,Ohio,NaN,727,727,727,727,727,727,727,727
37,Michigan,NaN,675,675,675,675,675,675,675,675
38,South Dakota,NaN,30,30,30,30,30,30,30,30
39,Arkansas,NaN,122,122,122,122,122,122,122,122
40,Delaware,NaN,15,15,15,15,15,15,15,15
41,Mississippi,NaN,57,57,57,57,57,57,57,57
42,New Mexico,NaN,110,110,110,110,110,110,110,110
43,North Dakota,NaN,17,17,17,17,17,17,17,17
44,Wyoming,NaN,0,0,0,0,0,0,0,0
45,Alaska,NaN,2,2,2,2,2,2,2,2
46,Maine,NaN,56,56,56,56,56,56,56,56
47,Alabama,NaN,37,37,37,37,37,37,37,37
48,Idaho,NaN,63,63,63,63,63,63,63,63
49,Montana,NaN,11,11,11,11,11,11,11,11
50,Puerto Rico,NaN,17,17,17,17,17,17,17,17
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,85,85,85,85,85,85,85,85
54,Northern Mariana Islands,NaN,6,6,6,6,6,6,6,6
55,American Samoa,NaN,0,0,0,0,0,0,0,0
