,State,607,612,619,626,633,640,647,654,661
0,Washington,NaN,283,283,283,283,283,283,283,283
1,Illinois,NaN,285,285,285,285,285,285,285,285
2,California,NaN,822,822,822,822,822,822,822,822
3,Arizona,NaN,304,304,304,304,304,304,304,304
4,Massachusetts,NaN,96,96,96,96,96,96,96,96
5,Wisconsin,NaN,90,90,90,90,90,90,90,90
6,Texas,NaN,1800,1800,1800,1800,1800,1800,1800,1800
7,Nebraska,NaN,15,15,15,15,15,15,15,15
8,Utah,NaN,63,63,63,63,63,63,63,63
9,Oregon,NaN,155,155,155,155,155,155,155,155
10,Florida,NaN,2468,2468,2468,2468,2468,2468,2468,2468
11,New York,NaN,229,229,229,229,229,229,229,229
12,Rhode Island,NaN,19,19,19,19,19,19,19,19
13,Georgia,NaN,836,836,836,836,836,836,836,836
14,New Hampshire,NaN,16,16,16,16,16,16,16,16
15,North Carolina,NaN,540,540,540,540,540,540,540,540
16,New Jersey,NaN,128,128,128,128,128,128,128,128
17,Colorado,NaN,100,100,100,100,100,100,100,100
18,Maryland,NaN,104,104,104,104,104,104,104,104
19,Nevada,NaN,143,143,143,143,143,143,143,143
20,Tennessee,NaN,450,450,450,450,450,450,450,450
21,Hawaii,NaN,49,49,49,49,49,49,49,49
22,Indiana,NaN,300,300,300,300,300,300,300,300
23,Kentucky,NaN,248,248,248,248,248,248,248,248
24,Minnesota,NaN,91,91,91,91,91,91,91,91
25,Oklahoma,NaN,232,232,232,232,232,232,232,232
26,Pennsylvania,NaN,278,278,278,278,278,278,278,278
27,South Carolina,NaN,465,465,465,465,465,465,465,465
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,98,98,98,98,98,98,98,98
30,Missouri,NaN,191,191,191,191,191,191,191,191
31,Vermont,NaN,11,11,11,11,11,11,11,11
32,Virginia,NaN,206,206,206,206,206,206,206,206
33,Connecticut,NaN,39,39,39,39,39,39,39,39
34,Iowa,NaN,64,64,64,64,64,64,64,64
35,Louisiana,NaN,362,362,362,362,362,362,362,362
36,Ohio,NaN,317,317,317,317,317,317,317,317
37,Michigan,NaN,176,176,176,176,176,176,176,176
38,South Dakota,NaN,16,16,16,16,16,16,16,16
39,Arkansas,NaN,202,202,202,202,202,202,202,202
40,Delaware,NaN,20,20,20,20,20,20,20,20
41,Mississippi,NaN,309,309,309,309,309,309,309,309
42,New Mexico,NaN,70,70,70,70,70,70,70,70
43,North Dakota,NaN,13,13,13,13,13,13,13,13
44,Wyoming,NaN,39,39,39,39,39,39,39,39
45,Alaska,NaN,11,11,11,11,11,11,11,11
46,Maine,NaN,21,21,21,21,21,21,21,21
47,Alabama,NaN,536,536,536,536,536,536,536,536
48,Idaho,NaN,164,164,164,164,164,164,164,164
49,Montana,NaN,43,43,43,43,43,43,43,43
50,Puerto Rico,NaN,77,77,77,77,77,77,77,77
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,20,20,20,20,20,20,20,20
53,West Virginia,NaN,163,163,163,163,163,163,163,163
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
