,State,523,528,535,542,549,556,563,570,577
0,Washington,NaN,82,82,82,82,82,82,82,82
1,Illinois,NaN,66,66,66,66,66,66,66,66
2,California,NaN,261,261,261,261,261,261,261,261
3,Arizona,NaN,76,76,76,76,76,76,76,76
4,Massachusetts,NaN,24,24,24,24,24,24,24,24
5,Wisconsin,NaN,52,52,52,52,52,52,52,52
6,Texas,NaN,167,167,167,167,167,167,167,167
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,27,27,27,27,27,27,27,27
9,Oregon,NaN,10,10,10,10,10,10,10,10
10,Florida,NaN,217,217,217,217,217,217,217,217
11,New York,NaN,45,45,45,45,45,45,45,45
12,Rhode Island,NaN,4,4,4,4,4,4,4,4
13,Georgia,NaN,74,74,74,74,74,74,74,74
14,New Hampshire,NaN,4,4,4,4,4,4,4,4
15,North Carolina,NaN,72,72,72,72,72,72,72,72
16,New Jersey,NaN,62,62,62,62,62,62,62,62
17,Colorado,NaN,38,38,38,38,38,38,38,38
18,Maryland,NaN,27,27,27,27,27,27,27,27
19,Nevada,NaN,18,18,18,18,18,18,18,18
20,Tennessee,NaN,34,34,34,34,34,34,34,34
21,Hawaii,NaN,5,5,5,5,5,5,5,5
22,Indiana,NaN,27,27,27,27,27,27,27,27
23,Kentucky,NaN,24,24,24,24,24,24,24,24
24,Minnesota,NaN,42,42,42,42,42,42,42,42
25,Oklahoma,NaN,30,30,30,30,30,30,30,30
26,Pennsylvania,NaN,83,83,83,83,83,83,83,83
27,South Carolina,NaN,27,27,27,27,27,27,27,27
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,18,18,18,18,18,18,18,18
30,Missouri,NaN,28,28,28,28,28,28,28,28
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,59,59,59,59,59,59,59,59
33,Connecticut,NaN,5,5,5,5,5,5,5,5
34,Iowa,NaN,19,19,19,19,19,19,19,19
35,Louisiana,NaN,35,35,35,35,35,35,35,35
36,Ohio,NaN,115,115,115,115,115,115,115,115
37,Michigan,NaN,97,97,97,97,97,97,97,97
38,South Dakota,NaN,3,3,3,3,3,3,3,3
39,Arkansas,NaN,19,19,19,19,19,19,19,19
40,Delaware,NaN,12,12,12,12,12,12,12,12
41,Mississippi,NaN,24,24,24,24,24,24,24,24
42,New Mexico,NaN,19,19,19,19,19,19,19,19
43,North Dakota,NaN,5,5,5,5,5,5,5,5
44,Wyoming,NaN,6,6,6,6,6,6,6,6
45,Alaska,NaN,1,1,1,1,1,1,1,1
46,Maine,NaN,4,4,4,4,4,4,4,4
47,Alabama,NaN,30,30,30,30,30,30,30,30
48,Idaho,NaN,23,23,23,23,23,23,23,23
49,Montana,NaN,11,11,11,11,11,11,11,11
50,Puerto Rico,NaN,6,6,6,6,6,6,6,6
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,13,13,13,13,13,13,13,13
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
