,State,656,661,668,675,682,689,696,703,710
0,Washington,NaN,170,170,170,170,170,170,170,170
1,Illinois,NaN,177,177,177,177,177,177,177,177
2,California,NaN,570,570,570,570,570,570,570,570
3,Arizona,NaN,255,255,255,255,255,255,255,255
4,Massachusetts,NaN,91,91,91,91,91,91,91,91
5,Wisconsin,NaN,126,126,126,126,126,126,126,126
6,Texas,NaN,775,775,775,775,775,775,775,775
7,Nebraska,NaN,26,26,26,26,26,26,26,26
8,Utah,NaN,78,78,78,78,78,78,78,78
9,Oregon,NaN,190,190,190,190,190,190,190,190
10,Florida,NaN,664,664,664,664,664,664,664,664
11,New York,NaN,247,247,247,247,247,247,247,247
12,Rhode Island,NaN,3,3,3,3,3,3,3,3
13,Georgia,NaN,418,418,418,418,418,418,418,418
14,New Hampshire,NaN,53,53,53,53,53,53,53,53
15,North Carolina,NaN,201,201,201,201,201,201,201,201
16,New Jersey,NaN,108,108,108,108,108,108,108,108
17,Colorado,NaN,221,221,221,221,221,221,221,221
18,Maryland,NaN,83,83,83,83,83,83,83,83
19,Nevada,NaN,82,82,82,82,82,82,82,82
20,Tennessee,NaN,158,158,158,158,158,158,158,158
21,Hawaii,NaN,44,44,44,44,44,44,44,44
22,Indiana,NaN,215,215,215,215,215,215,215,215
23,Kentucky,NaN,173,173,173,173,173,173,173,173
24,Minnesota,NaN,159,159,159,159,159,159,159,159
25,Oklahoma,NaN,169,169,169,169,169,169,169,169
26,Pennsylvania,NaN,484,484,484,484,484,484,484,484
27,South Carolina,NaN,125,125,125,125,125,125,125,125
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,81,81,81,81,81,81,81,81
30,Missouri,NaN,154,154,154,154,154,154,154,154
31,Vermont,NaN,20,20,20,20,20,20,20,20
32,Virginia,NaN,218,218,218,218,218,218,218,218
33,Connecticut,NaN,26,26,26,26,26,26,26,26
34,Iowa,NaN,104,104,104,104,104,104,104,104
35,Louisiana,NaN,68,68,68,68,68,68,68,68
36,Ohio,NaN,304,304,304,304,304,304,304,304
37,Michigan,NaN,313,313,313,313,313,313,313,313
38,South Dakota,NaN,32,32,32,32,32,32,32,32
39,Arkansas,NaN,113,113,113,113,113,113,113,113
40,Delaware,NaN,28,28,28,28,28,28,28,28
41,Mississippi,NaN,73,73,73,73,73,73,73,73
42,New Mexico,NaN,64,64,64,64,64,64,64,64
43,North Dakota,NaN,29,29,29,29,29,29,29,29
44,Wyoming,NaN,69,69,69,69,69,69,69,69
45,Alaska,NaN,16,16,16,16,16,16,16,16
46,Maine,NaN,40,40,40,40,40,40,40,40
47,Alabama,NaN,261,261,261,261,261,261,261,261
48,Idaho,NaN,108,108,108,108,108,108,108,108
49,Montana,NaN,69,69,69,69,69,69,69,69
50,Puerto Rico,NaN,12,12,12,12,12,12,12,12
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,10,10,10,10,10,10,10,10
53,West Virginia,NaN,92,92,92,92,92,92,92,92
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
