,State,600,605,612,619,626,633,640,647,654
0,Washington,NaN,227,227,227,227,227,227,227,227
1,Illinois,NaN,194,194,194,194,194,194,194,194
2,California,NaN,675,675,675,675,675,675,675,675
3,Arizona,NaN,186,186,186,186,186,186,186,186
4,Massachusetts,NaN,63,63,63,63,63,63,63,63
5,Wisconsin,NaN,92,92,92,92,92,92,92,92
6,Texas,NaN,1789,1789,1789,1789,1789,1789,1789,1789
7,Nebraska,NaN,9,9,9,9,9,9,9,9
8,Utah,NaN,66,66,66,66,66,66,66,66
9,Oregon,NaN,142,142,142,142,142,142,142,142
10,Florida,NaN,2448,2448,2448,2448,2448,2448,2448,2448
11,New York,NaN,258,258,258,258,258,258,258,258
12,Rhode Island,NaN,20,20,20,20,20,20,20,20
13,Georgia,NaN,621,621,621,621,621,621,621,621
14,New Hampshire,NaN,15,15,15,15,15,15,15,15
15,North Carolina,NaN,367,367,367,367,367,367,367,367
16,New Jersey,NaN,112,112,112,112,112,112,112,112
17,Colorado,NaN,80,80,80,80,80,80,80,80
18,Maryland,NaN,98,98,98,98,98,98,98,98
19,Nevada,NaN,119,119,119,119,119,119,119,119
20,Tennessee,NaN,260,260,260,260,260,260,260,260
21,Hawaii,NaN,39,39,39,39,39,39,39,39
22,Indiana,NaN,213,213,213,213,213,213,213,213
23,Kentucky,NaN,158,158,158,158,158,158,158,158
24,Minnesota,NaN,48,48,48,48,48,48,48,48
25,Oklahoma,NaN,207,207,207,207,207,207,207,207
26,Pennsylvania,NaN,186,186,186,186,186,186,186,186
27,South Carolina,NaN,368,368,368,368,368,368,368,368
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,135,135,135,135,135,135,135,135
30,Missouri,NaN,227,227,227,227,227,227,227,227
31,Vermont,NaN,6,6,6,6,6,6,6,6
32,Virginia,NaN,137,137,137,137,137,137,137,137
33,Connecticut,NaN,30,30,30,30,30,30,30,30
34,Iowa,NaN,30,30,30,30,30,30,30,30
35,Louisiana,NaN,349,349,349,349,349,349,349,349
36,Ohio,NaN,6,6,6,6,6,6,6,6
37,Michigan,NaN,149,149,149,149,149,149,149,149
38,South Dakota,NaN,11,11,11,11,11,11,11,11
39,Arkansas,NaN,194,194,194,194,194,194,194,194
40,Delaware,NaN,9,9,9,9,9,9,9,9
41,Mississippi,NaN,365,365,365,365,365,365,365,365
42,New Mexico,NaN,53,53,53,53,53,53,53,53
43,North Dakota,NaN,9,9,9,9,9,9,9,9
44,Wyoming,NaN,21,21,21,21,21,21,21,21
45,Alaska,NaN,10,10,10,10,10,10,10,10
46,Maine,NaN,21,21,21,21,21,21,21,21
47,Alabama,NaN,259,259,259,259,259,259,259,259
48,Idaho,NaN,93,93,93,93,93,93,93,93
49,Montana,NaN,23,23,23,23,23,23,23,23
50,Puerto Rico,NaN,88,88,88,88,88,88,88,88
51,Virgin Islands,NaN,5,5,5,5,5,5,5,5
52,Guam,NaN,8,8,8,8,8,8,8,8
53,West Virginia,NaN,83,83,83,83,83,83,83,83
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
