,State,740,745,752,759,766,773,780,787,794
0,Washington,10776,294,294,294,294,294,294,294,294
1,Illinois,33346,843,843,843,843,843,843,843,843
2,California,80044,1211,1211,1211,1211,1211,1211,1211,1211
3,Arizona,26205,626,626,626,626,626,626,626,626
4,Massachusetts,22034,507,507,507,507,507,507,507,507
5,Wisconsin,12374,345,345,345,345,345,345,345,345
6,Texas,79447,1212,1212,1212,1212,1212,1212,1212,1212
7,Nebraska,3666,97,97,97,97,97,97,97,97
8,Utah,4118,77,77,77,77,77,77,77,77
9,Oregon,6100,150,150,150,150,150,150,150,150
10,Florida,65265,1192,1192,1192,1192,1192,1192,1192,1192
11,New York,64846,1527,1527,1527,1527,1527,1527,1527,1527
12,Rhode Island,3316,62,62,62,62,62,62,62,62
13,Georgia,32976,574,574,574,574,574,574,574,574
14,New Hampshire,2209,70,70,70,70,70,70,70,70
15,North Carolina,20757,402,402,402,402,402,402,402,402
16,New Jersey,31442,645,645,645,645,645,645,645,645
17,Colorado,11115,262,262,262,262,262,262,262,262
18,Maryland,13484,363,363,363,363,363,363,363,363
19,Nevada,8950,178,178,178,178,178,178,178,178
20,Tennessee,22142,437,437,437,437,437,437,437,437
21,Hawaii,1181,31,31,31,31,31,31,31,31
22,Indiana,21356,550,550,550,550,550,550,550,550
23,Kentucky,12960,203,203,203,203,203,203,203,203
24,Minnesota,11561,241,241,241,241,241,241,241,241
25,Oklahoma,13333,242,242,242,242,242,242,242,242
26,Pennsylvania,40581,1061,1061,1061,1061,1061,1061,1061,1061
27,South Carolina,15266,158,158,158,158,158,158,158,158
28,District of Columbia,1284,17,17,17,17,17,17,17,17
29,Kansas,7533,198,198,198,198,198,198,198,198
30,Missouri,17415,150,150,150,150,150,150,150,150
31,Vermont,536,19,19,19,19,19,19,19,19
32,Virginia,16217,275,275,275,275,275,275,275,275
33,Connecticut,10010,216,216,216,216,216,216,216,216
34,Iowa,8501,184,184,184,184,184,184,184,184
35,Louisiana,15674,307,307,307,307,307,307,307,307
36,Ohio,33537,1,1,1,1,1,1,1,1
37,Michigan,32263,695,695,695,695,695,695,695,695
38,South Dakota,2650,36,36,36,36,36,36,36,36
39,Arkansas,9628,118,118,118,118,118,118,118,118
40,Delaware,2531,51,51,51,51,51,51,51,51
41,Mississippi,10935,110,110,110,110,110,110,110,110
42,New Mexico,6454,158,158,158,158,158,158,158,158
43,North Dakota,2140,24,24,24,24,24,24,24,24
44,Wyoming,1625,24,24,24,24,24,24,24,24
45,Alaska,1085,34,34,34,34,34,34,34,34
46,Maine,1738,40,40,40,40,40,40,40,40
47,Alabama,17086,260,260,260,260,260,260,260,260
48,Idaho,4421,83,83,83,83,83,83,83,83
49,Montana,3000,17,17,17,17,17,17,17,17
50,Puerto Rico,3855,164,164,164,164,164,164,164,164
51,Virgin Islands,101,3,3,3,3,3,3,3,3
52,Guam,290,9,9,9,9,9,9,9,9
53,West Virginia,5763,134,134,134,134,134,134,134,134
54,Northern Mariana Islands,23,1,1,1,1,1,1,1,1
55,American Samoa,0,0,0,0,0,0,0,0,0
