,State,649,654,661,668,675,682,689,696,703
0,Washington,NaN,177,177,177,177,177,177,177,177
1,Illinois,NaN,181,181,181,181,181,181,181,181
2,California,NaN,600,600,600,600,600,600,600,600
3,Arizona,NaN,302,302,302,302,302,302,302,302
4,Massachusetts,NaN,85,85,85,85,85,85,85,85
5,Wisconsin,NaN,157,157,157,157,157,157,157,157
6,Texas,NaN,937,937,937,937,937,937,937,937
7,Nebraska,NaN,514,514,514,514,514,514,514,514
8,Utah,NaN,80,80,80,80,80,80,80,80
9,Oregon,NaN,88,88,88,88,88,88,88,88
10,Florida,NaN,867,867,867,867,867,867,867,867
11,New York,NaN,214,214,214,214,214,214,214,214
12,Rhode Island,NaN,6,6,6,6,6,6,6,6
13,Georgia,NaN,546,546,546,546,546,546,546,546
14,New Hampshire,NaN,1,1,1,1,1,1,1,1
15,North Carolina,NaN,285,285,285,285,285,285,285,285
16,New Jersey,NaN,124,124,124,124,124,124,124,124
17,Colorado,NaN,157,157,157,157,157,157,157,157
18,Maryland,NaN,86,86,86,86,86,86,86,86
19,Nevada,NaN,108,108,108,108,108,108,108,108
20,Tennessee,NaN,192,192,192,192,192,192,192,192
21,Hawaii,NaN,21,21,21,21,21,21,21,21
22,Indiana,NaN,213,213,213,213,213,213,213,213
23,Kentucky,NaN,207,207,207,207,207,207,207,207
24,Minnesota,NaN,132,132,132,132,132,132,132,132
25,Oklahoma,NaN,170,170,170,170,170,170,170,170
26,Pennsylvania,NaN,451,451,451,451,451,451,451,451
27,South Carolina,NaN,244,244,244,244,244,244,244,244
28,District of Columbia,NaN,4,4,4,4,4,4,4,4
29,Kansas,NaN,202,202,202,202,202,202,202,202
30,Missouri,NaN,97,97,97,97,97,97,97,97
31,Vermont,NaN,13,13,13,13,13,13,13,13
32,Virginia,NaN,239,239,239,239,239,239,239,239
33,Connecticut,NaN,25,25,25,25,25,25,25,25
34,Iowa,NaN,117,117,117,117,117,117,117,117
35,Louisiana,NaN,85,85,85,85,85,85,85,85
36,Ohio,NaN,572,572,572,572,572,572,572,572
37,Michigan,NaN,353,353,353,353,353,353,353,353
38,South Dakota,NaN,17,17,17,17,17,17,17,17
39,Arkansas,NaN,103,103,103,103,103,103,103,103
40,Delaware,NaN,27,27,27,27,27,27,27,27
41,Mississippi,NaN,85,85,85,85,85,85,85,85
42,New Mexico,NaN,62,62,62,62,62,62,62,62
43,North Dakota,NaN,45,45,45,45,45,45,45,45
44,Wyoming,NaN,25,25,25,25,25,25,25,25
45,Alaska,NaN,27,27,27,27,27,27,27,27
46,Maine,NaN,45,45,45,45,45,45,45,45
47,Alabama,NaN,167,167,167,167,167,167,167,167
48,Idaho,NaN,125,125,125,125,125,125,125,125
49,Montana,NaN,99,99,99,99,99,99,99,99
50,Puerto Rico,NaN,12,12,12,12,12,12,12,12
51,Virgin Islands,NaN,3,3,3,3,3,3,3,3
52,Guam,NaN,11,11,11,11,11,11,11,11
53,West Virginia,NaN,163,163,163,163,163,163,163,163
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
