,State,579,584,591,598,605,612,619,626,633
0,Washington,NaN,117,117,117,117,117,117,117,117
1,Illinois,NaN,123,123,123,123,123,123,123,123
2,California,NaN,464,464,464,464,464,464,464,464
3,Arizona,NaN,99,99,99,99,99,99,99,99
4,Massachusetts,NaN,32,32,32,32,32,32,32,32
5,Wisconsin,NaN,46,46,46,46,46,46,46,46
6,Texas,NaN,937,937,937,937,937,937,937,937
7,Nebraska,NaN,17,17,17,17,17,17,17,17
8,Utah,NaN,47,47,47,47,47,47,47,47
9,Oregon,NaN,77,77,77,77,77,77,77,77
10,Florida,NaN,1486,1486,1486,1486,1486,1486,1486,1486
11,New York,NaN,155,155,155,155,155,155,155,155
12,Rhode Island,NaN,9,9,9,9,9,9,9,9
13,Georgia,NaN,221,221,221,221,221,221,221,221
14,New Hampshire,NaN,2,2,2,2,2,2,2,2
15,North Carolina,NaN,233,233,233,233,233,233,233,233
16,New Jersey,NaN,58,58,58,58,58,58,58,58
17,Colorado,NaN,35,35,35,35,35,35,35,35
18,Maryland,NaN,51,51,51,51,51,51,51,51
19,Nevada,NaN,120,120,120,120,120,120,120,120
20,Tennessee,NaN,201,201,201,201,201,201,201,201
21,Hawaii,NaN,15,15,15,15,15,15,15,15
22,Indiana,NaN,100,100,100,100,100,100,100,100
23,Kentucky,NaN,91,91,91,91,91,91,91,91
24,Minnesota,NaN,31,31,31,31,31,31,31,31
25,Oklahoma,NaN,82,82,82,82,82,82,82,82
26,Pennsylvania,NaN,108,108,108,108,108,108,108,108
27,South Carolina,NaN,174,174,174,174,174,174,174,174
28,District of Columbia,NaN,5,5,5,5,5,5,5,5
29,Kansas,NaN,107,107,107,107,107,107,107,107
30,Missouri,NaN,181,181,181,181,181,181,181,181
31,Vermont,NaN,6,6,6,6,6,6,6,6
32,Virginia,NaN,48,48,48,48,48,48,48,48
33,Connecticut,NaN,30,30,30,30,30,30,30,30
34,Iowa,NaN,16,16,16,16,16,16,16,16
35,Louisiana,NaN,399,399,399,399,399,399,399,399
36,Ohio,NaN,75,75,75,75,75,75,75,75
37,Michigan,NaN,109,109,109,109,109,109,109,109
38,South Dakota,NaN,5,5,5,5,5,5,5,5
39,Arkansas,NaN,200,200,200,200,200,200,200,200
40,Delaware,NaN,16,16,16,16,16,16,16,16
41,Mississippi,NaN,230,230,230,230,230,230,230,230
42,New Mexico,NaN,26,26,26,26,26,26,26,26
43,North Dakota,NaN,6,6,6,6,6,6,6,6
44,Wyoming,NaN,16,16,16,16,16,16,16,16
45,Alaska,NaN,11,11,11,11,11,11,11,11
46,Maine,NaN,20,20,20,20,20,20,20,20
47,Alabama,NaN,235,235,235,235,235,235,235,235
48,Idaho,NaN,38,38,38,38,38,38,38,38
49,Montana,NaN,25,25,25,25,25,25,25,25
50,Puerto Rico,NaN,76,76,76,76,76,76,76,76
51,Virgin Islands,NaN,4,4,4,4,4,4,4,4
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,32,32,32,32,32,32,32,32
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
