,State,670,675,682,689,696,703,710,717,724
0,Washington,NaN,176,176,176,176,176,176,176,176
1,Illinois,NaN,150,150,150,150,150,150,150,150
2,California,NaN,615,615,615,615,615,615,615,615
3,Arizona,NaN,288,288,288,288,288,288,288,288
4,Massachusetts,NaN,109,109,109,109,109,109,109,109
5,Wisconsin,NaN,137,137,137,137,137,137,137,137
6,Texas,NaN,591,591,591,591,591,591,591,591
7,Nebraska,NaN,60,60,60,60,60,60,60,60
8,Utah,NaN,81,81,81,81,81,81,81,81
9,Oregon,NaN,164,164,164,164,164,164,164,164
10,Florida,NaN,383,383,383,383,383,383,383,383
11,New York,NaN,236,236,236,236,236,236,236,236
12,Rhode Island,NaN,16,16,16,16,16,16,16,16
13,Georgia,NaN,301,301,301,301,301,301,301,301
14,New Hampshire,NaN,40,40,40,40,40,40,40,40
15,North Carolina,NaN,186,186,186,186,186,186,186,186
16,New Jersey,NaN,81,81,81,81,81,81,81,81
17,Colorado,NaN,258,258,258,258,258,258,258,258
18,Maryland,NaN,61,61,61,61,61,61,61,61
19,Nevada,NaN,110,110,110,110,110,110,110,110
20,Tennessee,NaN,160,160,160,160,160,160,160,160
21,Hawaii,NaN,26,26,26,26,26,26,26,26
22,Indiana,NaN,159,159,159,159,159,159,159,159
23,Kentucky,NaN,392,392,392,392,392,392,392,392
24,Minnesota,NaN,159,159,159,159,159,159,159,159
25,Oklahoma,NaN,139,139,139,139,139,139,139,139
26,Pennsylvania,NaN,556,556,556,556,556,556,556,556
27,South Carolina,NaN,113,113,113,113,113,113,113,113
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,15,15,15,15,15,15,15,15
30,Missouri,NaN,162,162,162,162,162,162,162,162
31,Vermont,NaN,11,11,11,11,11,11,11,11
32,Virginia,NaN,171,171,171,171,171,171,171,171
33,Connecticut,NaN,41,41,41,41,41,41,41,41
34,Iowa,NaN,102,102,102,102,102,102,102,102
35,Louisiana,NaN,64,64,64,64,64,64,64,64
36,Ohio,NaN,250,250,250,250,250,250,250,250
37,Michigan,NaN,533,533,533,533,533,533,533,533
38,South Dakota,NaN,24,24,24,24,24,24,24,24
39,Arkansas,NaN,50,50,50,50,50,50,50,50
40,Delaware,NaN,18,18,18,18,18,18,18,18
41,Mississippi,NaN,42,42,42,42,42,42,42,42
42,New Mexico,NaN,94,94,94,94,94,94,94,94
43,North Dakota,NaN,38,38,38,38,38,38,38,38
44,Wyoming,NaN,49,49,49,49,49,49,49,49
45,Alaska,NaN,31,31,31,31,31,31,31,31
46,Maine,NaN,41,41,41,41,41,41,41,41
47,Alabama,NaN,92,92,92,92,92,92,92,92
48,Idaho,NaN,101,101,101,101,101,101,101,101
49,Montana,NaN,68,68,68,68,68,68,68,68
50,Puerto Rico,NaN,4,4,4,4,4,4,4,4
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,4,4,4,4,4,4,4,4
53,West Virginia,NaN,116,116,116,116,116,116,116,116
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
