,State,502,507,514,521,528,535,542,549,556
0,Washington,NaN,71,71,71,71,71,71,71,71
1,Illinois,NaN,148,148,148,148,148,148,148,148
2,California,NaN,205,205,205,205,205,205,205,205
3,Arizona,NaN,70,70,70,70,70,70,70,70
4,Massachusetts,NaN,39,39,39,39,39,39,39,39
5,Wisconsin,NaN,124,124,124,124,124,124,124,124
6,Texas,NaN,210,210,210,210,210,210,210,210
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,10,10,10,10,10,10,10,10
9,Oregon,NaN,25,25,25,25,25,25,25,25
10,Florida,NaN,199,199,199,199,199,199,199,199
11,New York,NaN,160,160,160,160,160,160,160,160
12,Rhode Island,NaN,9,9,9,9,9,9,9,9
13,Georgia,NaN,149,149,149,149,149,149,149,149
14,New Hampshire,NaN,3,3,3,3,3,3,3,3
15,North Carolina,NaN,73,73,73,73,73,73,73,73
16,New Jersey,NaN,72,72,72,72,72,72,72,72
17,Colorado,NaN,37,37,37,37,37,37,37,37
18,Maryland,NaN,40,40,40,40,40,40,40,40
19,Nevada,NaN,14,14,14,14,14,14,14,14
20,Tennessee,NaN,35,35,35,35,35,35,35,35
21,Hawaii,NaN,3,3,3,3,3,3,3,3
22,Indiana,NaN,70,70,70,70,70,70,70,70
23,Kentucky,NaN,309,309,309,309,309,309,309,309
24,Minnesota,NaN,43,43,43,43,43,43,43,43
25,Oklahoma,NaN,25,25,25,25,25,25,25,25
26,Pennsylvania,NaN,140,140,140,140,140,140,140,140
27,South Carolina,NaN,24,24,24,24,24,24,24,24
28,District of Columbia,NaN,4,4,4,4,4,4,4,4
29,Kansas,NaN,8,8,8,8,8,8,8,8
30,Missouri,NaN,62,62,62,62,62,62,62,62
31,Vermont,NaN,1,1,1,1,1,1,1,1
32,Virginia,NaN,69,69,69,69,69,69,69,69
33,Connecticut,NaN,8,8,8,8,8,8,8,8
34,Iowa,NaN,13,13,13,13,13,13,13,13
35,Louisiana,NaN,39,39,39,39,39,39,39,39
36,Ohio,NaN,119,119,119,119,119,119,119,119
37,Michigan,NaN,212,212,212,212,212,212,212,212
38,South Dakota,NaN,12,12,12,12,12,12,12,12
39,Arkansas,NaN,16,16,16,16,16,16,16,16
40,Delaware,NaN,16,16,16,16,16,16,16,16
41,Mississippi,NaN,15,15,15,15,15,15,15,15
42,New Mexico,NaN,17,17,17,17,17,17,17,17
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,1,1,1,1,1,1,1,1
45,Alaska,NaN,0,0,0,0,0,0,0,0
46,Maine,NaN,14,14,14,14,14,14,14,14
47,Alabama,NaN,52,52,52,52,52,52,52,52
48,Idaho,NaN,11,11,11,11,11,11,11,11
49,Montana,NaN,19,19,19,19,19,19,19,19
50,Puerto Rico,NaN,17,17,17,17,17,17,17,17
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,21,21,21,21,21,21,21,21
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
