,State,747,752,759,766,773,780,787,794,801
0,Washington,NaN,268,268,268,268,268,268,268,268
1,Illinois,NaN,608,608,608,608,608,608,608,608
2,California,NaN,1237,1237,1237,1237,1237,1237,1237,1237
3,Arizona,NaN,445,445,445,445,445,445,445,445
4,Massachusetts,NaN,470,470,470,470,470,470,470,470
5,Wisconsin,NaN,309,309,309,309,309,309,309,309
6,Texas,NaN,1395,1395,1395,1395,1395,1395,1395,1395
7,Nebraska,NaN,89,89,89,89,89,89,89,89
8,Utah,NaN,66,66,66,66,66,66,66,66
9,Oregon,NaN,128,128,128,128,128,128,128,128
10,Florida,NaN,1324,1324,1324,1324,1324,1324,1324,1324
11,New York,NaN,908,908,908,908,908,908,908,908
12,Rhode Island,NaN,52,52,52,52,52,52,52,52
13,Georgia,NaN,534,534,534,534,534,534,534,534
14,New Hampshire,NaN,41,41,41,41,41,41,41,41
15,North Carolina,NaN,502,502,502,502,502,502,502,502
16,New Jersey,NaN,557,557,557,557,557,557,557,557
17,Colorado,NaN,141,141,141,141,141,141,141,141
18,Maryland,NaN,259,259,259,259,259,259,259,259
19,Nevada,NaN,230,230,230,230,230,230,230,230
20,Tennessee,NaN,852,852,852,852,852,852,852,852
21,Hawaii,NaN,49,49,49,49,49,49,49,49
22,Indiana,NaN,411,411,411,411,411,411,411,411
23,Kentucky,NaN,173,173,173,173,173,173,173,173
24,Minnesota,NaN,217,217,217,217,217,217,217,217
25,Oklahoma,NaN,322,322,322,322,322,322,322,322
26,Pennsylvania,NaN,976,976,976,976,976,976,976,976
27,South Carolina,NaN,525,525,525,525,525,525,525,525
28,District of Columbia,NaN,9,9,9,9,9,9,9,9
29,Kansas,NaN,194,194,194,194,194,194,194,194
30,Missouri,NaN,453,453,453,453,453,453,453,453
31,Vermont,NaN,20,20,20,20,20,20,20,20
32,Virginia,NaN,576,576,576,576,576,576,576,576
33,Connecticut,NaN,174,174,174,174,174,174,174,174
34,Iowa,NaN,156,156,156,156,156,156,156,156
35,Louisiana,NaN,274,274,274,274,274,274,274,274
36,Ohio,NaN,26,26,26,26,26,26,26,26
37,Michigan,NaN,676,676,676,676,676,676,676,676
38,South Dakota,NaN,50,50,50,50,50,50,50,50
39,Arkansas,NaN,177,177,177,177,177,177,177,177
40,Delaware,NaN,45,45,45,45,45,45,45,45
41,Mississippi,NaN,419,419,419,419,419,419,419,419
42,New Mexico,NaN,118,118,118,118,118,118,118,118
43,North Dakota,NaN,37,37,37,37,37,37,37,37
44,Wyoming,NaN,25,25,25,25,25,25,25,25
45,Alaska,NaN,8,8,8,8,8,8,8,8
46,Maine,NaN,66,66,66,66,66,66,66,66
47,Alabama,NaN,285,285,285,285,285,285,285,285
48,Idaho,NaN,74,74,74,74,74,74,74,74
49,Montana,NaN,38,38,38,38,38,38,38,38
50,Puerto Rico,NaN,102,102,102,102,102,102,102,102
51,Virgin Islands,NaN,3,3,3,3,3,3,3,3
52,Guam,NaN,11,11,11,11,11,11,11,11
53,West Virginia,NaN,103,103,103,103,103,103,103,103
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
