,State,824,829,836,843,850,857,864,871,878
0,Washington,NaN,38,38,38,38,38,38,38,38
1,Illinois,NaN,58,58,58,58,58,58,58,58
2,California,NaN,344,344,344,344,344,344,344,344
3,Arizona,NaN,29,29,29,29,29,29,29,29
4,Massachusetts,NaN,46,46,46,46,46,46,46,46
5,Wisconsin,NaN,13,13,13,13,13,13,13,13
6,Texas,NaN,209,209,209,209,209,209,209,209
7,Nebraska,NaN,6,6,6,6,6,6,6,6
8,Utah,NaN,4,4,4,4,4,4,4,4
9,Oregon,NaN,34,34,34,34,34,34,34,34
10,Florida,NaN,141,141,141,141,141,141,141,141
11,New York,NaN,108,108,108,108,108,108,108,108
12,Rhode Island,NaN,5,5,5,5,5,5,5,5
13,Georgia,NaN,136,136,136,136,136,136,136,136
14,New Hampshire,NaN,11,11,11,11,11,11,11,11
15,North Carolina,NaN,29,29,29,29,29,29,29,29
16,New Jersey,NaN,37,37,37,37,37,37,37,37
17,Colorado,NaN,77,77,77,77,77,77,77,77
18,Maryland,NaN,24,24,24,24,24,24,24,24
19,Nevada,NaN,183,183,183,183,183,183,183,183
20,Tennessee,NaN,32,32,32,32,32,32,32,32
21,Hawaii,NaN,17,17,17,17,17,17,17,17
22,Indiana,NaN,40,40,40,40,40,40,40,40
23,Kentucky,NaN,101,101,101,101,101,101,101,101
24,Minnesota,NaN,38,38,38,38,38,38,38,38
25,Oklahoma,NaN,79,79,79,79,79,79,79,79
26,Pennsylvania,NaN,114,114,114,114,114,114,114,114
27,South Carolina,NaN,36,36,36,36,36,36,36,36
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,0,0,0,0,0,0,0,0
30,Missouri,NaN,12,12,12,12,12,12,12,12
31,Vermont,NaN,6,6,6,6,6,6,6,6
32,Virginia,NaN,127,127,127,127,127,127,127,127
33,Connecticut,NaN,21,21,21,21,21,21,21,21
34,Iowa,NaN,35,35,35,35,35,35,35,35
35,Louisiana,NaN,29,29,29,29,29,29,29,29
36,Ohio,NaN,94,94,94,94,94,94,94,94
37,Michigan,NaN,78,78,78,78,78,78,78,78
38,South Dakota,NaN,3,3,3,3,3,3,3,3
39,Arkansas,NaN,30,30,30,30,30,30,30,30
40,Delaware,NaN,11,11,11,11,11,11,11,11
41,Mississippi,NaN,14,14,14,14,14,14,14,14
42,New Mexico,NaN,32,32,32,32,32,32,32,32
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,6,6,6,6,6,6,6,6
45,Alaska,NaN,13,13,13,13,13,13,13,13
46,Maine,NaN,4,4,4,4,4,4,4,4
47,Alabama,NaN,39,39,39,39,39,39,39,39
48,Idaho,NaN,9,9,9,9,9,9,9,9
49,Montana,NaN,2,2,2,2,2,2,2,2
50,Puerto Rico,NaN,6,6,6,6,6,6,6,6
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,29,29,29,29,29,29,29,29
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,4,4,4,4,4,4,4,4
