,State,691,696,703,710,717,724,731,738,745
0,Washington,NaN,141,141,141,141,141,141,141,141
1,Illinois,NaN,266,266,266,266,266,266,266,266
2,California,NaN,470,470,470,470,470,470,470,470
3,Arizona,NaN,460,460,460,460,460,460,460,460
4,Massachusetts,NaN,145,145,145,145,145,145,145,145
5,Wisconsin,NaN,252,252,252,252,252,252,252,252
6,Texas,NaN,409,409,409,409,409,409,409,409
7,Nebraska,NaN,83,83,83,83,83,83,83,83
8,Utah,NaN,76,76,76,76,76,76,76,76
9,Oregon,NaN,138,138,138,138,138,138,138,138
10,Florida,NaN,325,325,325,325,325,325,325,325
11,New York,NaN,397,397,397,397,397,397,397,397
12,Rhode Island,NaN,16,16,16,16,16,16,16,16
13,Georgia,NaN,168,168,168,168,168,168,168,168
14,New Hampshire,NaN,42,42,42,42,42,42,42,42
15,North Carolina,NaN,151,151,151,151,151,151,151,151
16,New Jersey,NaN,116,116,116,116,116,116,116,116
17,Colorado,NaN,283,283,283,283,283,283,283,283
18,Maryland,NaN,0,0,0,0,0,0,0,0
19,Nevada,NaN,119,119,119,119,119,119,119,119
20,Tennessee,NaN,331,331,331,331,331,331,331,331
21,Hawaii,NaN,21,21,21,21,21,21,21,21
22,Indiana,NaN,302,302,302,302,302,302,302,302
23,Kentucky,NaN,451,451,451,451,451,451,451,451
24,Minnesota,NaN,256,256,256,256,256,256,256,256
25,Oklahoma,NaN,71,71,71,71,71,71,71,71
26,Pennsylvania,NaN,712,712,712,712,712,712,712,712
27,South Carolina,NaN,103,103,103,103,103,103,103,103
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,100,100,100,100,100,100,100,100
30,Missouri,NaN,145,145,145,145,145,145,145,145
31,Vermont,NaN,13,13,13,13,13,13,13,13
32,Virginia,NaN,142,142,142,142,142,142,142,142
33,Connecticut,NaN,47,47,47,47,47,47,47,47
34,Iowa,NaN,105,105,105,105,105,105,105,105
35,Louisiana,NaN,51,51,51,51,51,51,51,51
36,Ohio,NaN,360,360,360,360,360,360,360,360
37,Michigan,NaN,806,806,806,806,806,806,806,806
38,South Dakota,NaN,41,41,41,41,41,41,41,41
39,Arkansas,NaN,119,119,119,119,119,119,119,119
40,Delaware,NaN,24,24,24,24,24,24,24,24
41,Mississippi,NaN,30,30,30,30,30,30,30,30
42,New Mexico,NaN,65,65,65,65,65,65,65,65
43,North Dakota,NaN,36,36,36,36,36,36,36,36
44,Wyoming,NaN,44,44,44,44,44,44,44,44
45,Alaska,NaN,3,3,3,3,3,3,3,3
46,Maine,NaN,31,31,31,31,31,31,31,31
47,Alabama,NaN,80,80,80,80,80,80,80,80
48,Idaho,NaN,59,59,59,59,59,59,59,59
49,Montana,NaN,82,82,82,82,82,82,82,82
50,Puerto Rico,NaN,2,2,2,2,2,2,2,2
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,123,123,123,123,123,123,123,123
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,0,0,0,0,0,0,0,0
