,State,453,458,465,472,479,486,493,500,507
0,Washington,5394,58,58,58,58,58,58,58,58
1,Illinois,23976,168,168,168,168,168,168,168,168
2,California,61045,610,610,610,610,610,610,610,610
3,Arizona,17153,59,59,59,59,59,59,59,59
4,Massachusetts,17481,76,76,76,76,76,76,76,76
5,Wisconsin,7421,43,43,43,43,43,43,43,43
6,Texas,49618,374,374,374,374,374,374,374,374
7,Nebraska,2215,0,0,0,0,0,0,0,0
8,Utah,2166,5,5,5,5,5,5,5,5
9,Oregon,2460,20,20,20,20,20,20,20,20
10,Florida,34471,390,390,390,390,390,390,390,390
11,New York,51627,501,501,501,501,501,501,501,501
12,Rhode Island,2651,9,9,9,9,9,9,9,9
13,Georgia,19784,269,269,269,269,269,269,269,269
14,New Hampshire,1270,10,10,10,10,10,10,10,10
15,North Carolina,12418,139,139,139,139,139,139,139,139
16,New Jersey,25161,275,275,275,275,275,275,275,275
17,Colorado,6201,33,33,33,33,33,33,33,33
18,Maryland,8574,101,101,101,101,101,101,101,101
19,Nevada,5368,33,33,33,33,33,33,33,33
20,Tennessee,12081,48,48,48,48,48,48,48,48
21,Hawaii,474,3,3,3,3,3,3,3,3
22,Indiana,13226,78,78,78,78,78,78,78,78
23,Kentucky,6347,89,89,89,89,89,89,89,89
24,Minnesota,7104,61,61,61,61,61,61,61,61
25,Oklahoma,6697,28,28,28,28,28,28,28,28
26,Pennsylvania,25673,254,254,254,254,254,254,254,254
27,South Carolina,9352,48,48,48,48,48,48,48,48
28,District of Columbia,1096,14,14,14,14,14,14,14,14
29,Kansas,4911,14,14,14,14,14,14,14,14
30,Missouri,9010,125,125,125,125,125,125,125,125
31,Vermont,242,11,11,11,11,11,11,11,11
32,Virginia,10595,106,106,106,106,106,106,106,106
33,Connecticut,8014,51,51,51,51,51,51,51,51
34,Iowa,5886,24,24,24,24,24,24,24,24
35,Louisiana,10293,66,66,66,66,66,66,66,66
36,Ohio,19033,74,74,74,74,74,74,74,74
37,Michigan,17996,371,371,371,371,371,371,371,371
38,South Dakota,1953,7,7,7,7,7,7,7,7
39,Arkansas,5699,32,32,32,32,32,32,32,32
40,Delaware,1602,25,25,25,25,25,25,25,25
41,Mississippi,7153,58,58,58,58,58,58,58,58
42,New Mexico,4007,25,25,25,25,25,25,25,25
43,North Dakota,1510,8,8,8,8,8,8,8,8
44,Wyoming,703,2,2,2,2,2,2,2,2
45,Alaska,334,21,21,21,21,21,21,21,21
46,Maine,767,14,14,14,14,14,14,14,14
47,Alabama,10790,78,78,78,78,78,78,78,78
48,Idaho,2022,24,24,24,24,24,24,24,24
49,Montana,1546,22,22,22,22,22,22,22,22
50,Puerto Rico,2213,46,46,46,46,46,46,46,46
51,Virgin Islands,27,0,0,0,0,0,0,0,0
52,Guam,136,0,0,0,0,0,0,0,0
53,West Virginia,2785,38,38,38,38,38,38,38,38
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
