,State,537,542,549,556,563,570,577,584,591
0,Washington,NaN,58,58,58,58,58,58,58,58
1,Illinois,NaN,52,52,52,52,52,52,52,52
2,California,NaN,281,281,281,281,281,281,281,281
3,Arizona,NaN,54,54,54,54,54,54,54,54
4,Massachusetts,NaN,14,14,14,14,14,14,14,14
5,Wisconsin,NaN,47,47,47,47,47,47,47,47
6,Texas,NaN,151,151,151,151,151,151,151,151
7,Nebraska,NaN,1,1,1,1,1,1,1,1
8,Utah,NaN,15,15,15,15,15,15,15,15
9,Oregon,NaN,11,11,11,11,11,11,11,11
10,Florida,NaN,172,172,172,172,172,172,172,172
11,New York,NaN,41,41,41,41,41,41,41,41
12,Rhode Island,NaN,0,0,0,0,0,0,0,0
13,Georgia,NaN,43,43,43,43,43,43,43,43
14,New Hampshire,NaN,3,3,3,3,3,3,3,3
15,North Carolina,NaN,49,49,49,49,49,49,49,49
16,New Jersey,NaN,29,29,29,29,29,29,29,29
17,Colorado,NaN,34,34,34,34,34,34,34,34
18,Maryland,NaN,13,13,13,13,13,13,13,13
19,Nevada,NaN,23,23,23,23,23,23,23,23
20,Tennessee,NaN,25,25,25,25,25,25,25,25
21,Hawaii,NaN,3,3,3,3,3,3,3,3
22,Indiana,NaN,51,51,51,51,51,51,51,51
23,Kentucky,NaN,26,26,26,26,26,26,26,26
24,Minnesota,NaN,12,12,12,12,12,12,12,12
25,Oklahoma,NaN,18,18,18,18,18,18,18,18
26,Pennsylvania,NaN,39,39,39,39,39,39,39,39
27,South Carolina,NaN,16,16,16,16,16,16,16,16
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,18,18,18,18,18,18,18,18
30,Missouri,NaN,48,48,48,48,48,48,48,48
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,27,27,27,27,27,27,27,27
33,Connecticut,NaN,0,0,0,0,0,0,0,0
34,Iowa,NaN,3,3,3,3,3,3,3,3
35,Louisiana,NaN,24,24,24,24,24,24,24,24
36,Ohio,NaN,36,36,36,36,36,36,36,36
37,Michigan,NaN,50,50,50,50,50,50,50,50
38,South Dakota,NaN,1,1,1,1,1,1,1,1
39,Arkansas,NaN,35,35,35,35,35,35,35,35
40,Delaware,NaN,0,0,0,0,0,0,0,0
41,Mississippi,NaN,20,20,20,20,20,20,20,20
42,New Mexico,NaN,10,10,10,10,10,10,10,10
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,4,4,4,4,4,4,4,4
45,Alaska,NaN,2,2,2,2,2,2,2,2
46,Maine,NaN,2,2,2,2,2,2,2,2
47,Alabama,NaN,44,44,44,44,44,44,44,44
48,Idaho,NaN,7,7,7,7,7,7,7,7
49,Montana,NaN,7,7,7,7,7,7,7,7
50,Puerto Rico,NaN,2,2,2,2,2,2,2,2
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,9,9,9,9,9,9,9,9
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
