,State,565,570,577,584,591,598,605,612,619
0,Washington,NaN,46,46,46,46,46,46,46,46
1,Illinois,NaN,63,63,63,63,63,63,63,63
2,California,NaN,329,329,329,329,329,329,329,329
3,Arizona,NaN,130,130,130,130,130,130,130,130
4,Massachusetts,NaN,13,13,13,13,13,13,13,13
5,Wisconsin,NaN,10,10,10,10,10,10,10,10
6,Texas,NaN,384,384,384,384,384,384,384,384
7,Nebraska,NaN,10,10,10,10,10,10,10,10
8,Utah,NaN,43,43,43,43,43,43,43,43
9,Oregon,NaN,31,31,31,31,31,31,31,31
10,Florida,NaN,616,616,616,616,616,616,616,616
11,New York,NaN,88,88,88,88,88,88,88,88
12,Rhode Island,NaN,3,3,3,3,3,3,3,3
13,Georgia,NaN,126,126,126,126,126,126,126,126
14,New Hampshire,NaN,2,2,2,2,2,2,2,2
15,North Carolina,NaN,101,101,101,101,101,101,101,101
16,New Jersey,NaN,43,43,43,43,43,43,43,43
17,Colorado,NaN,33,33,33,33,33,33,33,33
18,Maryland,NaN,24,24,24,24,24,24,24,24
19,Nevada,NaN,93,93,93,93,93,93,93,93
20,Tennessee,NaN,96,96,96,96,96,96,96,96
21,Hawaii,NaN,5,5,5,5,5,5,5,5
22,Indiana,NaN,49,49,49,49,49,49,49,49
23,Kentucky,NaN,38,38,38,38,38,38,38,38
24,Minnesota,NaN,26,26,26,26,26,26,26,26
25,Oklahoma,NaN,46,46,46,46,46,46,46,46
26,Pennsylvania,NaN,50,50,50,50,50,50,50,50
27,South Carolina,NaN,46,46,46,46,46,46,46,46
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,44,44,44,44,44,44,44,44
30,Missouri,NaN,175,175,175,175,175,175,175,175
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,26,26,26,26,26,26,26,26
33,Connecticut,NaN,3,3,3,3,3,3,3,3
34,Iowa,NaN,10,10,10,10,10,10,10,10
35,Louisiana,NaN,211,211,211,211,211,211,211,211
36,Ohio,NaN,64,64,64,64,64,64,64,64
37,Michigan,NaN,33,33,33,33,33,33,33,33
38,South Dakota,NaN,7,7,7,7,7,7,7,7
39,Arkansas,NaN,149,149,149,149,149,149,149,149
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,78,78,78,78,78,78,78,78
42,New Mexico,NaN,15,15,15,15,15,15,15,15
43,North Dakota,NaN,3,3,3,3,3,3,3,3
44,Wyoming,NaN,10,10,10,10,10,10,10,10
45,Alaska,NaN,9,9,9,9,9,9,9,9
46,Maine,NaN,1,1,1,1,1,1,1,1
47,Alabama,NaN,88,88,88,88,88,88,88,88
48,Idaho,NaN,20,20,20,20,20,20,20,20
49,Montana,NaN,18,18,18,18,18,18,18,18
50,Puerto Rico,NaN,29,29,29,29,29,29,29,29
51,Virgin Islands,NaN,3,3,3,3,3,3,3,3
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,19,19,19,19,19,19,19,19
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
