,State,544,549,556,563,570,577,584,591,598
0,Washington,NaN,45,45,45,45,45,45,45,45
1,Illinois,NaN,60,60,60,60,60,60,60,60
2,California,NaN,161,161,161,161,161,161,161,161
3,Arizona,NaN,71,71,71,71,71,71,71,71
4,Massachusetts,NaN,9,9,9,9,9,9,9,9
5,Wisconsin,NaN,27,27,27,27,27,27,27,27
6,Texas,NaN,192,192,192,192,192,192,192,192
7,Nebraska,NaN,13,13,13,13,13,13,13,13
8,Utah,NaN,20,20,20,20,20,20,20,20
9,Oregon,NaN,25,25,25,25,25,25,25,25
10,Florida,NaN,231,231,231,231,231,231,231,231
11,New York,NaN,32,32,32,32,32,32,32,32
12,Rhode Island,NaN,6,6,6,6,6,6,6,6
13,Georgia,NaN,72,72,72,72,72,72,72,72
14,New Hampshire,NaN,6,6,6,6,6,6,6,6
15,North Carolina,NaN,40,40,40,40,40,40,40,40
16,New Jersey,NaN,35,35,35,35,35,35,35,35
17,Colorado,NaN,38,38,38,38,38,38,38,38
18,Maryland,NaN,18,18,18,18,18,18,18,18
19,Nevada,NaN,38,38,38,38,38,38,38,38
20,Tennessee,NaN,0,0,0,0,0,0,0,0
21,Hawaii,NaN,2,2,2,2,2,2,2,2
22,Indiana,NaN,26,26,26,26,26,26,26,26
23,Kentucky,NaN,29,29,29,29,29,29,29,29
24,Minnesota,NaN,13,13,13,13,13,13,13,13
25,Oklahoma,NaN,11,11,11,11,11,11,11,11
26,Pennsylvania,NaN,47,47,47,47,47,47,47,47
27,South Carolina,NaN,16,16,16,16,16,16,16,16
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,25,25,25,25,25,25,25,25
30,Missouri,NaN,90,90,90,90,90,90,90,90
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,27,27,27,27,27,27,27,27
33,Connecticut,NaN,3,3,3,3,3,3,3,3
34,Iowa,NaN,9,9,9,9,9,9,9,9
35,Louisiana,NaN,47,47,47,47,47,47,47,47
36,Ohio,NaN,57,57,57,57,57,57,57,57
37,Michigan,NaN,50,50,50,50,50,50,50,50
38,South Dakota,NaN,2,2,2,2,2,2,2,2
39,Arkansas,NaN,44,44,44,44,44,44,44,44
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,26,26,26,26,26,26,26,26
42,New Mexico,NaN,25,25,25,25,25,25,25,25
43,North Dakota,NaN,5,5,5,5,5,5,5,5
44,Wyoming,NaN,9,9,9,9,9,9,9,9
45,Alaska,NaN,2,2,2,2,2,2,2,2
46,Maine,NaN,20,20,20,20,20,20,20,20
47,Alabama,NaN,41,41,41,41,41,41,41,41
48,Idaho,NaN,8,8,8,8,8,8,8,8
49,Montana,NaN,18,18,18,18,18,18,18,18
50,Puerto Rico,NaN,7,7,7,7,7,7,7,7
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,11,11,11,11,11,11,11,11
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
