,State,677,682,689,696,703,710,717,724,731
0,Washington,NaN,98,98,98,98,98,98,98,98
1,Illinois,NaN,86,86,86,86,86,86,86,86
2,California,NaN,432,432,432,432,432,432,432,432
3,Arizona,NaN,285,285,285,285,285,285,285,285
4,Massachusetts,NaN,83,83,83,83,83,83,83,83
5,Wisconsin,NaN,128,128,128,128,128,128,128,128
6,Texas,NaN,254,254,254,254,254,254,254,254
7,Nebraska,NaN,24,24,24,24,24,24,24,24
8,Utah,NaN,59,59,59,59,59,59,59,59
9,Oregon,NaN,202,202,202,202,202,202,202,202
10,Florida,NaN,66,66,66,66,66,66,66,66
11,New York,NaN,243,243,243,243,243,243,243,243
12,Rhode Island,NaN,9,9,9,9,9,9,9,9
13,Georgia,NaN,196,196,196,196,196,196,196,196
14,New Hampshire,NaN,21,21,21,21,21,21,21,21
15,North Carolina,NaN,79,79,79,79,79,79,79,79
16,New Jersey,NaN,85,85,85,85,85,85,85,85
17,Colorado,NaN,222,222,222,222,222,222,222,222
18,Maryland,NaN,67,67,67,67,67,67,67,67
19,Nevada,NaN,54,54,54,54,54,54,54,54
20,Tennessee,NaN,139,139,139,139,139,139,139,139
21,Hawaii,NaN,13,13,13,13,13,13,13,13
22,Indiana,NaN,139,139,139,139,139,139,139,139
23,Kentucky,NaN,189,189,189,189,189,189,189,189
24,Minnesota,NaN,183,183,183,183,183,183,183,183
25,Oklahoma,NaN,75,75,75,75,75,75,75,75
26,Pennsylvania,NaN,340,340,340,340,340,340,340,340
27,South Carolina,NaN,93,93,93,93,93,93,93,93
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,40,40,40,40,40,40,40,40
30,Missouri,NaN,22,22,22,22,22,22,22,22
31,Vermont,NaN,2,2,2,2,2,2,2,2
32,Virginia,NaN,143,143,143,143,143,143,143,143
33,Connecticut,NaN,15,15,15,15,15,15,15,15
34,Iowa,NaN,86,86,86,86,86,86,86,86
35,Louisiana,NaN,28,28,28,28,28,28,28,28
36,Ohio,NaN,420,420,420,420,420,420,420,420
37,Michigan,NaN,403,403,403,403,403,403,403,403
38,South Dakota,NaN,15,15,15,15,15,15,15,15
39,Arkansas,NaN,41,41,41,41,41,41,41,41
40,Delaware,NaN,14,14,14,14,14,14,14,14
41,Mississippi,NaN,33,33,33,33,33,33,33,33
42,New Mexico,NaN,47,47,47,47,47,47,47,47
43,North Dakota,NaN,25,25,25,25,25,25,25,25
44,Wyoming,NaN,0,0,0,0,0,0,0,0
45,Alaska,NaN,15,15,15,15,15,15,15,15
46,Maine,NaN,32,32,32,32,32,32,32,32
47,Alabama,NaN,42,42,42,42,42,42,42,42
48,Idaho,NaN,53,53,53,53,53,53,53,53
49,Montana,NaN,84,84,84,84,84,84,84,84
50,Puerto Rico,NaN,7,7,7,7,7,7,7,7
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,91,91,91,91,91,91,91,91
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
