,State,705,710,717,724,731,738,745,752,759
0,Washington,NaN,110,110,110,110,110,110,110,110
1,Illinois,NaN,318,318,318,318,318,318,318,318
2,California,NaN,408,408,408,408,408,408,408,408
3,Arizona,NaN,467,467,467,467,467,467,467,467
4,Massachusetts,NaN,221,221,221,221,221,221,221,221
5,Wisconsin,NaN,350,350,350,350,350,350,350,350
6,Texas,NaN,266,266,266,266,266,266,266,266
7,Nebraska,NaN,19,19,19,19,19,19,19,19
8,Utah,NaN,50,50,50,50,50,50,50,50
9,Oregon,NaN,67,67,67,67,67,67,67,67
10,Florida,NaN,127,127,127,127,127,127,127,127
11,New York,NaN,397,397,397,397,397,397,397,397
12,Rhode Island,NaN,26,26,26,26,26,26,26,26
13,Georgia,NaN,215,215,215,215,215,215,215,215
14,New Hampshire,NaN,41,41,41,41,41,41,41,41
15,North Carolina,NaN,112,112,112,112,112,112,112,112
16,New Jersey,NaN,146,146,146,146,146,146,146,146
17,Colorado,NaN,210,210,210,210,210,210,210,210
18,Maryland,NaN,0,0,0,0,0,0,0,0
19,Nevada,NaN,86,86,86,86,86,86,86,86
20,Tennessee,NaN,2400,2400,2400,2400,2400,2400,2400,2400
21,Hawaii,NaN,12,12,12,12,12,12,12,12
22,Indiana,NaN,311,311,311,311,311,311,311,311
23,Kentucky,NaN,132,132,132,132,132,132,132,132
24,Minnesota,NaN,205,205,205,205,205,205,205,205
25,Oklahoma,NaN,126,126,126,126,126,126,126,126
26,Pennsylvania,NaN,672,672,672,672,672,672,672,672
27,South Carolina,NaN,89,89,89,89,89,89,89,89
28,District of Columbia,NaN,1,1,1,1,1,1,1,1
29,Kansas,NaN,41,41,41,41,41,41,41,41
30,Missouri,NaN,144,144,144,144,144,144,144,144
31,Vermont,NaN,8,8,8,8,8,8,8,8
32,Virginia,NaN,211,211,211,211,211,211,211,211
33,Connecticut,NaN,75,75,75,75,75,75,75,75
34,Iowa,NaN,119,119,119,119,119,119,119,119
35,Louisiana,NaN,29,29,29,29,29,29,29,29
36,Ohio,NaN,443,443,443,443,443,443,443,443
37,Michigan,NaN,606,606,606,606,606,606,606,606
38,South Dakota,NaN,23,23,23,23,23,23,23,23
39,Arkansas,NaN,116,116,116,116,116,116,116,116
40,Delaware,NaN,29,29,29,29,29,29,29,29
41,Mississippi,NaN,39,39,39,39,39,39,39,39
42,New Mexico,NaN,168,168,168,168,168,168,168,168
43,North Dakota,NaN,17,17,17,17,17,17,17,17
44,Wyoming,NaN,24,24,24,24,24,24,24,24
45,Alaska,NaN,30,30,30,30,30,30,30,30
46,Maine,NaN,34,34,34,34,34,34,34,34
47,Alabama,NaN,65,65,65,65,65,65,65,65
48,Idaho,NaN,31,31,31,31,31,31,31,31
49,Montana,NaN,18,18,18,18,18,18,18,18
50,Puerto Rico,NaN,7,7,7,7,7,7,7,7
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,87,87,87,87,87,87,87,87
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,0,0,0,0,0,0,0,0
