,State,439,444,451,458,465,472,479,486,493
0,Washington,5285,60,60,60,60,60,60,60,60
1,Illinois,23665,137,137,137,137,137,137,137,137
2,California,59799,799,799,799,799,799,799,799,799
3,Arizona,16990,79,79,79,79,79,79,79,79
4,Massachusetts,17325,195,195,195,195,195,195,195,195
5,Wisconsin,7341,67,67,67,67,67,67,67,67
6,Texas,48729,637,637,637,637,637,637,637,637
7,Nebraska,2181,6,6,6,6,6,6,6,6
8,Utah,2133,31,31,31,31,31,31,31,31
9,Oregon,2394,16,16,16,16,16,16,16,16
10,Florida,33710,510,510,510,510,510,510,510,510
11,New York,50706,623,623,623,623,623,623,623,623
12,Rhode Island,2629,22,22,22,22,22,22,22,22
13,Georgia,19212,284,284,284,284,284,284,284,284
14,New Hampshire,1249,12,12,12,12,12,12,12,12
15,North Carolina,12173,108,108,108,108,108,108,108,108
16,New Jersey,24649,250,250,250,250,250,250,250,250
17,Colorado,6126,35,35,35,35,35,35,35,35
18,Maryland,8363,96,96,96,96,96,96,96,96
19,Nevada,5275,38,38,38,38,38,38,38,38
20,Tennessee,11929,99,99,99,99,99,99,99,99
21,Hawaii,467,5,5,5,5,5,5,5,5
22,Indiana,13075,63,63,63,63,63,63,63,63
23,Kentucky,6171,141,141,141,141,141,141,141,141
24,Minnesota,6963,50,50,50,50,50,50,50,50
25,Oklahoma,4953,103,103,103,103,103,103,103,103
26,Pennsylvania,25180,206,206,206,206,206,206,206,206
27,South Carolina,9203,92,92,92,92,92,92,92,92
28,District of Columbia,1072,14,14,14,14,14,14,14,14
29,Kansas,4884,41,41,41,41,41,41,41,41
30,Missouri,8867,70,70,70,70,70,70,70,70
31,Vermont,229,5,5,5,5,5,5,5,5
32,Virginia,10360,109,109,109,109,109,109,109,109
33,Connecticut,7923,39,39,39,39,39,39,39,39
34,Iowa,5822,104,104,104,104,104,104,104,104
35,Louisiana,10165,74,74,74,74,74,74,74,74
36,Ohio,18643,34,34,34,34,34,34,34,34
37,Michigan,17282,212,212,212,212,212,212,212,212
38,South Dakota,1938,5,5,5,5,5,5,5,5
39,Arkansas,5648,51,51,51,51,51,51,51,51
40,Delaware,1566,21,21,21,21,21,21,21,21
41,Mississippi,7055,55,55,55,55,55,55,55,55
42,New Mexico,3953,24,24,24,24,24,24,24,24
43,North Dakota,1497,0,0,0,0,0,0,0,0
44,Wyoming,700,5,5,5,5,5,5,5,5
45,Alaska,313,0,0,0,0,0,0,0,0
46,Maine,746,9,9,9,9,9,9,9,9
47,Alabama,10638,111,111,111,111,111,111,111,111
48,Idaho,1972,12,12,12,12,12,12,12,12
49,Montana,1466,29,29,29,29,29,29,29,29
50,Puerto Rico,2131,14,14,14,14,14,14,14,14
51,Virgin Islands,26,0,0,0,0,0,0,0,0
52,Guam,136,2,2,2,2,2,2,2,2
53,West Virginia,2696,62,62,62,62,62,62,62,62
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
