,State,684,689,696,703,710,717,724,731,738
0,Washington,NaN,205,205,205,205,205,205,205,205
1,Illinois,NaN,222,222,222,222,222,222,222,222
2,California,NaN,648,648,648,648,648,648,648,648
3,Arizona,NaN,337,337,337,337,337,337,337,337
4,Massachusetts,NaN,138,138,138,138,138,138,138,138
5,Wisconsin,NaN,190,190,190,190,190,190,190,190
6,Texas,NaN,564,564,564,564,564,564,564,564
7,Nebraska,NaN,48,48,48,48,48,48,48,48
8,Utah,NaN,77,77,77,77,77,77,77,77
9,Oregon,NaN,127,127,127,127,127,127,127,127
10,Florida,NaN,554,554,554,554,554,554,554,554
11,New York,NaN,324,324,324,324,324,324,324,324
12,Rhode Island,NaN,26,26,26,26,26,26,26,26
13,Georgia,NaN,297,297,297,297,297,297,297,297
14,New Hampshire,NaN,56,56,56,56,56,56,56,56
15,North Carolina,NaN,149,149,149,149,149,149,149,149
16,New Jersey,NaN,117,117,117,117,117,117,117,117
17,Colorado,NaN,244,244,244,244,244,244,244,244
18,Maryland,NaN,77,77,77,77,77,77,77,77
19,Nevada,NaN,98,98,98,98,98,98,98,98
20,Tennessee,NaN,431,431,431,431,431,431,431,431
21,Hawaii,NaN,17,17,17,17,17,17,17,17
22,Indiana,NaN,326,326,326,326,326,326,326,326
23,Kentucky,NaN,296,296,296,296,296,296,296,296
24,Minnesota,NaN,278,278,278,278,278,278,278,278
25,Oklahoma,NaN,152,152,152,152,152,152,152,152
26,Pennsylvania,NaN,608,608,608,608,608,608,608,608
27,South Carolina,NaN,83,83,83,83,83,83,83,83
28,District of Columbia,NaN,1,1,1,1,1,1,1,1
29,Kansas,NaN,58,58,58,58,58,58,58,58
30,Missouri,NaN,2539,2539,2539,2539,2539,2539,2539,2539
31,Vermont,NaN,10,10,10,10,10,10,10,10
32,Virginia,NaN,118,118,118,118,118,118,118,118
33,Connecticut,NaN,60,60,60,60,60,60,60,60
34,Iowa,NaN,91,91,91,91,91,91,91,91
35,Louisiana,NaN,49,49,49,49,49,49,49,49
36,Ohio,NaN,264,264,264,264,264,264,264,264
37,Michigan,NaN,864,864,864,864,864,864,864,864
38,South Dakota,NaN,37,37,37,37,37,37,37,37
39,Arkansas,NaN,68,68,68,68,68,68,68,68
40,Delaware,NaN,21,21,21,21,21,21,21,21
41,Mississippi,NaN,34,34,34,34,34,34,34,34
42,New Mexico,NaN,97,97,97,97,97,97,97,97
43,North Dakota,NaN,39,39,39,39,39,39,39,39
44,Wyoming,NaN,81,81,81,81,81,81,81,81
45,Alaska,NaN,6,6,6,6,6,6,6,6
46,Maine,NaN,33,33,33,33,33,33,33,33
47,Alabama,NaN,70,70,70,70,70,70,70,70
48,Idaho,NaN,71,71,71,71,71,71,71,71
49,Montana,NaN,108,108,108,108,108,108,108,108
50,Puerto Rico,NaN,4,4,4,4,4,4,4,4
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,3,3,3,3,3,3,3,3
53,West Virginia,NaN,145,145,145,145,145,145,145,145
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
