,State,572,577,584,591,598,605,612,619,626
0,Washington,NaN,71,71,71,71,71,71,71,71
1,Illinois,NaN,91,91,91,91,91,91,91,91
2,California,NaN,0,0,0,0,0,0,0,0
3,Arizona,NaN,86,86,86,86,86,86,86,86
4,Massachusetts,NaN,47,47,47,47,47,47,47,47
5,Wisconsin,NaN,22,22,22,22,22,22,22,22
6,Texas,NaN,628,628,628,628,628,628,628,628
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,31,31,31,31,31,31,31,31
9,Oregon,NaN,46,46,46,46,46,46,46,46
10,Florida,NaN,1071,1071,1071,1071,1071,1071,1071,1071
11,New York,NaN,126,126,126,126,126,126,126,126
12,Rhode Island,NaN,1,1,1,1,1,1,1,1
13,Georgia,NaN,176,176,176,176,176,176,176,176
14,New Hampshire,NaN,6,6,6,6,6,6,6,6
15,North Carolina,NaN,90,90,90,90,90,90,90,90
16,New Jersey,NaN,47,47,47,47,47,47,47,47
17,Colorado,NaN,54,54,54,54,54,54,54,54
18,Maryland,NaN,38,38,38,38,38,38,38,38
19,Nevada,NaN,155,155,155,155,155,155,155,155
20,Tennessee,NaN,114,114,114,114,114,114,114,114
21,Hawaii,NaN,6,6,6,6,6,6,6,6
22,Indiana,NaN,74,74,74,74,74,74,74,74
23,Kentucky,NaN,54,54,54,54,54,54,54,54
24,Minnesota,NaN,35,35,35,35,35,35,35,35
25,Oklahoma,NaN,63,63,63,63,63,63,63,63
26,Pennsylvania,NaN,66,66,66,66,66,66,66,66
27,South Carolina,NaN,89,89,89,89,89,89,89,89
28,District of Columbia,NaN,1,1,1,1,1,1,1,1
29,Kansas,NaN,86,86,86,86,86,86,86,86
30,Missouri,NaN,203,203,203,203,203,203,203,203
31,Vermont,NaN,4,4,4,4,4,4,4,4
32,Virginia,NaN,41,41,41,41,41,41,41,41
33,Connecticut,NaN,11,11,11,11,11,11,11,11
34,Iowa,NaN,17,17,17,17,17,17,17,17
35,Louisiana,NaN,309,309,309,309,309,309,309,309
36,Ohio,NaN,58,58,58,58,58,58,58,58
37,Michigan,NaN,63,63,63,63,63,63,63,63
38,South Dakota,NaN,2,2,2,2,2,2,2,2
39,Arkansas,NaN,155,155,155,155,155,155,155,155
40,Delaware,NaN,3,3,3,3,3,3,3,3
41,Mississippi,NaN,140,140,140,140,140,140,140,140
42,New Mexico,NaN,21,21,21,21,21,21,21,21
43,North Dakota,NaN,3,3,3,3,3,3,3,3
44,Wyoming,NaN,7,7,7,7,7,7,7,7
45,Alaska,NaN,5,5,5,5,5,5,5,5
46,Maine,NaN,3,3,3,3,3,3,3,3
47,Alabama,NaN,141,141,141,141,141,141,141,141
48,Idaho,NaN,28,28,28,28,28,28,28,28
49,Montana,NaN,8,8,8,8,8,8,8,8
50,Puerto Rico,NaN,53,53,53,53,53,53,53,53
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,11,11,11,11,11,11,11,11
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
