,State,593,598,605,612,619,626,633,640,647
0,Washington,NaN,184,184,184,184,184,184,184,184
1,Illinois,NaN,178,178,178,178,178,178,178,178
2,California,NaN,693,693,693,693,693,693,693,693
3,Arizona,NaN,218,218,218,218,218,218,218,218
4,Massachusetts,NaN,67,67,67,67,67,67,67,67
5,Wisconsin,NaN,83,83,83,83,83,83,83,83
6,Texas,NaN,1695,1695,1695,1695,1695,1695,1695,1695
7,Nebraska,NaN,28,28,28,28,28,28,28,28
8,Utah,NaN,35,35,35,35,35,35,35,35
9,Oregon,NaN,157,157,157,157,157,157,157,157
10,Florida,NaN,2345,2345,2345,2345,2345,2345,2345,2345
11,New York,NaN,219,219,219,219,219,219,219,219
12,Rhode Island,NaN,9,9,9,9,9,9,9,9
13,Georgia,NaN,567,567,567,567,567,567,567,567
14,New Hampshire,NaN,11,11,11,11,11,11,11,11
15,North Carolina,NaN,389,389,389,389,389,389,389,389
16,New Jersey,NaN,98,98,98,98,98,98,98,98
17,Colorado,NaN,83,83,83,83,83,83,83,83
18,Maryland,NaN,78,78,78,78,78,78,78,78
19,Nevada,NaN,150,150,150,150,150,150,150,150
20,Tennessee,NaN,284,284,284,284,284,284,284,284
21,Hawaii,NaN,27,27,27,27,27,27,27,27
22,Indiana,NaN,197,197,197,197,197,197,197,197
23,Kentucky,NaN,160,160,160,160,160,160,160,160
24,Minnesota,NaN,45,45,45,45,45,45,45,45
25,Oklahoma,NaN,189,189,189,189,189,189,189,189
26,Pennsylvania,NaN,173,173,173,173,173,173,173,173
27,South Carolina,NaN,329,329,329,329,329,329,329,329
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,85,85,85,85,85,85,85,85
30,Missouri,NaN,222,222,222,222,222,222,222,222
31,Vermont,NaN,6,6,6,6,6,6,6,6
32,Virginia,NaN,130,130,130,130,130,130,130,130
33,Connecticut,NaN,36,36,36,36,36,36,36,36
34,Iowa,NaN,39,39,39,39,39,39,39,39
35,Louisiana,NaN,348,348,348,348,348,348,348,348
36,Ohio,NaN,148,148,148,148,148,148,148,148
37,Michigan,NaN,152,152,152,152,152,152,152,152
38,South Dakota,NaN,10,10,10,10,10,10,10,10
39,Arkansas,NaN,184,184,184,184,184,184,184,184
40,Delaware,NaN,14,14,14,14,14,14,14,14
41,Mississippi,NaN,261,261,261,261,261,261,261,261
42,New Mexico,NaN,47,47,47,47,47,47,47,47
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,23,23,23,23,23,23,23,23
45,Alaska,NaN,10,10,10,10,10,10,10,10
46,Maine,NaN,10,10,10,10,10,10,10,10
47,Alabama,NaN,195,195,195,195,195,195,195,195
48,Idaho,NaN,52,52,52,52,52,52,52,52
49,Montana,NaN,28,28,28,28,28,28,28,28
50,Puerto Rico,NaN,81,81,81,81,81,81,81,81
51,Virgin Islands,NaN,7,7,7,7,7,7,7,7
52,Guam,NaN,6,6,6,6,6,6,6,6
53,West Virginia,NaN,60,60,60,60,60,60,60,60
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
