,State,831,836,843,850,857,864,871,878,885
0,Washington,NaN,46,46,46,46,46,46,46,46
1,Illinois,NaN,46,46,46,46,46,46,46,46
2,California,NaN,315,315,315,315,315,315,315,315
3,Arizona,NaN,99,99,99,99,99,99,99,99
4,Massachusetts,NaN,41,41,41,41,41,41,41,41
5,Wisconsin,NaN,10,10,10,10,10,10,10,10
6,Texas,NaN,89,89,89,89,89,89,89,89
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,7,7,7,7,7,7,7,7
9,Oregon,NaN,25,25,25,25,25,25,25,25
10,Florida,NaN,118,118,118,118,118,118,118,118
11,New York,NaN,122,122,122,122,122,122,122,122
12,Rhode Island,NaN,8,8,8,8,8,8,8,8
13,Georgia,NaN,147,147,147,147,147,147,147,147
14,New Hampshire,NaN,5,5,5,5,5,5,5,5
15,North Carolina,NaN,42,42,42,42,42,42,42,42
16,New Jersey,NaN,55,55,55,55,55,55,55,55
17,Colorado,NaN,50,50,50,50,50,50,50,50
18,Maryland,NaN,34,34,34,34,34,34,34,34
19,Nevada,NaN,68,68,68,68,68,68,68,68
20,Tennessee,NaN,25,25,25,25,25,25,25,25
21,Hawaii,NaN,11,11,11,11,11,11,11,11
22,Indiana,NaN,38,38,38,38,38,38,38,38
23,Kentucky,NaN,148,148,148,148,148,148,148,148
24,Minnesota,NaN,26,26,26,26,26,26,26,26
25,Oklahoma,NaN,82,82,82,82,82,82,82,82
26,Pennsylvania,NaN,75,75,75,75,75,75,75,75
27,South Carolina,NaN,33,33,33,33,33,33,33,33
28,District of Columbia,NaN,5,5,5,5,5,5,5,5
29,Kansas,NaN,39,39,39,39,39,39,39,39
30,Missouri,NaN,7,7,7,7,7,7,7,7
31,Vermont,NaN,8,8,8,8,8,8,8,8
32,Virginia,NaN,87,87,87,87,87,87,87,87
33,Connecticut,NaN,16,16,16,16,16,16,16,16
34,Iowa,NaN,19,19,19,19,19,19,19,19
35,Louisiana,NaN,25,25,25,25,25,25,25,25
36,Ohio,NaN,68,68,68,68,68,68,68,68
37,Michigan,NaN,67,67,67,67,67,67,67,67
38,South Dakota,NaN,11,11,11,11,11,11,11,11
39,Arkansas,NaN,20,20,20,20,20,20,20,20
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,8,8,8,8,8,8,8,8
42,New Mexico,NaN,57,57,57,57,57,57,57,57
43,North Dakota,NaN,7,7,7,7,7,7,7,7
44,Wyoming,NaN,5,5,5,5,5,5,5,5
45,Alaska,NaN,4,4,4,4,4,4,4,4
46,Maine,NaN,6,6,6,6,6,6,6,6
47,Alabama,NaN,26,26,26,26,26,26,26,26
48,Idaho,NaN,5,5,5,5,5,5,5,5
49,Montana,NaN,98,98,98,98,98,98,98,98
50,Puerto Rico,NaN,17,17,17,17,17,17,17,17
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,33,33,33,33,33,33,33,33
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,4,4,4,4,4,4,4,4
