,State,628,633,640,647,654,661,668,675,682
0,Washington,NaN,257,257,257,257,257,257,257,257
1,Illinois,NaN,207,207,207,207,207,207,207,207
2,California,NaN,748,748,748,748,748,748,748,748
3,Arizona,NaN,216,216,216,216,216,216,216,216
4,Massachusetts,NaN,99,99,99,99,99,99,99,99
5,Wisconsin,NaN,105,105,105,105,105,105,105,105
6,Texas,NaN,1201,1201,1201,1201,1201,1201,1201,1201
7,Nebraska,NaN,0,0,0,0,0,0,0,0
8,Utah,NaN,51,51,51,51,51,51,51,51
9,Oregon,NaN,167,167,167,167,167,167,167,167
10,Florida,NaN,1368,1368,1368,1368,1368,1368,1368,1368
11,New York,NaN,239,239,239,239,239,239,239,239
12,Rhode Island,NaN,16,16,16,16,16,16,16,16
13,Georgia,NaN,900,900,900,900,900,900,900,900
14,New Hampshire,NaN,16,16,16,16,16,16,16,16
15,North Carolina,NaN,499,499,499,499,499,499,499,499
16,New Jersey,NaN,125,125,125,125,125,125,125,125
17,Colorado,NaN,139,139,139,139,139,139,139,139
18,Maryland,NaN,109,109,109,109,109,109,109,109
19,Nevada,NaN,118,118,118,118,118,118,118,118
20,Tennessee,NaN,351,351,351,351,351,351,351,351
21,Hawaii,NaN,36,36,36,36,36,36,36,36
22,Indiana,NaN,296,296,296,296,296,296,296,296
23,Kentucky,NaN,249,249,249,249,249,249,249,249
24,Minnesota,NaN,135,135,135,135,135,135,135,135
25,Oklahoma,NaN,264,264,264,264,264,264,264,264
26,Pennsylvania,NaN,421,421,421,421,421,421,421,421
27,South Carolina,NaN,359,359,359,359,359,359,359,359
28,District of Columbia,NaN,6,6,6,6,6,6,6,6
29,Kansas,NaN,412,412,412,412,412,412,412,412
30,Missouri,NaN,174,174,174,174,174,174,174,174
31,Vermont,NaN,14,14,14,14,14,14,14,14
32,Virginia,NaN,269,269,269,269,269,269,269,269
33,Connecticut,NaN,17,17,17,17,17,17,17,17
34,Iowa,NaN,91,91,91,91,91,91,91,91
35,Louisiana,NaN,185,185,185,185,185,185,185,185
36,Ohio,NaN,329,329,329,329,329,329,329,329
37,Michigan,NaN,263,263,263,263,263,263,263,263
38,South Dakota,NaN,26,26,26,26,26,26,26,26
39,Arkansas,NaN,107,107,107,107,107,107,107,107
40,Delaware,NaN,25,25,25,25,25,25,25,25
41,Mississippi,NaN,165,165,165,165,165,165,165,165
42,New Mexico,NaN,57,57,57,57,57,57,57,57
43,North Dakota,NaN,21,21,21,21,21,21,21,21
44,Wyoming,NaN,45,45,45,45,45,45,45,45
45,Alaska,NaN,14,14,14,14,14,14,14,14
46,Maine,NaN,49,49,49,49,49,49,49,49
47,Alabama,NaN,388,388,388,388,388,388,388,388
48,Idaho,NaN,158,158,158,158,158,158,158,158
49,Montana,NaN,62,62,62,62,62,62,62,62
50,Puerto Rico,NaN,26,26,26,26,26,26,26,26
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,14,14,14,14,14,14,14,14
53,West Virginia,NaN,213,213,213,213,213,213,213,213
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
