,State,817,822,829,836,843,850,857,864,871
0,Washington,NaN,53,53,53,53,53,53,53,53
1,Illinois,NaN,45,45,45,45,45,45,45,45
2,California,NaN,312,312,312,312,312,312,312,312
3,Arizona,NaN,142,142,142,142,142,142,142,142
4,Massachusetts,NaN,33,33,33,33,33,33,33,33
5,Wisconsin,NaN,46,46,46,46,46,46,46,46
6,Texas,NaN,98,98,98,98,98,98,98,98
7,Nebraska,NaN,16,16,16,16,16,16,16,16
8,Utah,NaN,6,6,6,6,6,6,6,6
9,Oregon,NaN,147,147,147,147,147,147,147,147
10,Florida,NaN,134,134,134,134,134,134,134,134
11,New York,NaN,66,66,66,66,66,66,66,66
12,Rhode Island,NaN,2,2,2,2,2,2,2,2
13,Georgia,NaN,191,191,191,191,191,191,191,191
14,New Hampshire,NaN,6,6,6,6,6,6,6,6
15,North Carolina,NaN,77,77,77,77,77,77,77,77
16,New Jersey,NaN,39,39,39,39,39,39,39,39
17,Colorado,NaN,39,39,39,39,39,39,39,39
18,Maryland,NaN,27,27,27,27,27,27,27,27
19,Nevada,NaN,365,365,365,365,365,365,365,365
20,Tennessee,NaN,88,88,88,88,88,88,88,88
21,Hawaii,NaN,8,8,8,8,8,8,8,8
22,Indiana,NaN,25,25,25,25,25,25,25,25
23,Kentucky,NaN,113,113,113,113,113,113,113,113
24,Minnesota,NaN,34,34,34,34,34,34,34,34
25,Oklahoma,NaN,96,96,96,96,96,96,96,96
26,Pennsylvania,NaN,71,71,71,71,71,71,71,71
27,South Carolina,NaN,48,48,48,48,48,48,48,48
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,0,0,0,0,0,0,0,0
30,Missouri,NaN,15,15,15,15,15,15,15,15
31,Vermont,NaN,3,3,3,3,3,3,3,3
32,Virginia,NaN,163,163,163,163,163,163,163,163
33,Connecticut,NaN,12,12,12,12,12,12,12,12
34,Iowa,NaN,21,21,21,21,21,21,21,21
35,Louisiana,NaN,17,17,17,17,17,17,17,17
36,Ohio,NaN,100,100,100,100,100,100,100,100
37,Michigan,NaN,81,81,81,81,81,81,81,81
38,South Dakota,NaN,5,5,5,5,5,5,5,5
39,Arkansas,NaN,34,34,34,34,34,34,34,34
40,Delaware,NaN,10,10,10,10,10,10,10,10
41,Mississippi,NaN,9,9,9,9,9,9,9,9
42,New Mexico,NaN,50,50,50,50,50,50,50,50
43,North Dakota,NaN,3,3,3,3,3,3,3,3
44,Wyoming,NaN,5,5,5,5,5,5,5,5
45,Alaska,NaN,7,7,7,7,7,7,7,7
46,Maine,NaN,54,54,54,54,54,54,54,54
47,Alabama,NaN,126,126,126,126,126,126,126,126
48,Idaho,NaN,18,18,18,18,18,18,18,18
49,Montana,NaN,5,5,5,5,5,5,5,5
50,Puerto Rico,NaN,8,8,8,8,8,8,8,8
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,2,2,2,2,2,2,2,2
53,West Virginia,NaN,41,41,41,41,41,41,41,41
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,10,10,10,10,10,10,10,10
