,State,418,423,430,437,444,451,458,465,472
0,Washington,5135,82,82,82,82,82,82,82,82
1,Illinois,23217,186,186,186,186,186,186,186,186
2,California,56674,2292,2292,2292,2292,2292,2292,2292,2292
3,Arizona,16553,223,223,223,223,223,223,223,223
4,Massachusetts,16673,240,240,240,240,240,240,240,240
5,Wisconsin,7177,75,75,75,75,75,75,75,75
6,Texas,46519,1117,1117,1117,1117,1117,1117,1117,1117
7,Nebraska,2127,14,14,14,14,14,14,14,14
8,Utah,2027,46,46,46,46,46,46,46,46
9,Oregon,2324,26,26,26,26,26,26,26,26
10,Florida,32348,605,605,605,605,605,605,605,605
11,New York,49016,603,603,603,603,603,603,603,603
12,Rhode Island,2576,26,26,26,26,26,26,26,26
13,Georgia,18262,311,311,311,311,311,311,311,311
14,New Hampshire,1199,18,18,18,18,18,18,18,18
15,North Carolina,11709,189,189,189,189,189,189,189,189
16,New Jersey,23925,331,331,331,331,331,331,331,331
17,Colorado,6040,50,50,50,50,50,50,50,50
18,Maryland,8055,97,97,97,97,97,97,97,97
19,Nevada,5121,81,81,81,81,81,81,81,81
20,Tennessee,11638,96,96,96,96,96,96,96,96
21,Hawaii,450,6,6,6,6,6,6,6,6
22,Indiana,12864,120,120,120,120,120,120,120,120
23,Kentucky,5005,160,160,160,160,160,160,160,160
24,Minnesota,6815,195,195,195,195,195,195,195,195
25,Oklahoma,4701,167,167,167,167,167,167,167,167
26,Pennsylvania,24566,204,204,204,204,204,204,204,204
27,South Carolina,8878,151,151,151,151,151,151,151,151
28,District of Columbia,1042,10,10,10,10,10,10,10,10
29,Kansas,4791,10,10,10,10,10,10,10,10
30,Missouri,8661,148,148,148,148,148,148,148,148
31,Vermont,214,6,6,6,6,6,6,6,6
32,Virginia,10060,466,466,466,466,466,466,466,466
33,Connecticut,7788,61,61,61,61,61,61,61,61
34,Iowa,5642,81,81,81,81,81,81,81,81
35,Louisiana,9903,145,145,145,145,145,145,145,145
36,Ohio,17870,7,7,7,7,7,7,7,7
37,Michigan,16779,111,111,111,111,111,111,111,111
38,South Dakota,1912,11,11,11,11,11,11,11,11
39,Arkansas,5481,158,158,158,158,158,158,158,158
40,Delaware,1511,40,40,40,40,40,40,40,40
41,Mississippi,6903,91,91,91,91,91,91,91,91
42,New Mexico,3853,54,54,54,54,54,54,54,54
43,North Dakota,1488,9,9,9,9,9,9,9,9
44,Wyoming,691,9,9,9,9,9,9,9,9
45,Alaska,306,1,1,1,1,1,1,1,1
46,Maine,725,20,20,20,20,20,20,20,20
47,Alabama,10329,178,178,178,178,178,178,178,178
48,Idaho,1916,31,31,31,31,31,31,31,31
49,Montana,1393,13,13,13,13,13,13,13,13
50,Puerto Rico,2081,18,18,18,18,18,18,18,18
51,Virgin Islands,25,0,0,0,0,0,0,0,0
52,Guam,134,0,0,0,0,0,0,0,0
53,West Virginia,2531,196,196,196,196,196,196,196,196
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
