,State,586,591,598,605,612,619,626,633,640
0,Washington,NaN,151,151,151,151,151,151,151,151
1,Illinois,NaN,172,172,172,172,172,172,172,172
2,California,NaN,593,593,593,593,593,593,593,593
3,Arizona,NaN,182,182,182,182,182,182,182,182
4,Massachusetts,NaN,45,45,45,45,45,45,45,45
5,Wisconsin,NaN,70,70,70,70,70,70,70,70
6,Texas,NaN,1351,1351,1351,1351,1351,1351,1351,1351
7,Nebraska,NaN,17,17,17,17,17,17,17,17
8,Utah,NaN,51,51,51,51,51,51,51,51
9,Oregon,NaN,103,103,103,103,103,103,103,103
10,Florida,NaN,1727,1727,1727,1727,1727,1727,1727,1727
11,New York,NaN,147,147,147,147,147,147,147,147
12,Rhode Island,NaN,11,11,11,11,11,11,11,11
13,Georgia,NaN,354,354,354,354,354,354,354,354
14,New Hampshire,NaN,18,18,18,18,18,18,18,18
15,North Carolina,NaN,260,260,260,260,260,260,260,260
16,New Jersey,NaN,94,94,94,94,94,94,94,94
17,Colorado,NaN,44,44,44,44,44,44,44,44
18,Maryland,NaN,45,45,45,45,45,45,45,45
19,Nevada,NaN,153,153,153,153,153,153,153,153
20,Tennessee,NaN,203,203,203,203,203,203,203,203
21,Hawaii,NaN,24,24,24,24,24,24,24,24
22,Indiana,NaN,145,145,145,145,145,145,145,145
23,Kentucky,NaN,168,168,168,168,168,168,168,168
24,Minnesota,NaN,39,39,39,39,39,39,39,39
25,Oklahoma,NaN,136,136,136,136,136,136,136,136
26,Pennsylvania,NaN,131,131,131,131,131,131,131,131
27,South Carolina,NaN,239,239,239,239,239,239,239,239
28,District of Columbia,NaN,4,4,4,4,4,4,4,4
29,Kansas,NaN,52,52,52,52,52,52,52,52
30,Missouri,NaN,250,250,250,250,250,250,250,250
31,Vermont,NaN,5,5,5,5,5,5,5,5
32,Virginia,NaN,122,122,122,122,122,122,122,122
33,Connecticut,NaN,21,21,21,21,21,21,21,21
34,Iowa,NaN,42,42,42,42,42,42,42,42
35,Louisiana,NaN,441,441,441,441,441,441,441,441
36,Ohio,NaN,110,110,110,110,110,110,110,110
37,Michigan,NaN,127,127,127,127,127,127,127,127
38,South Dakota,NaN,5,5,5,5,5,5,5,5
39,Arkansas,NaN,209,209,209,209,209,209,209,209
40,Delaware,NaN,23,23,23,23,23,23,23,23
41,Mississippi,NaN,288,288,288,288,288,288,288,288
42,New Mexico,NaN,33,33,33,33,33,33,33,33
43,North Dakota,NaN,10,10,10,10,10,10,10,10
44,Wyoming,NaN,26,26,26,26,26,26,26,26
45,Alaska,NaN,24,24,24,24,24,24,24,24
46,Maine,NaN,6,6,6,6,6,6,6,6
47,Alabama,NaN,219,219,219,219,219,219,219,219
48,Idaho,NaN,44,44,44,44,44,44,44,44
49,Montana,NaN,28,28,28,28,28,28,28,28
50,Puerto Rico,NaN,88,88,88,88,88,88,88,88
51,Virgin Islands,NaN,8,8,8,8,8,8,8,8
52,Guam,NaN,1,1,1,1,1,1,1,1
53,West Virginia,NaN,56,56,56,56,56,56,56,56
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
