,State,474,479,486,493,500,507,514,521,528
0,Washington,NaN,65,65,65,65,65,65,65,65
1,Illinois,NaN,216,216,216,216,216,216,216,216
2,California,NaN,414,414,414,414,414,414,414,414
3,Arizona,NaN,69,69,69,69,69,69,69,69
4,Massachusetts,NaN,59,59,59,59,59,59,59,59
5,Wisconsin,NaN,83,83,83,83,83,83,83,83
6,Texas,NaN,352,352,352,352,352,352,352,352
7,Nebraska,NaN,7,7,7,7,7,7,7,7
8,Utah,NaN,20,20,20,20,20,20,20,20
9,Oregon,NaN,30,30,30,30,30,30,30,30
10,Florida,NaN,461,461,461,461,461,461,461,461
11,New York,NaN,344,344,344,344,344,344,344,344
12,Rhode Island,NaN,16,16,16,16,16,16,16,16
13,Georgia,NaN,156,156,156,156,156,156,156,156
14,New Hampshire,NaN,10,10,10,10,10,10,10,10
15,North Carolina,NaN,129,129,129,129,129,129,129,129
16,New Jersey,NaN,203,203,203,203,203,203,203,203
17,Colorado,NaN,53,53,53,53,53,53,53,53
18,Maryland,NaN,79,79,79,79,79,79,79,79
19,Nevada,NaN,34,34,34,34,34,34,34,34
20,Tennessee,NaN,58,58,58,58,58,58,58,58
21,Hawaii,NaN,4,4,4,4,4,4,4,4
22,Indiana,NaN,67,67,67,67,67,67,67,67
23,Kentucky,NaN,65,65,65,65,65,65,65,65
24,Minnesota,NaN,70,70,70,70,70,70,70,70
25,Oklahoma,NaN,44,44,44,44,44,44,44,44
26,Pennsylvania,NaN,265,265,265,265,265,265,265,265
27,South Carolina,NaN,80,80,80,80,80,80,80,80
28,District of Columbia,NaN,5,5,5,5,5,5,5,5
29,Kansas,NaN,34,34,34,34,34,34,34,34
30,Missouri,NaN,79,79,79,79,79,79,79,79
31,Vermont,NaN,2,2,2,2,2,2,2,2
32,Virginia,NaN,108,108,108,108,108,108,108,108
33,Connecticut,NaN,40,40,40,40,40,40,40,40
34,Iowa,NaN,32,32,32,32,32,32,32,32
35,Louisiana,NaN,51,51,51,51,51,51,51,51
36,Ohio,NaN,144,144,144,144,144,144,144,144
37,Michigan,NaN,484,484,484,484,484,484,484,484
38,South Dakota,NaN,13,13,13,13,13,13,13,13
39,Arkansas,NaN,19,19,19,19,19,19,19,19
40,Delaware,NaN,10,10,10,10,10,10,10,10
41,Mississippi,NaN,29,29,29,29,29,29,29,29
42,New Mexico,NaN,31,31,31,31,31,31,31,31
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,3,3,3,3,3,3,3,3
45,Alaska,NaN,2,2,2,2,2,2,2,2
46,Maine,NaN,6,6,6,6,6,6,6,6
47,Alabama,NaN,65,65,65,65,65,65,65,65
48,Idaho,NaN,15,15,15,15,15,15,15,15
49,Montana,NaN,18,18,18,18,18,18,18,18
50,Puerto Rico,NaN,59,59,59,59,59,59,59,59
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,3,3,3,3,3,3,3,3
53,West Virginia,NaN,47,47,47,47,47,47,47,47
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
