,State,614,619,626,633,640,647,654,661,668
0,Washington,NaN,293,293,293,293,293,293,293,293
1,Illinois,NaN,237,237,237,237,237,237,237,237
2,California,NaN,705,705,705,705,705,705,705,705
3,Arizona,NaN,319,319,319,319,319,319,319,319
4,Massachusetts,NaN,96,96,96,96,96,96,96,96
5,Wisconsin,NaN,91,91,91,91,91,91,91,91
6,Texas,NaN,2073,2073,2073,2073,2073,2073,2073,2073
7,Nebraska,NaN,34,34,34,34,34,34,34,34
8,Utah,NaN,82,82,82,82,82,82,82,82
9,Oregon,NaN,113,113,113,113,113,113,113,113
10,Florida,NaN,2340,2340,2340,2340,2340,2340,2340,2340
11,New York,NaN,266,266,266,266,266,266,266,266
12,Rhode Island,NaN,11,11,11,11,11,11,11,11
13,Georgia,NaN,901,901,901,901,901,901,901,901
14,New Hampshire,NaN,15,15,15,15,15,15,15,15
15,North Carolina,NaN,493,493,493,493,493,493,493,493
16,New Jersey,NaN,141,141,141,141,141,141,141,141
17,Colorado,NaN,98,98,98,98,98,98,98,98
18,Maryland,NaN,106,106,106,106,106,106,106,106
19,Nevada,NaN,170,170,170,170,170,170,170,170
20,Tennessee,NaN,485,485,485,485,485,485,485,485
21,Hawaii,NaN,45,45,45,45,45,45,45,45
22,Indiana,NaN,294,294,294,294,294,294,294,294
23,Kentucky,NaN,241,241,241,241,241,241,241,241
24,Minnesota,NaN,93,93,93,93,93,93,93,93
25,Oklahoma,NaN,275,275,275,275,275,275,275,275
26,Pennsylvania,NaN,277,277,277,277,277,277,277,277
27,South Carolina,NaN,466,466,466,466,466,466,466,466
28,District of Columbia,NaN,5,5,5,5,5,5,5,5
29,Kansas,NaN,117,117,117,117,117,117,117,117
30,Missouri,NaN,269,269,269,269,269,269,269,269
31,Vermont,NaN,8,8,8,8,8,8,8,8
32,Virginia,NaN,269,269,269,269,269,269,269,269
33,Connecticut,NaN,38,38,38,38,38,38,38,38
34,Iowa,NaN,82,82,82,82,82,82,82,82
35,Louisiana,NaN,323,323,323,323,323,323,323,323
36,Ohio,NaN,11,11,11,11,11,11,11,11
37,Michigan,NaN,217,217,217,217,217,217,217,217
38,South Dakota,NaN,25,25,25,25,25,25,25,25
39,Arkansas,NaN,141,141,141,141,141,141,141,141
40,Delaware,NaN,22,22,22,22,22,22,22,22
41,Mississippi,NaN,211,211,211,211,211,211,211,211
42,New Mexico,NaN,74,74,74,74,74,74,74,74
43,North Dakota,NaN,20,20,20,20,20,20,20,20
44,Wyoming,NaN,37,37,37,37,37,37,37,37
45,Alaska,NaN,63,63,63,63,63,63,63,63
46,Maine,NaN,31,31,31,31,31,31,31,31
47,Alabama,NaN,813,813,813,813,813,813,813,813
48,Idaho,NaN,117,117,117,117,117,117,117,117
49,Montana,NaN,68,68,68,68,68,68,68,68
50,Puerto Rico,NaN,55,55,55,55,55,55,55,55
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,5,5,5,5,5,5,5,5
53,West Virginia,NaN,153,153,153,153,153,153,153,153
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
