,State,810,815,822,829,836,843,850,857,864
0,Washington,NaN,56,56,56,56,56,56,56,56
1,Illinois,NaN,71,71,71,71,71,71,71,71
2,California,NaN,346,346,346,346,346,346,346,346
3,Arizona,NaN,413,413,413,413,413,413,413,413
4,Massachusetts,NaN,28,28,28,28,28,28,28,28
5,Wisconsin,NaN,27,27,27,27,27,27,27,27
6,Texas,NaN,252,252,252,252,252,252,252,252
7,Nebraska,NaN,13,13,13,13,13,13,13,13
8,Utah,NaN,16,16,16,16,16,16,16,16
9,Oregon,NaN,149,149,149,149,149,149,149,149
10,Florida,NaN,265,265,265,265,265,265,265,265
11,New York,NaN,61,61,61,61,61,61,61,61
12,Rhode Island,NaN,3,3,3,3,3,3,3,3
13,Georgia,NaN,275,275,275,275,275,275,275,275
14,New Hampshire,NaN,6,6,6,6,6,6,6,6
15,North Carolina,NaN,42,42,42,42,42,42,42,42
16,New Jersey,NaN,53,53,53,53,53,53,53,53
17,Colorado,NaN,7,7,7,7,7,7,7,7
18,Maryland,NaN,24,24,24,24,24,24,24,24
19,Nevada,NaN,45,45,45,45,45,45,45,45
20,Tennessee,NaN,398,398,398,398,398,398,398,398
21,Hawaii,NaN,3,3,3,3,3,3,3,3
22,Indiana,NaN,53,53,53,53,53,53,53,53
23,Kentucky,NaN,173,173,173,173,173,173,173,173
24,Minnesota,NaN,40,40,40,40,40,40,40,40
25,Oklahoma,NaN,120,120,120,120,120,120,120,120
26,Pennsylvania,NaN,104,104,104,104,104,104,104,104
27,South Carolina,NaN,59,59,59,59,59,59,59,59
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,106,106,106,106,106,106,106,106
30,Missouri,NaN,11,11,11,11,11,11,11,11
31,Vermont,NaN,3,3,3,3,3,3,3,3
32,Virginia,NaN,145,145,145,145,145,145,145,145
33,Connecticut,NaN,22,22,22,22,22,22,22,22
34,Iowa,NaN,9,9,9,9,9,9,9,9
35,Louisiana,NaN,39,39,39,39,39,39,39,39
36,Ohio,NaN,124,124,124,124,124,124,124,124
37,Michigan,NaN,70,70,70,70,70,70,70,70
38,South Dakota,NaN,10,10,10,10,10,10,10,10
39,Arkansas,NaN,54,54,54,54,54,54,54,54
40,Delaware,NaN,14,14,14,14,14,14,14,14
41,Mississippi,NaN,14,14,14,14,14,14,14,14
42,New Mexico,NaN,81,81,81,81,81,81,81,81
43,North Dakota,NaN,22,22,22,22,22,22,22,22
44,Wyoming,NaN,5,5,5,5,5,5,5,5
45,Alaska,NaN,0,0,0,0,0,0,0,0
46,Maine,NaN,20,20,20,20,20,20,20,20
47,Alabama,NaN,63,63,63,63,63,63,63,63
48,Idaho,NaN,19,19,19,19,19,19,19,19
49,Montana,NaN,6,6,6,6,6,6,6,6
50,Puerto Rico,NaN,6,6,6,6,6,6,6,6
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,3,3,3,3,3,3,3,3
53,West Virginia,NaN,0,0,0,0,0,0,0,0
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,4,4,4,4,4,4,4,4
