,State,642,647,654,661,668,675,682,689,696
0,Washington,NaN,217,217,217,217,217,217,217,217
1,Illinois,NaN,183,183,183,183,183,183,183,183
2,California,NaN,1125,1125,1125,1125,1125,1125,1125,1125
3,Arizona,NaN,351,351,351,351,351,351,351,351
4,Massachusetts,NaN,83,83,83,83,83,83,83,83
5,Wisconsin,NaN,97,97,97,97,97,97,97,97
6,Texas,NaN,1267,1267,1267,1267,1267,1267,1267,1267
7,Nebraska,NaN,16,16,16,16,16,16,16,16
8,Utah,NaN,61,61,61,61,61,61,61,61
9,Oregon,NaN,123,123,123,123,123,123,123,123
10,Florida,NaN,944,944,944,944,944,944,944,944
11,New York,NaN,264,264,264,264,264,264,264,264
12,Rhode Island,NaN,12,12,12,12,12,12,12,12
13,Georgia,NaN,745,745,745,745,745,745,745,745
14,New Hampshire,NaN,23,23,23,23,23,23,23,23
15,North Carolina,NaN,309,309,309,309,309,309,309,309
16,New Jersey,NaN,128,128,128,128,128,128,128,128
17,Colorado,NaN,165,165,165,165,165,165,165,165
18,Maryland,NaN,93,93,93,93,93,93,93,93
19,Nevada,NaN,101,101,101,101,101,101,101,101
20,Tennessee,NaN,329,329,329,329,329,329,329,329
21,Hawaii,NaN,19,19,19,19,19,19,19,19
22,Indiana,NaN,225,225,225,225,225,225,225,225
23,Kentucky,NaN,266,266,266,266,266,266,266,266
24,Minnesota,NaN,130,130,130,130,130,130,130,130
25,Oklahoma,NaN,1138,1138,1138,1138,1138,1138,1138,1138
26,Pennsylvania,NaN,544,544,544,544,544,544,544,544
27,South Carolina,NaN,240,240,240,240,240,240,240,240
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,46,46,46,46,46,46,46,46
30,Missouri,NaN,120,120,120,120,120,120,120,120
31,Vermont,NaN,6,6,6,6,6,6,6,6
32,Virginia,NaN,277,277,277,277,277,277,277,277
33,Connecticut,NaN,21,21,21,21,21,21,21,21
34,Iowa,NaN,100,100,100,100,100,100,100,100
35,Louisiana,NaN,141,141,141,141,141,141,141,141
36,Ohio,NaN,628,628,628,628,628,628,628,628
37,Michigan,NaN,340,340,340,340,340,340,340,340
38,South Dakota,NaN,29,29,29,29,29,29,29,29
39,Arkansas,NaN,72,72,72,72,72,72,72,72
40,Delaware,NaN,32,32,32,32,32,32,32,32
41,Mississippi,NaN,73,73,73,73,73,73,73,73
42,New Mexico,NaN,57,57,57,57,57,57,57,57
43,North Dakota,NaN,39,39,39,39,39,39,39,39
44,Wyoming,NaN,69,69,69,69,69,69,69,69
45,Alaska,NaN,81,81,81,81,81,81,81,81
46,Maine,NaN,27,27,27,27,27,27,27,27
47,Alabama,NaN,227,227,227,227,227,227,227,227
48,Idaho,NaN,157,157,157,157,157,157,157,157
49,Montana,NaN,119,119,119,119,119,119,119,119
50,Puerto Rico,NaN,13,13,13,13,13,13,13,13
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,5,5,5,5,5,5,5,5
53,West Virginia,NaN,155,155,155,155,155,155,155,155
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
