,State,432,437,444,451,458,465,472,479,486
0,Washington,5226,44,44,44,44,44,44,44,44
1,Illinois,23527,169,169,169,169,169,169,169,169
2,California,59030,1387,1387,1387,1387,1387,1387,1387,1387
3,Arizona,16918,179,179,179,179,179,179,179,179
4,Massachusetts,17130,254,254,254,254,254,254,254,254
5,Wisconsin,7277,34,34,34,34,34,34,34,34
6,Texas,48134,741,741,741,741,741,741,741,741
7,Nebraska,2175,40,40,40,40,40,40,40,40
8,Utah,2114,41,41,41,41,41,41,41,41
9,Oregon,2375,13,13,13,13,13,13,13,13
10,Florida,33247,429,429,429,429,429,429,429,429
11,New York,50158,527,527,527,527,527,527,527,527
12,Rhode Island,2613,13,13,13,13,13,13,13,13
13,Georgia,18962,396,396,396,396,396,396,396,396
14,New Hampshire,1237,18,18,18,18,18,18,18,18
15,North Carolina,12085,208,208,208,208,208,208,208,208
16,New Jersey,24404,248,248,248,248,248,248,248,248
17,Colorado,6092,21,21,21,21,21,21,21,21
18,Maryland,8260,88,88,88,88,88,88,88,88
19,Nevada,5237,65,65,65,65,65,65,65,65
20,Tennessee,11866,107,107,107,107,107,107,107,107
21,Hawaii,462,9,9,9,9,9,9,9,9
22,Indiana,13028,85,85,85,85,85,85,85,85
23,Kentucky,6042,288,288,288,288,288,288,288,288
24,Minnesota,6913,58,58,58,58,58,58,58,58
25,Oklahoma,4850,62,62,62,62,62,62,62,62
26,Pennsylvania,24991,177,177,177,177,177,177,177,177
27,South Carolina,9122,127,127,127,127,127,127,127,127
28,District of Columbia,1059,7,7,7,7,7,7,7,7
29,Kansas,4859,50,50,50,50,50,50,50,50
30,Missouri,8797,83,83,83,83,83,83,83,83
31,Vermont,225,5,5,5,5,5,5,5,5
32,Virginia,10219,74,74,74,74,74,74,74,74
33,Connecticut,7883,33,33,33,33,33,33,33,33
34,Iowa,5729,44,44,44,44,44,44,44,44
35,Louisiana,10122,99,99,99,99,99,99,99,99
36,Ohio,18643,185,185,185,185,185,185,185,185
37,Michigan,17056,141,141,141,141,141,141,141,141
38,South Dakota,1933,11,11,11,11,11,11,11,11
39,Arkansas,5601,57,57,57,57,57,57,57,57
40,Delaware,1552,18,18,18,18,18,18,18,18
41,Mississippi,7001,45,45,45,45,45,45,45,45
42,New Mexico,3925,36,36,36,36,36,36,36,36
43,North Dakota,1498,6,6,6,6,6,6,6,6
44,Wyoming,695,2,2,2,2,2,2,2,2
45,Alaska,313,3,3,3,3,3,3,3,3
46,Maine,736,8,8,8,8,8,8,8,8
47,Alabama,10526,90,90,90,90,90,90,90,90
48,Idaho,1957,13,13,13,13,13,13,13,13
49,Montana,1436,22,22,22,22,22,22,22,22
50,Puerto Rico,2112,16,16,16,16,16,16,16,16
51,Virgin Islands,26,1,1,1,1,1,1,1,1
52,Guam,134,0,0,0,0,0,0,0,0
53,West Virginia,2638,31,31,31,31,31,31,31,31
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
