,State,719,724,731,738,745,752,759,766,773
0,Washington,NaN,151,151,151,151,151,151,151,151
1,Illinois,NaN,540,540,540,540,540,540,540,540
2,California,NaN,523,523,523,523,523,523,523,523
3,Arizona,NaN,350,350,350,350,350,350,350,350
4,Massachusetts,NaN,295,295,295,295,295,295,295,295
5,Wisconsin,NaN,229,229,229,229,229,229,229,229
6,Texas,NaN,717,717,717,717,717,717,717,717
7,Nebraska,NaN,130,130,130,130,130,130,130,130
8,Utah,NaN,100,100,100,100,100,100,100,100
9,Oregon,NaN,106,106,106,106,106,106,106,106
10,Florida,NaN,184,184,184,184,184,184,184,184
11,New York,NaN,856,856,856,856,856,856,856,856
12,Rhode Island,NaN,55,55,55,55,55,55,55,55
13,Georgia,NaN,78,78,78,78,78,78,78,78
14,New Hampshire,NaN,58,58,58,58,58,58,58,58
15,North Carolina,NaN,193,193,193,193,193,193,193,193
16,New Jersey,NaN,391,391,391,391,391,391,391,391
17,Colorado,NaN,154,154,154,154,154,154,154,154
18,Maryland,NaN,400,400,400,400,400,400,400,400
19,Nevada,NaN,90,90,90,90,90,90,90,90
20,Tennessee,NaN,99,99,99,99,99,99,99,99
21,Hawaii,NaN,8,8,8,8,8,8,8,8
22,Indiana,NaN,577,577,577,577,577,577,577,577
23,Kentucky,NaN,240,240,240,240,240,240,240,240
24,Minnesota,NaN,250,250,250,250,250,250,250,250
25,Oklahoma,NaN,173,173,173,173,173,173,173,173
26,Pennsylvania,NaN,928,928,928,928,928,928,928,928
27,South Carolina,NaN,110,110,110,110,110,110,110,110
28,District of Columbia,NaN,16,16,16,16,16,16,16,16
29,Kansas,NaN,91,91,91,91,91,91,91,91
30,Missouri,NaN,281,281,281,281,281,281,281,281
31,Vermont,NaN,12,12,12,12,12,12,12,12
32,Virginia,NaN,64,64,64,64,64,64,64,64
33,Connecticut,NaN,217,217,217,217,217,217,217,217
34,Iowa,NaN,161,161,161,161,161,161,161,161
35,Louisiana,NaN,68,68,68,68,68,68,68,68
36,Ohio,NaN,398,398,398,398,398,398,398,398
37,Michigan,NaN,935,935,935,935,935,935,935,935
38,South Dakota,NaN,36,36,36,36,36,36,36,36
39,Arkansas,NaN,134,134,134,134,134,134,134,134
40,Delaware,NaN,79,79,79,79,79,79,79,79
41,Mississippi,NaN,77,77,77,77,77,77,77,77
42,New Mexico,NaN,128,128,128,128,128,128,128,128
43,North Dakota,NaN,17,17,17,17,17,17,17,17
44,Wyoming,NaN,46,46,46,46,46,46,46,46
45,Alaska,NaN,2,2,2,2,2,2,2,2
46,Maine,NaN,72,72,72,72,72,72,72,72
47,Alabama,NaN,169,169,169,169,169,169,169,169
48,Idaho,NaN,75,75,75,75,75,75,75,75
49,Montana,NaN,11,11,11,11,11,11,11,11
50,Puerto Rico,NaN,53,53,53,53,53,53,53,53
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,4,4,4,4,4,4,4,4
53,West Virginia,NaN,85,85,85,85,85,85,85,85
54,Northern Mariana Islands,NaN,5,5,5,5,5,5,5,5
55,American Samoa,NaN,0,0,0,0,0,0,0,0
