,State,782,787,794,801,808,815,822,829,836
0,Washington,NaN,158,158,158,158,158,158,158,158
1,Illinois,NaN,149,149,149,149,149,149,149,149
2,California,NaN,983,983,983,983,983,983,983,983
3,Arizona,NaN,382,382,382,382,382,382,382,382
4,Massachusetts,NaN,174,174,174,174,174,174,174,174
5,Wisconsin,NaN,224,224,224,224,224,224,224,224
6,Texas,NaN,678,678,678,678,678,678,678,678
7,Nebraska,NaN,13,13,13,13,13,13,13,13
8,Utah,NaN,86,86,86,86,86,86,86,86
9,Oregon,NaN,160,160,160,160,160,160,160,160
10,Florida,NaN,863,863,863,863,863,863,863,863
11,New York,NaN,134,134,134,134,134,134,134,134
12,Rhode Island,NaN,4,4,4,4,4,4,4,4
13,Georgia,NaN,411,411,411,411,411,411,411,411
14,New Hampshire,NaN,12,12,12,12,12,12,12,12
15,North Carolina,NaN,159,159,159,159,159,159,159,159
16,New Jersey,NaN,97,97,97,97,97,97,97,97
17,Colorado,NaN,29,29,29,29,29,29,29,29
18,Maryland,NaN,73,73,73,73,73,73,73,73
19,Nevada,NaN,123,123,123,123,123,123,123,123
20,Tennessee,NaN,351,351,351,351,351,351,351,351
21,Hawaii,NaN,1,1,1,1,1,1,1,1
22,Indiana,NaN,162,162,162,162,162,162,162,162
23,Kentucky,NaN,79,79,79,79,79,79,79,79
24,Minnesota,NaN,91,91,91,91,91,91,91,91
25,Oklahoma,NaN,218,218,218,218,218,218,218,218
26,Pennsylvania,NaN,309,309,309,309,309,309,309,309
27,South Carolina,NaN,411,411,411,411,411,411,411,411
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,24,24,24,24,24,24,24,24
30,Missouri,NaN,225,225,225,225,225,225,225,225
31,Vermont,NaN,1,1,1,1,1,1,1,1
32,Virginia,NaN,257,257,257,257,257,257,257,257
33,Connecticut,NaN,105,105,105,105,105,105,105,105
34,Iowa,NaN,91,91,91,91,91,91,91,91
35,Louisiana,NaN,133,133,133,133,133,133,133,133
36,Ohio,NaN,198,198,198,198,198,198,198,198
37,Michigan,NaN,347,347,347,347,347,347,347,347
38,South Dakota,NaN,26,26,26,26,26,26,26,26
39,Arkansas,NaN,193,193,193,193,193,193,193,193
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,104,104,104,104,104,104,104,104
42,New Mexico,NaN,78,78,78,78,78,78,78,78
43,North Dakota,NaN,15,15,15,15,15,15,15,15
44,Wyoming,NaN,8,8,8,8,8,8,8,8
45,Alaska,NaN,10,10,10,10,10,10,10,10
46,Maine,NaN,10,10,10,10,10,10,10,10
47,Alabama,NaN,352,352,352,352,352,352,352,352
48,Idaho,NaN,31,31,31,31,31,31,31,31
49,Montana,NaN,19,19,19,19,19,19,19,19
50,Puerto Rico,NaN,17,17,17,17,17,17,17,17
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,6,6,6,6,6,6,6,6
53,West Virginia,NaN,110,110,110,110,110,110,110,110
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
