,State,509,514,521,528,535,542,549,556,563
0,Washington,NaN,0,0,0,0,0,0,0,0
1,Illinois,NaN,155,155,155,155,155,155,155,155
2,California,NaN,180,180,180,180,180,180,180,180
3,Arizona,NaN,63,63,63,63,63,63,63,63
4,Massachusetts,NaN,32,32,32,32,32,32,32,32
5,Wisconsin,NaN,59,59,59,59,59,59,59,59
6,Texas,NaN,211,211,211,211,211,211,211,211
7,Nebraska,NaN,7,7,7,7,7,7,7,7
8,Utah,NaN,12,12,12,12,12,12,12,12
9,Oregon,NaN,38,38,38,38,38,38,38,38
10,Florida,NaN,280,280,280,280,280,280,280,280
11,New York,NaN,110,110,110,110,110,110,110,110
12,Rhode Island,NaN,5,5,5,5,5,5,5,5
13,Georgia,NaN,172,172,172,172,172,172,172,172
14,New Hampshire,NaN,5,5,5,5,5,5,5,5
15,North Carolina,NaN,114,114,114,114,114,114,114,114
16,New Jersey,NaN,51,51,51,51,51,51,51,51
17,Colorado,NaN,75,75,75,75,75,75,75,75
18,Maryland,NaN,44,44,44,44,44,44,44,44
19,Nevada,NaN,22,22,22,22,22,22,22,22
20,Tennessee,NaN,22,22,22,22,22,22,22,22
21,Hawaii,NaN,4,4,4,4,4,4,4,4
22,Indiana,NaN,60,60,60,60,60,60,60,60
23,Kentucky,NaN,64,64,64,64,64,64,64,64
24,Minnesota,NaN,42,42,42,42,42,42,42,42
25,Oklahoma,NaN,9,9,9,9,9,9,9,9
26,Pennsylvania,NaN,122,122,122,122,122,122,122,122
27,South Carolina,NaN,24,24,24,24,24,24,24,24
28,District of Columbia,NaN,1,1,1,1,1,1,1,1
29,Kansas,NaN,22,22,22,22,22,22,22,22
30,Missouri,NaN,57,57,57,57,57,57,57,57
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,64,64,64,64,64,64,64,64
33,Connecticut,NaN,15,15,15,15,15,15,15,15
34,Iowa,NaN,31,31,31,31,31,31,31,31
35,Louisiana,NaN,33,33,33,33,33,33,33,33
36,Ohio,NaN,0,0,0,0,0,0,0,0
37,Michigan,NaN,190,190,190,190,190,190,190,190
38,South Dakota,NaN,4,4,4,4,4,4,4,4
39,Arkansas,NaN,14,14,14,14,14,14,14,14
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,28,28,28,28,28,28,28,28
42,New Mexico,NaN,17,17,17,17,17,17,17,17
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,5,5,5,5,5,5,5,5
45,Alaska,NaN,4,4,4,4,4,4,4,4
46,Maine,NaN,6,6,6,6,6,6,6,6
47,Alabama,NaN,68,68,68,68,68,68,68,68
48,Idaho,NaN,15,15,15,15,15,15,15,15
49,Montana,NaN,9,9,9,9,9,9,9,9
50,Puerto Rico,NaN,12,12,12,12,12,12,12,12
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,36,36,36,36,36,36,36,36
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,0,0,0,0,0,0,0,0
