,State,411,416,423,430,437,444,451,458,465
0,Washington,5063,85,85,85,85,85,85,85,85
1,Illinois,23021,293,293,293,293,293,293,293,293
2,California,54316,2181,2181,2181,2181,2181,2181,2181,2181
3,Arizona,16328,356,356,356,356,356,356,356,356
4,Massachusetts,16435,307,307,307,307,307,307,307,307
5,Wisconsin,7106,89,89,89,89,89,89,89,89
6,Texas,45411,1730,1730,1730,1730,1730,1730,1730,1730
7,Nebraska,2113,31,31,31,31,31,31,31,31
8,Utah,1977,46,46,46,46,46,46,46,46
9,Oregon,2298,88,88,88,88,88,88,88,88
10,Florida,31764,886,886,886,886,886,886,886,886
11,New York,48401,749,749,749,749,749,749,749,749
12,Rhode Island,2549,39,39,39,39,39,39,39,39
13,Georgia,17948,611,611,611,611,611,611,611,611
14,New Hampshire,1184,11,11,11,11,11,11,11,11
15,North Carolina,11535,290,290,290,290,290,290,290,290
16,New Jersey,23590,319,319,319,319,319,319,319,319
17,Colorado,5990,41,41,41,41,41,41,41,41
18,Maryland,7963,85,85,85,85,85,85,85,85
19,Nevada,5040,79,79,79,79,79,79,79,79
20,Tennessee,11556,150,150,150,150,150,150,150,150
21,Hawaii,444,5,5,5,5,5,5,5,5
22,Indiana,12744,170,170,170,170,170,170,170,170
23,Kentucky,4829,181,181,181,181,181,181,181,181
24,Minnesota,6624,71,71,71,71,71,71,71,71
25,Oklahoma,4534,155,155,155,155,155,155,155,155
26,Pennsylvania,24344,411,411,411,411,411,411,411,411
27,South Carolina,8760,221,221,221,221,221,221,221,221
28,District of Columbia,1035,20,20,20,20,20,20,20,20
29,Kansas,4772,76,76,76,76,76,76,76,76
30,Missouri,8506,225,225,225,225,225,225,225,225
31,Vermont,208,4,4,4,4,4,4,4,4
32,Virginia,9683,1137,1137,1137,1137,1137,1137,1137,1137
33,Connecticut,7725,82,82,82,82,82,82,82,82
34,Iowa,5559,82,82,82,82,82,82,82,82
35,Louisiana,9758,129,129,129,129,129,129,129,129
36,Ohio,17501,7,7,7,7,7,7,7,7
37,Michigan,16662,150,150,150,150,150,150,150,150
38,South Dakota,1901,12,12,12,12,12,12,12,12
39,Arkansas,5343,0,0,0,0,0,0,0,0
40,Delaware,1475,46,46,46,46,46,46,46,46
41,Mississippi,6808,136,136,136,136,136,136,136,136
42,New Mexico,3811,96,96,96,96,96,96,96,96
43,North Dakota,1479,4,4,4,4,4,4,4,4
44,Wyoming,682,11,11,11,11,11,11,11,11
45,Alaska,305,15,15,15,15,15,15,15,15
46,Maine,706,2,2,2,2,2,2,2,2
47,Alabama,10148,219,219,219,219,219,219,219,219
48,Idaho,1890,19,19,19,19,19,19,19,19
49,Montana,1381,23,23,23,23,23,23,23,23
50,Puerto Rico,2059,27,27,27,27,27,27,27,27
51,Virgin Islands,25,0,0,0,0,0,0,0,0
52,Guam,133,2,2,2,2,2,2,2,2
53,West Virginia,2325,26,26,26,26,26,26,26,26
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0
