,State,698,703,710,717,724,731,738,745,752
0,Washington,NaN,120,120,120,120,120,120,120,120
1,Illinois,NaN,316,316,316,316,316,316,316,316
2,California,NaN,448,448,448,448,448,448,448,448
3,Arizona,NaN,495,495,495,495,495,495,495,495
4,Massachusetts,NaN,195,195,195,195,195,195,195,195
5,Wisconsin,NaN,281,281,281,281,281,281,281,281
6,Texas,NaN,478,478,478,478,478,478,478,478
7,Nebraska,NaN,35,35,35,35,35,35,35,35
8,Utah,NaN,64,64,64,64,64,64,64,64
9,Oregon,NaN,150,150,150,150,150,150,150,150
10,Florida,NaN,194,194,194,194,194,194,194,194
11,New York,NaN,418,418,418,418,418,418,418,418
12,Rhode Island,NaN,35,35,35,35,35,35,35,35
13,Georgia,NaN,171,171,171,171,171,171,171,171
14,New Hampshire,NaN,55,55,55,55,55,55,55,55
15,North Carolina,NaN,145,145,145,145,145,145,145,145
16,New Jersey,NaN,140,140,140,140,140,140,140,140
17,Colorado,NaN,237,237,237,237,237,237,237,237
18,Maryland,NaN,0,0,0,0,0,0,0,0
19,Nevada,NaN,89,89,89,89,89,89,89,89
20,Tennessee,NaN,256,256,256,256,256,256,256,256
21,Hawaii,NaN,17,17,17,17,17,17,17,17
22,Indiana,NaN,371,371,371,371,371,371,371,371
23,Kentucky,NaN,212,212,212,212,212,212,212,212
24,Minnesota,NaN,239,239,239,239,239,239,239,239
25,Oklahoma,NaN,152,152,152,152,152,152,152,152
26,Pennsylvania,NaN,807,807,807,807,807,807,807,807
27,South Carolina,NaN,86,86,86,86,86,86,86,86
28,District of Columbia,NaN,7,7,7,7,7,7,7,7
29,Kansas,NaN,79,79,79,79,79,79,79,79
30,Missouri,NaN,162,162,162,162,162,162,162,162
31,Vermont,NaN,23,23,23,23,23,23,23,23
32,Virginia,NaN,188,188,188,188,188,188,188,188
33,Connecticut,NaN,30,30,30,30,30,30,30,30
34,Iowa,NaN,130,130,130,130,130,130,130,130
35,Louisiana,NaN,47,47,47,47,47,47,47,47
36,Ohio,NaN,657,657,657,657,657,657,657,657
37,Michigan,NaN,825,825,825,825,825,825,825,825
38,South Dakota,NaN,35,35,35,35,35,35,35,35
39,Arkansas,NaN,102,102,102,102,102,102,102,102
40,Delaware,NaN,24,24,24,24,24,24,24,24
41,Mississippi,NaN,28,28,28,28,28,28,28,28
42,New Mexico,NaN,105,105,105,105,105,105,105,105
43,North Dakota,NaN,34,34,34,34,34,34,34,34
44,Wyoming,NaN,30,30,30,30,30,30,30,30
45,Alaska,NaN,60,60,60,60,60,60,60,60
46,Maine,NaN,74,74,74,74,74,74,74,74
47,Alabama,NaN,88,88,88,88,88,88,88,88
48,Idaho,NaN,39,39,39,39,39,39,39,39
49,Montana,NaN,56,56,56,56,56,56,56,56
50,Puerto Rico,NaN,10,10,10,10,10,10,10,10
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,3,3,3,3,3,3,3,3
53,West Virginia,NaN,79,79,79,79,79,79,79,79
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,0,0,0,0,0,0,0,0
