,State,761,766,773,780,787,794,801,808,815
0,Washington,NaN,299,299,299,299,299,299,299,299
1,Illinois,NaN,504,504,504,504,504,504,504,504
2,California,NaN,1444,1444,1444,1444,1444,1444,1444,1444
3,Arizona,NaN,349,349,349,349,349,349,349,349
4,Massachusetts,NaN,318,318,318,318,318,318,318,318
5,Wisconsin,NaN,191,191,191,191,191,191,191,191
6,Texas,NaN,1588,1588,1588,1588,1588,1588,1588,1588
7,Nebraska,NaN,68,68,68,68,68,68,68,68
8,Utah,NaN,98,98,98,98,98,98,98,98
9,Oregon,NaN,101,101,101,101,101,101,101,101
10,Florida,NaN,1330,1330,1330,1330,1330,1330,1330,1330
11,New York,NaN,508,508,508,508,508,508,508,508
12,Rhode Island,NaN,21,21,21,21,21,21,21,21
13,Georgia,NaN,681,681,681,681,681,681,681,681
14,New Hampshire,NaN,39,39,39,39,39,39,39,39
15,North Carolina,NaN,483,483,483,483,483,483,483,483
16,New Jersey,NaN,273,273,273,273,273,273,273,273
17,Colorado,NaN,80,80,80,80,80,80,80,80
18,Maryland,NaN,98,98,98,98,98,98,98,98
19,Nevada,NaN,173,173,173,173,173,173,173,173
20,Tennessee,NaN,618,618,618,618,618,618,618,618
21,Hawaii,NaN,42,42,42,42,42,42,42,42
22,Indiana,NaN,393,393,393,393,393,393,393,393
23,Kentucky,NaN,265,265,265,265,265,265,265,265
24,Minnesota,NaN,174,174,174,174,174,174,174,174
25,Oklahoma,NaN,376,376,376,376,376,376,376,376
26,Pennsylvania,NaN,483,483,483,483,483,483,483,483
27,South Carolina,NaN,397,397,397,397,397,397,397,397
28,District of Columbia,NaN,5,5,5,5,5,5,5,5
29,Kansas,NaN,185,185,185,185,185,185,185,185
30,Missouri,NaN,380,380,380,380,380,380,380,380
31,Vermont,NaN,17,17,17,17,17,17,17,17
32,Virginia,NaN,534,534,534,534,534,534,534,534
33,Connecticut,NaN,97,97,97,97,97,97,97,97
34,Iowa,NaN,119,119,119,119,119,119,119,119
35,Louisiana,NaN,224,224,224,224,224,224,224,224
36,Ohio,NaN,0,0,0,0,0,0,0,0
37,Michigan,NaN,535,535,535,535,535,535,535,535
38,South Dakota,NaN,42,42,42,42,42,42,42,42
39,Arkansas,NaN,266,266,266,266,266,266,266,266
40,Delaware,NaN,52,52,52,52,52,52,52,52
41,Mississippi,NaN,278,278,278,278,278,278,278,278
42,New Mexico,NaN,117,117,117,117,117,117,117,117
43,North Dakota,NaN,20,20,20,20,20,20,20,20
44,Wyoming,NaN,22,22,22,22,22,22,22,22
45,Alaska,NaN,27,27,27,27,27,27,27,27
46,Maine,NaN,132,132,132,132,132,132,132,132
47,Alabama,NaN,362,362,362,362,362,362,362,362
48,Idaho,NaN,124,124,124,124,124,124,124,124
49,Montana,NaN,38,38,38,38,38,38,38,38
50,Puerto Rico,NaN,53,53,53,53,53,53,53,53
51,Virgin Islands,NaN,3,3,3,3,3,3,3,3
52,Guam,NaN,10,10,10,10,10,10,10,10
53,West Virginia,NaN,170,170,170,170,170,170,170,170
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,0,0,0,0,0,0,0,0
