,State,796,801,808,815,822,829,836,843,850
0,Washington,NaN,99,99,99,99,99,99,99,99
1,Illinois,NaN,109,109,109,109,109,109,109,109
2,California,NaN,573,573,573,573,573,573,573,573
3,Arizona,NaN,336,336,336,336,336,336,336,336
4,Massachusetts,NaN,43,43,43,43,43,43,43,43
5,Wisconsin,NaN,241,241,241,241,241,241,241,241
6,Texas,NaN,362,362,362,362,362,362,362,362
7,Nebraska,NaN,6,6,6,6,6,6,6,6
8,Utah,NaN,141,141,141,141,141,141,141,141
9,Oregon,NaN,64,64,64,64,64,64,64,64
10,Florida,NaN,323,323,323,323,323,323,323,323
11,New York,NaN,104,104,104,104,104,104,104,104
12,Rhode Island,NaN,9,9,9,9,9,9,9,9
13,Georgia,NaN,264,264,264,264,264,264,264,264
14,New Hampshire,NaN,11,11,11,11,11,11,11,11
15,North Carolina,NaN,116,116,116,116,116,116,116,116
16,New Jersey,NaN,43,43,43,43,43,43,43,43
17,Colorado,NaN,64,64,64,64,64,64,64,64
18,Maryland,NaN,31,31,31,31,31,31,31,31
19,Nevada,NaN,82,82,82,82,82,82,82,82
20,Tennessee,NaN,81,81,81,81,81,81,81,81
21,Hawaii,NaN,5,5,5,5,5,5,5,5
22,Indiana,NaN,66,66,66,66,66,66,66,66
23,Kentucky,NaN,279,279,279,279,279,279,279,279
24,Minnesota,NaN,58,58,58,58,58,58,58,58
25,Oklahoma,NaN,210,210,210,210,210,210,210,210
26,Pennsylvania,NaN,197,197,197,197,197,197,197,197
27,South Carolina,NaN,113,113,113,113,113,113,113,113
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,74,74,74,74,74,74,74,74
30,Missouri,NaN,191,191,191,191,191,191,191,191
31,Vermont,NaN,4,4,4,4,4,4,4,4
32,Virginia,NaN,143,143,143,143,143,143,143,143
33,Connecticut,NaN,42,42,42,42,42,42,42,42
34,Iowa,NaN,53,53,53,53,53,53,53,53
35,Louisiana,NaN,80,80,80,80,80,80,80,80
36,Ohio,NaN,185,185,185,185,185,185,185,185
37,Michigan,NaN,154,154,154,154,154,154,154,154
38,South Dakota,NaN,5,5,5,5,5,5,5,5
39,Arkansas,NaN,131,131,131,131,131,131,131,131
40,Delaware,NaN,4,4,4,4,4,4,4,4
41,Mississippi,NaN,48,48,48,48,48,48,48,48
42,New Mexico,NaN,61,61,61,61,61,61,61,61
43,North Dakota,NaN,0,0,0,0,0,0,0,0
44,Wyoming,NaN,14,14,14,14,14,14,14,14
45,Alaska,NaN,20,20,20,20,20,20,20,20
46,Maine,NaN,13,13,13,13,13,13,13,13
47,Alabama,NaN,172,172,172,172,172,172,172,172
48,Idaho,NaN,33,33,33,33,33,33,33,33
49,Montana,NaN,8,8,8,8,8,8,8,8
50,Puerto Rico,NaN,5,5,5,5,5,5,5,5
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,93,93,93,93,93,93,93,93
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,1,1,1,1,1,1,1,1
