,State,803,808,815,822,829,836,843,850,857
0,Washington,NaN,78,78,78,78,78,78,78,78
1,Illinois,NaN,87,87,87,87,87,87,87,87
2,California,NaN,415,415,415,415,415,415,415,415
3,Arizona,NaN,385,385,385,385,385,385,385,385
4,Massachusetts,NaN,43,43,43,43,43,43,43,43
5,Wisconsin,NaN,116,116,116,116,116,116,116,116
6,Texas,NaN,447,447,447,447,447,447,447,447
7,Nebraska,NaN,109,109,109,109,109,109,109,109
8,Utah,NaN,12,12,12,12,12,12,12,12
9,Oregon,NaN,112,112,112,112,112,112,112,112
10,Florida,NaN,263,263,263,263,263,263,263,263
11,New York,NaN,70,70,70,70,70,70,70,70
12,Rhode Island,NaN,84,84,84,84,84,84,84,84
13,Georgia,NaN,286,286,286,286,286,286,286,286
14,New Hampshire,NaN,7,7,7,7,7,7,7,7
15,North Carolina,NaN,41,41,41,41,41,41,41,41
16,New Jersey,NaN,35,35,35,35,35,35,35,35
17,Colorado,NaN,26,26,26,26,26,26,26,26
18,Maryland,NaN,23,23,23,23,23,23,23,23
19,Nevada,NaN,60,60,60,60,60,60,60,60
20,Tennessee,NaN,107,107,107,107,107,107,107,107
21,Hawaii,NaN,6,6,6,6,6,6,6,6
22,Indiana,NaN,996,996,996,996,996,996,996,996
23,Kentucky,NaN,329,329,329,329,329,329,329,329
24,Minnesota,NaN,51,51,51,51,51,51,51,51
25,Oklahoma,NaN,137,137,137,137,137,137,137,137
26,Pennsylvania,NaN,105,105,105,105,105,105,105,105
27,South Carolina,NaN,98,98,98,98,98,98,98,98
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,175,175,175,175,175,175,175,175
30,Missouri,NaN,120,120,120,120,120,120,120,120
31,Vermont,NaN,2,2,2,2,2,2,2,2
32,Virginia,NaN,105,105,105,105,105,105,105,105
33,Connecticut,NaN,20,20,20,20,20,20,20,20
34,Iowa,NaN,43,43,43,43,43,43,43,43
35,Louisiana,NaN,62,62,62,62,62,62,62,62
36,Ohio,NaN,0,0,0,0,0,0,0,0
37,Michigan,NaN,134,134,134,134,134,134,134,134
38,South Dakota,NaN,3,3,3,3,3,3,3,3
39,Arkansas,NaN,42,42,42,42,42,42,42,42
40,Delaware,NaN,33,33,33,33,33,33,33,33
41,Mississippi,NaN,21,21,21,21,21,21,21,21
42,New Mexico,NaN,73,73,73,73,73,73,73,73
43,North Dakota,NaN,0,0,0,0,0,0,0,0
44,Wyoming,NaN,8,8,8,8,8,8,8,8
45,Alaska,NaN,6,6,6,6,6,6,6,6
46,Maine,NaN,7,7,7,7,7,7,7,7
47,Alabama,NaN,103,103,103,103,103,103,103,103
48,Idaho,NaN,9,9,9,9,9,9,9,9
49,Montana,NaN,7,7,7,7,7,7,7,7
50,Puerto Rico,NaN,11,11,11,11,11,11,11,11
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,9,9,9,9,9,9,9,9
53,West Virginia,NaN,96,96,96,96,96,96,96,96
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,3,3,3,3,3,3,3,3
