,State,768,773,780,787,794,801,808,815,822
0,Washington,NaN,216,216,216,216,216,216,216,216
1,Illinois,NaN,355,355,355,355,355,355,355,355
2,California,NaN,1097,1097,1097,1097,1097,1097,1097,1097
3,Arizona,NaN,433,433,433,433,433,433,433,433
4,Massachusetts,NaN,261,261,261,261,261,261,261,261
5,Wisconsin,NaN,188,188,188,188,188,188,188,188
6,Texas,NaN,1127,1127,1127,1127,1127,1127,1127,1127
7,Nebraska,NaN,73,73,73,73,73,73,73,73
8,Utah,NaN,49,49,49,49,49,49,49,49
9,Oregon,NaN,126,126,126,126,126,126,126,126
10,Florida,NaN,888,888,888,888,888,888,888,888
11,New York,NaN,361,361,361,361,361,361,361,361
12,Rhode Island,NaN,9,9,9,9,9,9,9,9
13,Georgia,NaN,559,559,559,559,559,559,559,559
14,New Hampshire,NaN,40,40,40,40,40,40,40,40
15,North Carolina,NaN,352,352,352,352,352,352,352,352
16,New Jersey,NaN,241,241,241,241,241,241,241,241
17,Colorado,NaN,71,71,71,71,71,71,71,71
18,Maryland,NaN,102,102,102,102,102,102,102,102
19,Nevada,NaN,156,156,156,156,156,156,156,156
20,Tennessee,NaN,525,525,525,525,525,525,525,525
21,Hawaii,NaN,30,30,30,30,30,30,30,30
22,Indiana,NaN,271,271,271,271,271,271,271,271
23,Kentucky,NaN,193,193,193,193,193,193,193,193
24,Minnesota,NaN,130,130,130,130,130,130,130,130
25,Oklahoma,NaN,318,318,318,318,318,318,318,318
26,Pennsylvania,NaN,517,517,517,517,517,517,517,517
27,South Carolina,NaN,257,257,257,257,257,257,257,257
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,29,29,29,29,29,29,29,29
30,Missouri,NaN,451,451,451,451,451,451,451,451
31,Vermont,NaN,12,12,12,12,12,12,12,12
32,Virginia,NaN,520,520,520,520,520,520,520,520
33,Connecticut,NaN,108,108,108,108,108,108,108,108
34,Iowa,NaN,137,137,137,137,137,137,137,137
35,Louisiana,NaN,206,206,206,206,206,206,206,206
36,Ohio,NaN,313,313,313,313,313,313,313,313
37,Michigan,NaN,479,479,479,479,479,479,479,479
38,South Dakota,NaN,30,30,30,30,30,30,30,30
39,Arkansas,NaN,174,174,174,174,174,174,174,174
40,Delaware,NaN,14,14,14,14,14,14,14,14
41,Mississippi,NaN,172,172,172,172,172,172,172,172
42,New Mexico,NaN,128,128,128,128,128,128,128,128
43,North Dakota,NaN,18,18,18,18,18,18,18,18
44,Wyoming,NaN,29,29,29,29,29,29,29,29
45,Alaska,NaN,22,22,22,22,22,22,22,22
46,Maine,NaN,104,104,104,104,104,104,104,104
47,Alabama,NaN,292,292,292,292,292,292,292,292
48,Idaho,NaN,54,54,54,54,54,54,54,54
49,Montana,NaN,67,67,67,67,67,67,67,67
50,Puerto Rico,NaN,26,26,26,26,26,26,26,26
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,6,6,6,6,6,6,6,6
53,West Virginia,NaN,146,146,146,146,146,146,146,146
54,Northern Mariana Islands,NaN,4,4,4,4,4,4,4,4
55,American Samoa,NaN,0,0,0,0,0,0,0,0
