,State,810,815,822,829,836
0,Washington,NaN,18211,21339,22797,23465
1,Illinois,NaN,26024,27392,28531,29332
2,California,NaN,0,0,0,0
3,Arizona,NaN,8742,8630,8417,8133
4,Massachusetts,NaN,16299,17070,17647,18011
5,Wisconsin,NaN,22553,26975,29845,31501
6,Texas,NaN,52110,71745,73494,63754
7,Nebraska,NaN,4926,5597,6025,6201
8,Utah,NaN,9044,11655,13509,14226
9,Oregon,NaN,3979,5033,5910,6520
10,Florida,NaN,38360,53245,63663,69100
11,New York,NaN,39423,42276,42531,41477
12,Rhode Island,NaN,3842,4034,4161,4236
13,Georgia,NaN,25261,29460,33613,35985
14,New Hampshire,NaN,586,393,265,208
15,North Carolina,NaN,25658,34053,41154,45505
16,New Jersey,NaN,26247,53138,82797,110197
17,Colorado,NaN,13808,15686,17226,18091
18,Maryland,NaN,4464,6584,8995,11309
19,Nevada,NaN,3716,4731,5599,5763
20,Tennessee,NaN,11984,24701,38962,52032
21,Hawaii,NaN,1515,1811,2100,2309
22,Indiana,NaN,18452,30359,40181,46035
23,Kentucky,NaN,12084,15120,18523,21221
24,Minnesota,NaN,18123,25222,31383,35528
25,Oklahoma,NaN,4968,6418,7581,8176
26,Pennsylvania,NaN,5148,3404,1790,378
27,South Carolina,NaN,11896,13893,15382,15894
28,District of Columbia,NaN,NaN,NaN,NaN,NaN
29,Kansas,NaN,4051,4847,5439,5704
30,Missouri,NaN,7582,10794,14531,17573
31,Vermont,NaN,1252,1283,1306,1321
32,Virginia,NaN,7516,8847,9544,9757
33,Connecticut,NaN,5899,8521,11440,13240
34,Iowa,NaN,2549,3810,5026,5997
35,Louisiana,NaN,12748,18327,23217,26403
36,Ohio,NaN,NaN,NaN,NaN,NaN
37,Michigan,NaN,NaN,NaN,NaN,NaN
38,South Dakota,NaN,2134,2974,3684,4094
39,Arkansas,NaN,3861,7991,11557,14052
40,Delaware,NaN,0,0,0,0
41,Mississippi,NaN,8532,12551,16302,19229
42,New Mexico,NaN,2951,3907,4736,5254
43,North Dakota,NaN,1385,3372,5478,7038
44,Wyoming,NaN,1072,1869,2641,3281
45,Alaska,NaN,2487,3206,3848,4385
46,Maine,NaN,3916,9342,13837,6854
47,Alabama,NaN,8710,11777,14340,15950
48,Idaho,NaN,1805,3192,4870,6451
49,Montana,NaN,1910,3005,4079,4930
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,0,0,0,0
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
