,State,291,297,304,311,318,325,332,339,346,353,360,367,374,381,388
0,Washington,2439,78,98,160,269,450,746,1220,1951,3008,4386,5899,7120,7542,6943
1,Illinois,10488,557,780,1154,1726,2535,3625,4991,6524,7968,8957,9168,8517,7218,5651
2,California,17961,422,445,557,655,787,935,1112,1319,1561,1841,2163,2530,2945,3408
3,Arizona,6147,244,320,431,577,777,1037,1381,1829,2406,3135,4034,5110,6344,7679
4,Massachusetts,10129,188,237,321,427,573,761,1008,1324,1724,2218,2809,3489,4229,4978
5,Wisconsin,2301,373,429,557,664,803,1000,1164,1418,1664,1924,2244,2500,2792,3025
6,Texas,19146,804,921,1151,1425,1764,2171,2659,3235,3907,4673,5527,6450,7413,8368
7,Nebraska,703,63,87,141,233,374,573,820,1067,1225,1218,1046,789,538,341
8,Utah,658,67,79,114,176,267,392,552,732,895,993,988,880,708,525
9,Oregon,729,55,74,108,161,239,353,517,747,1060,1466,1956,2487,2976,3311
10,Florida,17100,410,485,575,673,788,921,1072,1244,1437,1653,1892,2151,2430,2722
11,New York,33680,93,116,156,218,303,420,579,791,1070,1425,1861,2369,2919,3455
12,Rhode Island,1224,42,50,58,65,72,81,90,100,111,122,133,145,157,168
13,Georgia,8193,251,267,291,331,374,423,476,534,597,664,734,808,884,960
14,New Hampshire,489,9,11,17,28,45,72,114,179,273,403,566,741,885,949
15,North Carolina,4605,285,314,336,348,354,360,365,369,371,372,372,370,368,364
16,New Jersey,16425,111,146,202,273,373,506,684,920,1226,1619,2106,2690,3355,4063
17,Colorado,2389,163,243,352,500,706,987,1359,1834,2405,3042,3675,4198,4500,4503
18,Maryland,4201,64,80,111,159,227,322,453,629,859,1146,1483,1844,2181,2432
19,Nevada,1850,89,104,147,194,260,345,454,590,755,950,1166,1390,1601,1771
20,Tennessee,3590,288,256,287,284,295,298,303,306,309,311,312,312,312,310
21,Hawaii,220,7,6,8,7,8,7,7,7,7,7,7,7,7,7
22,Indiana,4592,311,413,581,827,1160,1597,2143,2779,3446,4044,4448,4552,4326,3828
23,Kentucky,1561,111,134,153,170,190,211,233,257,281,306,331,355,378,400
24,Minnesota,2679,221,343,551,853,1297,1915,2714,3625,4476,5016,5039,4529,3673,2736
25,Oklahoma,1429,100,95,105,107,110,113,116,119,121,123,125,126,127,128
26,Pennsylvania,9001,267,337,435,550,701,890,1124,1420,1782,2226,2762,3397,4136,4971
27,South Carolina,4015,95,99,109,116,127,137,148,160,172,185,199,213,228,243
28,District of Columbia,654,4,6,7,8,9,10,12,14,17,19,22,26,29,34
29,Kansas,1098,82,118,198,325,524,820,1226,1710,2168,2435,2386,2039,1544,1064
30,Missouri,3162,198,263,379,542,764,1059,1430,1868,2333,2757,3052,3140,2996,2656
31,Vermont,59,2,2,3,2,2,2,2,2,2,2,2,2,2,2
32,Virginia,3704,76,89,103,119,138,157,179,203,226,251,274,296,315,330
33,Connecticut,4671,81,118,134,134,138,142,144,147,150,152,154,156,157,158
34,Iowa,1842,134,218,361,603,973,1490,2107,2667,2932,2758,2231,1590,1031,628
35,Louisiana,6016,109,100,107,104,105,104,104,104,104,103,103,103,102,102
36,Ohio,5506,265,357,526,767,1110,1584,2220,3031,3996,5030,5973,6618,6787,6427
37,Michigan,7945,299,432,641,939,1368,1967,2778,3829,5099,6490,7801,8754,9098,8730
38,South Dakota,523,139,177,197,255,292,344,421,463,552,614,669,750,771,813
39,Arkansas,2068,152,159,217,300,406,542,712,914,1140,1371,1578,1728,1790,1751
40,Delaware,716,12,14,17,20,25,30,35,42,50,59,69,81,93,106
41,Mississippi,3433,90,86,100,107,120,130,143,155,169,182,196,210,224,238
42,New Mexico,1104,104,121,151,175,206,239,276,317,360,406,453,500,544,583
43,North Dakota,628,116,154,203,258,316,372,415,437,433,404,355,297,238,184
44,Wyoming,114,41,53,66,81,99,119,142,166,191,216,239,257,269,274
45,Alaska,84,10,12,15,21,25,33,42,52,68,81,100,121,139,162
46,Maine,151,7,13,24,45,82,151,275,486,825,1305,1849,2244,2258,1872
47,Alabama,3082,147,153,169,186,206,226,247,270,294,318,343,369,394,418
48,Idaho,683,67,68,87,91,100,106,114,121,128,134,139,144,147,149
49,Montana,445,86,97,110,125,139,153,166,176,184,188,189,186,179,169
50,Puerto Rico,862,40,41,34,32,32,32,31,31,31,30,30,29,28,28
51,"Virgin Islands, U.S.",23,4,7,6,6,5,5,5,4,4,4,4,3,3,3
52,Guam,88,9,7,8,8,8,8,8,8,7,7,7,7,7,6
53,West Virginia,503,51,70,81,93,105,119,133,149,165,182,198,215,230,245
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
