,County,670,675,682,689,696
0,01001,NaN,52,52,46,39
1,01003,NaN,126,147,99,75
2,01005,NaN,20,16,25,17
3,01007,NaN,18,15,13,13
4,01009,NaN,56,64,47,66
5,01011,NaN,2,1,1,1
6,01013,NaN,20,29,25,21
7,01015,NaN,90,62,105,68
8,01017,NaN,4,7,14,1
9,01019,NaN,18,17,14,14
10,01021,NaN,39,42,34,42
11,01023,NaN,6,6,5,5
12,01025,NaN,15,12,11,10
13,01027,NaN,13,12,12,12
14,01029,NaN,9,8,9,8
15,01031,NaN,26,21,13,21
16,01033,NaN,49,51,68,57
17,01035,NaN,11,10,11,9
18,01037,NaN,2,0,0,0
19,01039,NaN,39,30,35,33
20,01041,NaN,21,26,13,20
21,01043,NaN,68,69,54,72
22,01045,NaN,25,19,18,18
23,01047,NaN,19,16,15,14
24,01049,NaN,65,54,53,60
25,01051,NaN,88,88,88,83
26,01053,NaN,24,20,15,14
27,01055,NaN,29,23,12,12
28,01057,NaN,65,59,56,61
29,01059,NaN,57,45,57,55
30,01061,NaN,13,8,10,7
31,01063,NaN,4,4,4,4
32,01065,NaN,9,12,6,6
33,01067,NaN,19,21,20,24
34,01069,NaN,60,53,51,50
35,01071,NaN,14,10,5,5
36,01073,NaN,97,93,87,85
37,01075,NaN,45,27,26,42
38,01077,NaN,70,71,61,60
39,01079,NaN,57,59,72,70
40,01081,NaN,62,78,167,41
41,01083,NaN,84,81,86,72
42,01085,NaN,1,1,1,1
43,01087,NaN,1,1,1,1
44,01089,NaN,142,153,108,106
45,01091,NaN,9,8,8,7
46,01093,NaN,21,14,20,39
47,01095,NaN,41,24,23,22
48,01097,NaN,278,255,253,277
49,01099,NaN,9,9,9,9
50,01101,NaN,83,61,60,59
51,01103,NaN,94,69,66,63
52,01105,NaN,3,3,2,2
53,01107,NaN,9,8,8,7
54,01109,NaN,15,1,3,0
55,01111,NaN,13,11,11,9
56,01113,NaN,30,29,25,24
57,01115,NaN,63,67,54,50
58,01117,NaN,134,131,103,101
59,01119,NaN,6,7,7,6
60,01121,NaN,72,53,52,51
61,01123,NaN,19,1,7,1
62,01125,NaN,172,155,145,134
63,01127,NaN,91,136,90,97
