,County,439,444,451,458,465
0,01001,6620,56,39,23,36
1,01003,20542,107,109,66,52
2,01005,2232,10,8,5,6
3,01007,2546,19,4,6,10
4,01009,6460,26,17,11,7
5,01011,1209,1,7,2,2
6,01013,2107,11,9,7,13
7,01015,14251,41,32,13,10
8,01017,3493,12,6,6,7
9,01019,1812,5,3,7,7
10,01021,4064,31,21,11,35
11,01023,583,0,0,1,0
12,01025,3454,0,0,0,0
13,01027,1485,2,1,0,2
14,01029,1456,4,2,1,1
15,01031,5393,28,30,19,20
16,01033,6182,28,18,31,27
17,01035,1086,1,1,1,0
18,01037,953,8,7,4,6
19,01039,4049,10,8,0,5
20,01041,1501,2,6,5,0
21,01043,9410,13,8,8,9
22,01045,4769,35,24,10,0
23,01047,3520,0,0,0,2
24,01049,8706,17,13,8,7
25,01051,9997,101,80,66,27
26,01053,3866,19,14,5,6
27,01055,13658,19,14,9,5
28,01057,2069,9,7,7,3
29,01059,4189,4,0,0,2
30,01061,2455,9,4,10,12
31,01063,906,4,7,4,2
32,01065,2173,3,8,7,5
33,01067,1872,6,5,2,5
34,01069,10359,24,29,40,49
35,01071,6742,24,5,3,22
36,01073,74976,191,249,107,295
37,01075,1392,14,8,6,7
38,01077,9162,76,28,44,85
39,01079,2932,18,13,9,5
40,01081,15459,103,56,87,0
41,01083,9771,68,41,31,46
42,01085,1363,5,3,0,2
43,01087,1541,8,6,7,6
44,01089,33670,192,183,185,214
45,01091,2494,3,0,4,0
46,01093,3066,15,13,8,11
47,01095,11890,53,0,0,0
48,01097,37593,115,65,54,94
49,01099,1710,11,9,10,9
50,01101,23836,238,237,208,192
51,01103,14144,62,19,0,0
52,01105,1082,1,3,1,4
53,01107,2329,5,2,2,2
54,01109,3049,20,71,63,18
55,01111,1754,12,6,7,10
56,01113,4239,28,24,18,19
57,01115,9381,26,19,24,39
58,01117,23119,132,121,75,91
59,01119,1029,0,1,0,0
60,01121,8030,48,78,42,54
61,01123,3877,8,6,4,15
62,01125,25187,172,0,110,91
63,01127,7073,19,7,5,0
64,01129,1639,8,1,6,3
65,01131,1244,0,0,0,0
66,01133,2718,0,1,0,2
67,02013,364,0,0,1,1
68,02016,656,1,1,0,1
69,02020,28865,519,525,535,527
70,02050,3802,50,50,47,43
71,02060,0,0,0,0,1
72,02068,91,4,4,19,4
73,02070,208,0,0,0,0
74,02090,6752,115,83,151,132
75,02100,29,0,0,0,1
76,02105,0,,,,NaN
77,02110,1309,6,2,3,13
78,02122,4201,36,49,47,56
79,02130,397,4,3,2,4
80,02150,1085,10,7,9,11
81,02158,1226,,,,NaN
82,02164,188,1,1,3,2
83,02170,10277,347,297,349,251
84,02180,341,4,3,3,3
85,02185,1050,6,9,9,13
86,02188,598,1,1,1,1
87,02195,161,,,,NaN
88,02198,86,,,,NaN
89,02220,334,4,3,4,2
90,02230,20,,,,NaN
91,02240,626,19,16,14,25
92,02261,0,0,0,0,0
93,02275,37,,,,NaN
94,02282,72,0,0,0,1
95,02290,351,3,1,1,0
96,04001,11192,331,253,118,333
97,04003,11655,76,64,50,40
98,04005,17177,230,255,21,173
99,04007,6567,37,38,26,45
100,04009,5370,14,12,7,6
101,04011,566,1,1,1,1
102,04012,2446,1,2,7,6
103,04013,526070,2703,1599,568,407
104,04015,22221,142,142,118,105
105,04017,15744,80,49,43,102
106,04019,113102,471,354,327,715
107,04021,49803,506,431,396,337
108,04023,7847,46,44,42,50
109,04025,18351,19,5,3,0
110,04027,36799,97,58,171,120
111,05001,2081,50,78,68,112
112,05003,1907,10,7,4,6
113,05005,3082,0,0,0,0
114,05007,28237,49,13,22,28
115,05009,3744,3,5,5,7
116,05011,1356,3,7,7,6
117,05013,409,0,0,0,0
118,05015,2755,6,4,6,6
119,05017,1610,0,0,0,0
120,05019,2084,4,5,2,3
121,05021,1723,4,0,0,1
122,05023,1948,13,9,5,7
123,05025,941,3,1,0,0
124,05027,2321,7,4,5,5
125,05029,2192,7,7,7,6
126,05031,13104,65,12,0,16
127,05033,6995,26,25,21,15
128,05035,5893,21,5,0,0
129,05037,1927,7,2,4,7
130,05039,756,0,0,0,0
131,05041,1357,1,0,0,0
132,05043,1985,7,2,6,6
133,05045,12235,65,41,25,33
134,05047,1680,12,11,8,11
135,05049,1100,0,0,0,0
136,05051,10044,24,21,14,14
137,05053,1637,4,1,0,2
138,05055,6024,17,19,12,14
139,05057,1984,10,7,6,4
140,05059,5014,0,4,0,0
141,05061,1641,9,5,0,2
142,05063,3722,9,7,2,14
143,05065,1662,5,6,3,5
144,05067,3210,3,3,0,0
145,05069,8749,7,8,2,11
146,05071,2884,0,3,0,0
147,05073,541,0,0,0,0
148,05075,2069,10,0,0,1
149,05077,1659,1,1,3,1
150,05079,3182,1,2,0,7
151,05081,1224,5,4,1,4
152,05083,2206,0,0,0,0
153,05085,7067,23,24,20,13
154,05087,1437,6,10,6,7
155,05089,1033,6,13,4,3
156,05091,4222,27,9,5,2
157,05093,5764,30,9,2,0
158,05095,862,2,2,1,3
159,05097,751,0,0,0,0
160,05099,818,1,1,0,0
161,05101,707,1,0,0,2
162,05103,2292,3,2,1,2
163,05105,827,6,4,5,5
164,05107,1743,3,0,0,0
165,05109,997,0,0,0,0
166,05111,3118,7,5,1,0
167,05113,1964,6,4,3,2
168,05115,7876,12,11,23,27
169,05117,888,0,0,0,0
170,05119,38406,206,99,0,0
171,05121,2066,2,3,0,6
172,05123,3526,18,8,15,23
173,05125,11743,28,20,14,23
174,05127,928,1,0,1,1
175,05129,673,1,4,2,4
176,05131,15061,57,43,32,38
177,05133,2780,1,1,0,0
178,05135,1553,4,5,5,6
179,05137,983,0,0,0,0
180,05139,3946,34,26,22,33
181,05141,1253,9,4,5,10
182,05143,30271,120,89,68,72
183,05145,7833,24,11,2,21
184,05147,636,1,2,0,1
185,05149,3409,0,0,0,1
186,06001,83951,403,275,349,423
187,06003,88,1,1,1,1
188,06005,3582,7,20,31,25
189,06007,11375,70,53,48,52
190,06009,2023,25,22,25,23
191,06011,2170,4,0,0,0
192,06013,65718,393,475,256,481
193,06015,1229,62,76,72,71
194,06017,9514,73,56,38,49
195,06019,99702,598,438,359,58
196,06021,2335,17,16,21,14
197,06023,3501,30,27,20,47
198,06025,27588,136,136,126,87
199,06027,1402,3,0,0,3
200,06029,106480,275,107,94,197
201,06031,22669,23,45,21,75
202,06033,3355,19,28,37,19
203,06035,5656,7,1,2,1
204,06037,1222479,2051,988,773,412
205,06039,16052,70,43,48,11
206,06041,13730,65,55,33,46
207,06043,411,2,3,2,2
208,06045,3958,18,16,10,11
209,06047,30906,239,284,228,298
210,06049,479,3,6,0,4
211,06051,1268,8,7,8,10
212,06053,43002,126,0,0,44
213,06055,9499,96,110,97,101
214,06057,4352,99,117,96,82
215,06059,267001,570,172,0,407
216,06061,21188,335,433,468,428
217,06063,686,7,8,9,11
218,06065,295426,1039,628,0,454
219,06067,98848,1584,1689,1503,1321
220,06069,5901,26,3,32,24
221,06071,291727,840,366,0,0
222,06073,271654,1650,1486,964,1350
223,06075,35525,150,132,0,0
224,06077,70245,683,736,555,695
225,06079,20606,140,88,39,72
226,06081,40595,324,365,250,172
227,06083,33358,218,113,0,112
228,06085,115171,678,502,442,647
229,06087,15363,64,49,12,47
230,06089,11463,64,34,101,142
231,06091,106,1,2,2,2
232,06093,1888,14,13,12,11
233,06095,31401,285,321,310,291
234,06097,29402,117,65,56,19
235,06099,59460,555,660,729,671
236,06101,9197,65,62,64,70
237,06103,5324,50,47,49,56
238,06105,393,4,3,0,5
239,06107,49129,128,143,60,129
240,06109,4044,18,9,6,18
241,06111,79820,280,219,213,187
242,06113,13425,61,51,51,7
243,06115,6041,69,72,72,62
244,08001,51997,652,467,0,442
245,08003,1351,7,7,3,4
246,08005,52671,963,943,980,963
247,08007,764,13,12,12,11
248,08009,278,1,1,1,1
249,08011,1483,0,0,0,0
250,08013,21018,487,582,567,540
251,08014,4258,,,,NaN
252,08015,1516,13,12,11,12
253,08017,126,0,0,0,1
254,08019,409,9,9,7,6
255,08021,462,0,0,0,0
256,08023,204,2,1,1,0
257,08025,2145,2,1,0,2
258,08027,176,14,4,4,4
259,08029,2563,38,36,20,43
260,08031,65148,1487,1328,1527,1616
261,08033,67,0,0,1,0
262,08035,24365,718,783,773,778
263,08037,5809,149,133,135,131
264,08039,1447,39,41,46,44
265,08041,57731,1492,1533,1552,1464
266,08043,5675,16,15,16,14
267,08045,5489,142,121,133,89
268,08047,191,4,3,4,6
269,08049,1350,14,11,5,19
270,08051,1262,15,10,25,9
271,08053,18,1,1,0,1
272,08055,337,5,4,1,4
273,08057,52,0,0,1,0
274,08059,41024,735,800,797,784
275,08061,92,0,0,0,0
276,08063,587,3,5,2,6
277,08065,703,8,8,9,10
278,08067,3420,107,91,83,100
279,08069,22805,698,773,661,782
280,08071,1046,11,8,6,6
281,08073,1008,0,2,2,2
282,08075,3851,22,49,17,17
283,08077,13765,75,70,25,34
284,08079,86,0,1,1,0
285,08081,708,8,9,7,11
286,08083,1813,21,21,19,19
287,08085,3336,12,24,18,17
288,08087,2543,15,16,14,15
289,08089,1891,6,2,3,7
290,08091,275,3,2,1,1
291,08093,615,13,20,4,35
292,08095,352,1,2,0,6
293,08097,2488,99,105,115,73
294,08099,1170,2,1,0,0
295,08101,16075,215,244,251,381
296,08103,533,15,19,21,15
297,08105,758,4,5,5,2
298,08107,2093,33,26,25,30
299,08109,334,2,2,1,1
300,08111,45,1,1,1,1
301,08113,852,0,0,0,1
302,08115,201,1,2,0,2
303,08117,3477,129,120,114,115
304,08119,1463,51,54,55,57
305,08121,437,1,0,0,1
306,08123,27875,431,268,0,527
307,08125,846,9,1,4,9
308,09001,91364,2462,2657,2564,2877
309,09003,76839,1696,1794,2214,2393
310,09005,13216,547,583,602,622
311,09007,11781,305,335,379,361
312,09009,82651,2535,2572,2756,2709
313,09011,20938,460,360,519,207
314,09013,8747,243,233,224,235
315,09015,10006,184,158,193,125
316,10001,15843,362,366,341,322
317,10003,56541,1515,1143,1545,1276
318,10005,23989,270,347,275,234
319,11001,NaN,870,892,899,874
320,12001,23611,344,302,377,300
321,12003,3381,25,17,17,21
322,12005,19472,21,29,12,0
323,12007,2926,10,10,9,8
324,12009,37716,750,746,667,701
325,12011,218184,5342,5392,5504,5089
326,12013,1663,8,4,0,8
327,12015,11796,318,289,295,289
328,12017,10413,124,129,123,151
329,12019,17480,170,154,239,155
330,12021,32967,655,711,552,593
331,12023,7889,65,49,132,56
332,12027,4106,58,54,46,59
333,12029,1556,7,7,6,6
334,12031,93200,831,820,770,849
335,12033,34990,157,138,110,44
336,12035,6776,165,177,174,169
337,12037,1296,2,2,3,3
338,12039,5545,16,11,4,6
339,12041,1500,10,8,3,1
340,12043,928,2,1,0,0
341,12045,1919,8,9,6,10
342,12047,1593,3,8,6,6
343,12049,2924,21,13,18,23
344,12051,4482,37,22,25,21
345,12053,12610,257,228,208,280
346,12055,7766,138,143,81,127
347,12057,123770,2821,3118,3021,2902
348,12059,2216,5,3,0,2
349,12061,11834,141,132,81,144
350,12063,6074,16,14,7,7
351,12065,1433,6,7,10,6
352,12067,1607,0,0,0,0
353,12069,27028,555,519,442,503
354,12071,63572,1484,1505,1512,1343
355,12073,30440,213,173,179,175
356,12075,3148,67,69,80,60
357,12077,1056,3,0,0,2
358,12079,2035,2,3,0,0
359,12081,35280,659,653,676,671
360,12083,29294,307,171,101,335
361,12085,11510,197,158,131,190
362,12086,451829,,,,NaN
363,12087,6531,142,158,168,148
364,12089,8005,21,39,11,22
365,12091,19816,103,108,78,73
366,12093,3778,70,69,72,54
367,12095,125661,3079,3185,2662,2520
368,12097,40214,828,725,869,757
369,12099,133571,2691,2804,2866,2589
370,12101,37013,853,871,916,796
371,12103,73429,1462,357,390,1588
372,12105,61995,1235,1256,1322,1103
373,12107,6071,43,58,43,49
374,12109,21362,305,306,296,311
375,12111,24288,319,383,446,380
376,12113,17824,117,93,57,66
377,12115,29846,727,679,768,637
378,12117,30570,778,797,783,725
379,12119,8880,136,189,158,190
380,12121,5228,4,4,7,7
381,12123,2695,0,0,0,0
382,12125,1777,2,1,0,2
383,12127,39045,1278,1338,1118,1192
384,12129,3262,16,9,5,0
385,12131,7375,77,34,22,35
386,12133,2678,3,14,8,11
387,13001,2263,16,5,5,0
388,13003,1004,12,9,10,16
389,13005,1606,124,29,33,41
390,13007,226,2,1,1,1
391,13009,4419,40,21,12,26
392,13011,1763,16,0,0,0
393,13013,9526,75,75,21,67
394,13015,14054,131,140,76,177
395,13017,2060,7,3,12,17
396,13019,1795,13,10,10,9
397,13021,15395,46,44,18,14
398,13023,1430,5,1,3,5
399,13025,1576,17,10,7,15
400,13027,1368,0,1,0,3
401,13029,3480,29,16,11,22
402,13031,6632,68,36,10,0
403,13033,2486,14,7,0,14
404,13035,2901,40,138,147,92
405,13037,576,5,4,2,5
406,13039,3853,13,19,14,11
407,13043,925,1,1,0,0
408,13045,11007,133,110,106,113
409,13047,5964,107,64,79,112
410,13049,1338,2,0,0,0
411,13051,22296,205,205,157,156
412,13053,3567,111,71,52,70
413,13055,2710,42,29,23,31
414,13057,29755,503,437,311,411
415,13059,14657,73,65,53,58
416,13061,237,3,3,3,3
417,13063,24945,317,279,250,241
418,13065,940,6,4,3,2
419,13067,74644,1045,936,843,1046
420,13069,5248,9,3,0,16
