,County,544,549,556,563,570
0,01001,NaN,49,69,62,85
1,01003,NaN,966,554,551,552
2,01005,NaN,25,25,30,32
3,01007,NaN,19,20,26,28
4,01009,NaN,67,73,80,86
5,01011,NaN,0,2,0,1
6,01013,NaN,21,22,26,28
7,01015,NaN,72,78,104,118
8,01017,NaN,26,31,35,38
9,01019,NaN,10,14,17,18
10,01021,NaN,40,46,55,60
11,01023,NaN,0,0,1,0
12,01025,NaN,19,26,39,42
13,01027,NaN,0,2,1,0
14,01029,NaN,8,4,6,0
15,01031,NaN,221,300,123,0
16,01033,NaN,20,29,51,57
17,01035,NaN,10,10,11,11
18,01037,NaN,4,4,5,5
19,01039,NaN,67,70,62,60
20,01041,NaN,16,14,19,21
21,01043,NaN,55,61,71,95
22,01045,NaN,207,96,1,0
23,01047,NaN,19,25,27,30
24,01049,NaN,59,67,80,88
25,01051,NaN,105,120,127,139
26,01053,NaN,41,45,46,50
27,01055,NaN,116,106,131,156
28,01057,NaN,6,2,5,0
29,01059,NaN,20,23,26,33
30,01061,NaN,26,30,33,35
31,01063,NaN,7,9,10,11
32,01065,NaN,12,15,21,23
33,01067,NaN,69,33,36,39
34,01069,NaN,402,204,207,217
35,01071,NaN,57,46,65,0
36,01073,NaN,496,599,694,768
37,01075,NaN,2,2,2,0
38,01077,NaN,90,98,106,116
39,01079,NaN,6,0,0,12
40,01081,NaN,121,152,168,178
41,01083,NaN,86,100,108,118
42,01085,NaN,7,7,6,0
43,01087,NaN,30,15,16,17
44,01089,NaN,257,297,354,382
45,01091,NaN,41,31,32,34
46,01093,NaN,24,29,30,32
47,01095,NaN,81,103,116,126
48,01097,NaN,1345,832,0,9
49,01099,NaN,27,30,33,36
50,01101,NaN,190,218,246,272
51,01103,NaN,90,98,120,133
52,01105,NaN,5,4,8,10
53,01107,NaN,0,1,1,0
54,01109,NaN,68,35,39,43
55,01111,NaN,14,16,16,18
56,01113,NaN,50,40,44,47
57,01115,NaN,77,85,94,101
58,01117,NaN,314,286,305,330
59,01119,NaN,4,6,6,1
60,01121,NaN,49,65,73,80
61,01123,NaN,182,93,86,79
62,01125,NaN,107,130,165,193
63,01127,NaN,69,77,84,90
64,01129,NaN,17,20,21,23
65,01131,NaN,4,0,0,0
66,01133,NaN,10,9,10,24
67,02013,NaN,1,0,0,1
68,02016,NaN,0,0,0,0
69,02020,NaN,593,399,442,480
70,02050,NaN,6,6,5,5
71,02060,NaN,0,0,0,1
72,02068,NaN,1,1,1,2
73,02070,NaN,1,1,1,0
74,02090,NaN,28,23,37,22
75,02100,NaN,1,1,1,1
76,02105,NaN,,,,NaN
77,02110,NaN,9,16,16,11
78,02122,NaN,408,95,91,75
79,02130,NaN,5,9,10,12
80,02150,NaN,15,8,11,19
81,02158,NaN,,,,NaN
82,02164,NaN,1,0,1,0
83,02170,NaN,47,57,66,102
84,02180,NaN,0,2,0,1
85,02185,NaN,0,0,0,0
86,02188,NaN,2,3,4,5
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,430,841,0,0
90,02230,NaN,,,,NaN
91,02240,NaN,2,1,1,0
92,02261,NaN,1,1,0,0
93,02275,NaN,,,,NaN
94,02282,NaN,0,1,1,0
95,02290,NaN,1,1,0,0
96,04001,NaN,60,56,61,65
97,04003,NaN,50,87,10,15
98,04005,NaN,109,125,127,141
99,04007,NaN,50,52,56,58
100,04009,NaN,7,0,0,0
101,04011,NaN,5,6,7,8
102,04012,NaN,13,20,25,29
103,04013,NaN,3975,7071,5398,5699
104,04015,NaN,319,290,291,4
105,04017,NaN,84,97,106,92
106,04019,NaN,249,428,425,825
107,04021,NaN,481,535,595,591
108,04023,NaN,26,39,48,55
109,04025,NaN,217,1075,224,214
110,04027,NaN,47,39,31,26
111,05001,NaN,78,66,68,0
112,05003,NaN,14,17,19,21
113,05005,NaN,236,0,5,0
114,05007,NaN,941,573,652,709
115,05009,NaN,149,131,0,2
116,05011,NaN,41,43,34,23
117,05013,NaN,12,2,9,10
118,05015,NaN,72,75,0,5
119,05017,NaN,0,0,1,0
120,05019,NaN,59,45,48,53
121,05021,NaN,17,33,38,42
122,05023,NaN,64,172,75,77
123,05025,NaN,22,38,29,32
124,05027,NaN,47,57,43,47
125,05029,NaN,18,32,41,46
126,05031,NaN,338,245,268,284
127,05033,NaN,133,104,118,132
128,05035,NaN,51,44,52,59
129,05037,NaN,22,38,28,30
130,05039,NaN,12,22,24,26
131,05041,NaN,26,166,32,34
132,05043,NaN,48,65,43,50
133,05045,NaN,729,1008,416,316
134,05047,NaN,58,93,29,32
135,05049,NaN,70,92,40,44
136,05051,NaN,262,559,315,331
137,05053,NaN,70,80,59,61
138,05055,NaN,105,127,123,137
139,05057,NaN,3,20,22,0
140,05059,NaN,82,95,131,140
141,05061,NaN,5,5,12,14
142,05063,NaN,111,114,119,0
143,05065,NaN,53,101,63,69
144,05067,NaN,22,24,24,34
145,05069,NaN,205,360,230,238
146,05071,NaN,85,50,21,65
147,05073,NaN,3,3,3,5
148,05075,NaN,35,50,44,47
149,05077,NaN,16,18,20,23
150,05079,NaN,10,19,22,24
151,05081,NaN,15,14,15,10
152,05083,NaN,29,32,39,44
153,05085,NaN,195,335,223,2
154,05087,NaN,47,51,54,57
155,05089,NaN,57,67,0,0
156,05091,NaN,40,45,29,57
157,05093,NaN,28,33,37,42
158,05095,NaN,21,19,21,23
159,05097,NaN,5,4,7,8
160,05099,NaN,9,10,1,19
161,05101,NaN,25,26,29,30
162,05103,NaN,66,61,69,74
163,05105,NaN,32,42,0,43
164,05107,NaN,19,28,24,6
165,05109,NaN,15,16,18,21
166,05111,NaN,31,38,45,51
167,05113,NaN,15,18,20,22
168,05115,NaN,131,120,136,152
169,05117,NaN,39,68,19,21
170,05119,NaN,1749,2314,0,28
171,05121,NaN,25,27,33,36
172,05123,NaN,41,46,53,59
173,05125,NaN,370,687,0,14
174,05127,NaN,30,33,36,37
175,05129,NaN,90,0,0,0
176,05131,NaN,161,241,277,306
177,05133,NaN,17,19,22,25
178,05135,NaN,69,50,0,58
179,05137,NaN,14,8,0,0
180,05139,NaN,26,36,22,46
181,05141,NaN,113,193,48,41
182,05143,NaN,541,510,565,611
183,05145,NaN,247,536,282,303
184,05147,NaN,3,4,4,5
185,05149,NaN,14,28,34,38
186,06001,NaN,1656,2835,1327,1087
187,06003,NaN,1,0,1,0
188,06005,NaN,9,4,0,0
189,06007,NaN,49,64,68,60
190,06009,NaN,23,24,25,26
191,06011,NaN,13,14,14,16
192,06013,NaN,1016,1157,419,169
193,06015,NaN,19,20,23,13
194,06017,NaN,134,155,160,176
195,06019,NaN,286,327,372,579
196,06021,NaN,7,6,10,11
197,06023,NaN,86,128,94,92
198,06025,NaN,53,113,64,135
199,06027,NaN,4,3,0,2
200,06029,NaN,350,384,389,466
201,06031,NaN,29,58,47,100
202,06033,NaN,94,138,0,4
203,06035,NaN,33,15,2,0
204,06037,NaN,8837,9740,9591,10415
205,06039,NaN,58,62,63,77
206,06041,NaN,123,136,138,149
207,06043,NaN,2,0,2,4
208,06045,NaN,52,73,87,94
209,06047,NaN,138,140,133,141
210,06049,NaN,5,6,0,0
211,06051,NaN,7,6,6,10
212,06053,NaN,138,173,84,230
213,06055,NaN,44,43,48,51
214,06057,NaN,61,83,73,79
215,06059,NaN,1233,1383,1449,1449
216,06061,NaN,207,233,231,246
217,06063,NaN,2,0,0,0
218,06065,NaN,427,299,765,0
219,06067,NaN,1214,1324,1398,1039
