,County,747,752,759,766,773
0,01001,NaN,659,639,678,711
1,01003,NaN,990,954,1101,947
2,01005,NaN,94,89,39,30
3,01007,NaN,101,155,106,36
4,01009,NaN,303,446,499,260
5,01011,NaN,27,27,29,23
6,01013,NaN,137,137,138,99
7,01015,NaN,789,643,639,546
8,01017,NaN,146,172,170,173
9,01019,NaN,144,156,139,131
10,01021,NaN,245,324,309,204
11,01023,NaN,77,58,72,43
12,01025,NaN,155,155,154,117
13,01027,NaN,77,84,58,80
14,01029,NaN,78,58,82,44
15,01031,NaN,271,314,263,271
16,01033,NaN,535,459,458,406
17,01035,NaN,41,49,40,25
18,01037,NaN,77,65,71,52
19,01039,NaN,160,143,132,123
20,01041,NaN,96,71,89,53
21,01043,NaN,860,835,815,844
22,01045,NaN,204,211,227,193
23,01047,NaN,203,222,200,151
24,01049,NaN,524,489,487,473
25,01051,NaN,762,702,665,630
26,01053,NaN,179,186,142,177
27,01055,NaN,601,625,507,416
28,01057,NaN,98,83,86,96
29,01059,NaN,405,385,366,349
30,01061,NaN,153,234,100,118
31,01063,NaN,36,42,34,20
32,01065,NaN,86,90,83,79
33,01067,NaN,107,90,92,75
34,01069,NaN,436,653,576,511
35,01071,NaN,546,526,512,498
36,01073,NaN,3634,3643,2245,3459
37,01075,NaN,81,91,73,66
38,01077,NaN,767,689,656,625
39,01079,NaN,230,194,181,242
40,01081,NaN,702,843,700,713
41,01083,NaN,550,540,571,660
42,01085,NaN,99,65,54,39
43,01087,NaN,134,113,110,62
44,01089,NaN,2446,2199,2806,1985
45,01091,NaN,77,80,78,67
46,01093,NaN,233,205,191,211
47,01095,NaN,958,1234,755,750
48,01097,NaN,1963,2107,1787,2020
49,01099,NaN,128,87,121,59
50,01101,NaN,1952,1413,1248,820
51,01103,NaN,963,875,1141,1211
52,01105,NaN,54,38,30,40
53,01107,NaN,70,62,52,68
54,01109,NaN,161,125,142,142
55,01111,NaN,130,112,115,95
56,01113,NaN,268,183,242,200
57,01115,NaN,480,554,587,457
58,01117,NaN,1082,978,1209,1518
59,01119,NaN,61,62,62,30
60,01121,NaN,580,488,602,606
61,01123,NaN,265,272,281,318
62,01125,NaN,833,824,912,847
63,01127,NaN,564,615,599,584
64,01129,NaN,49,46,49,42
65,01131,NaN,89,84,73,62
66,01133,NaN,374,293,269,248
67,02013,NaN,195,150,109,81
68,02016,NaN,59,41,21,40
69,02020,NaN,4325,3340,3213,3271
70,02050,NaN,453,426,400,377
71,02060,NaN,0,1,0,1
72,02068,NaN,11,7,2,1
73,02070,NaN,138,65,58,52
74,02090,NaN,1480,1431,1368,1217
75,02100,NaN,49,48,38,21
76,02105,NaN,,,,NaN
77,02110,NaN,400,377,353,260
78,02122,NaN,935,1000,862,828
79,02130,NaN,209,206,201,189
80,02150,NaN,154,114,93,76
81,02158,NaN,,,,NaN
82,02164,NaN,31,23,23,14
83,02170,NaN,1566,1505,1367,1301
84,02180,NaN,368,347,327,308
85,02185,NaN,267,229,196,168
86,02188,NaN,233,227,205,193
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,115,111,95,92
90,02230,NaN,,,,NaN
91,02240,NaN,103,82,67,55
92,02261,NaN,1,1,1,1
93,02275,NaN,,,,NaN
94,02282,NaN,22,21,16,12
95,02290,NaN,72,56,44,36
96,04001,NaN,519,299,418,424
97,04003,NaN,1107,1384,1232,1342
98,04005,NaN,918,601,258,323
99,04007,NaN,746,797,667,659
100,04009,NaN,446,347,374,361
101,04011,NaN,55,34,17,56
102,04012,NaN,123,104,117,130
103,04013,NaN,29126,19646,10414,10112
104,04015,NaN,1557,1532,1506,1482
105,04017,NaN,979,782,738,924
106,04019,NaN,7673,6083,5465,7030
107,04021,NaN,4150,3481,3803,3989
108,04023,NaN,869,787,631,527
109,04025,NaN,1616,1537,1457,1615
110,04027,NaN,1826,1381,1580,1406
111,05001,NaN,125,108,52,39
112,05003,NaN,163,149,138,160
113,05005,NaN,180,176,154,147
114,05007,NaN,1769,1455,1772,2342
115,05009,NaN,203,191,176,208
116,05011,NaN,85,79,74,69
117,05013,NaN,28,37,22,29
118,05015,NaN,120,120,70,100
119,05017,NaN,57,45,34,29
120,05019,NaN,117,110,97,94
121,05021,NaN,168,123,91,140
122,05023,NaN,166,149,149,129
123,05025,NaN,45,38,33,30
124,05027,NaN,114,114,95,91
125,05029,NaN,162,141,150,135
126,05031,NaN,855,907,701,995
127,05033,NaN,351,329,337,341
128,05035,NaN,307,253,253,155
129,05037,NaN,113,99,89,75
130,05039,NaN,34,29,25,21
131,05041,NaN,68,58,51,48
132,05043,NaN,121,110,101,91
133,05045,NaN,1073,551,447,378
134,05047,NaN,69,64,66,52
135,05049,NaN,58,57,50,46
136,05051,NaN,1184,1119,1230,1235
137,05053,NaN,105,92,97,86
138,05055,NaN,368,326,315,280
139,05057,NaN,105,105,94,99
140,05059,NaN,296,248,233,276
141,05061,NaN,63,60,54,49
142,05063,NaN,182,156,146,136
143,05065,NaN,82,73,67,64
144,05067,NaN,150,163,171,150
145,05069,NaN,382,338,322,277
146,05071,NaN,122,111,82,57
147,05073,NaN,35,16,11,9
148,05075,NaN,116,96,65,90
149,05077,NaN,46,30,23,44
150,05079,NaN,93,85,86,71
151,05081,NaN,79,71,67,63
152,05083,NaN,130,110,103,99
153,05085,NaN,410,309,266,236
154,05087,NaN,127,99,104,115
155,05089,NaN,80,73,73,73
156,05091,NaN,149,133,119,92
157,05093,NaN,317,268,241,250
158,05095,NaN,40,36,32,22
159,05097,NaN,37,27,22,16
160,05099,NaN,49,43,37,31
161,05101,NaN,27,24,25,21
162,05103,NaN,148,135,119,118
163,05105,NaN,62,55,50,56
164,05107,NaN,83,79,73,68
165,05109,NaN,97,111,99,104
166,05111,NaN,239,204,184,170
167,05113,NaN,106,77,58,74
168,05115,NaN,511,384,354,467
169,05117,NaN,60,44,43,42
170,05119,NaN,2656,2249,2050,1937
171,05121,NaN,200,197,196,191
172,05123,NaN,155,136,127,120
173,05125,NaN,680,576,259,214
174,05127,NaN,62,47,45,34
175,05129,NaN,60,60,59,68
176,05131,NaN,775,680,697,597
177,05133,NaN,105,69,77,60
178,05135,NaN,129,131,133,141
179,05137,NaN,101,71,30,47
180,05139,NaN,196,177,156,122
181,05141,NaN,84,83,87,81
182,05143,NaN,1939,1769,1672,1980
183,05145,NaN,759,707,716,771
184,05147,NaN,48,37,24,36
