,County,810,815,822,829,836
0,01001,NaN,160,247,360,419
1,01003,NaN,69,67,66,65
2,01005,NaN,13,13,13,13
3,01007,NaN,4,4,4,4
4,01009,NaN,26,25,25,22
5,01011,NaN,1,1,1,1
6,01013,NaN,1,1,1,1
7,01015,NaN,1,1,1,1
8,01017,NaN,2,2,2,2
9,01019,NaN,3,3,2,2
10,01021,NaN,14,15,14,14
11,01023,NaN,4,3,3,3
12,01025,NaN,24,21,20,18
13,01027,NaN,0,0,0,0
14,01029,NaN,1,1,1,1
15,01031,NaN,8,7,6,5
16,01033,NaN,20,20,19,18
17,01035,NaN,4,4,4,4
18,01037,NaN,3,3,3,3
19,01039,NaN,3,3,3,3
20,01041,NaN,1,1,1,1
21,01043,NaN,8,8,8,7
22,01045,NaN,2,2,2,1
23,01047,NaN,6,7,6,5
24,01049,NaN,5,5,5,5
25,01051,NaN,145,139,129,122
26,01053,NaN,40,44,48,73
27,01055,NaN,1,0,0,0
28,01057,NaN,1,1,1,1
29,01059,NaN,1,1,1,1
30,01061,NaN,1,1,1,1
31,01063,NaN,1,0,1,1
32,01065,NaN,2,2,2,2
33,01067,NaN,31,1,13,2
34,01069,NaN,154,29,88,41
35,01071,NaN,0,0,0,0
36,01073,NaN,135,144,142,135
37,01075,NaN,4,1,2,2
38,01077,NaN,12,19,11,9
39,01079,NaN,2,2,1,0
40,01081,NaN,15,14,14,12
41,01083,NaN,13,10,8,6
42,01085,NaN,1,1,1,1
43,01087,NaN,1,4,1,5
44,01089,NaN,152,150,145,142
45,01091,NaN,8,6,5,4
46,01093,NaN,15,6,9,7
47,01095,NaN,1,1,1,1
48,01097,NaN,24,20,18,16
49,01099,NaN,0,1,1,1
50,01101,NaN,51,50,49,47
51,01103,NaN,8,8,8,8
52,01105,NaN,1,1,0,1
53,01107,NaN,1,1,1,1
54,01109,NaN,3,2,2,2
55,01111,NaN,2,2,1,1
56,01113,NaN,9,8,7,8
57,01115,NaN,19,19,17,16
58,01117,NaN,84,79,73,68
59,01119,NaN,1,1,1,1
60,01121,NaN,18,17,17,17
61,01123,NaN,5,5,5,5
62,01125,NaN,79,85,82,76
63,01127,NaN,52,48,46,43
64,01129,NaN,1,1,1,1
65,01131,NaN,5,5,6,6
66,01133,NaN,0,0,0,0
67,02013,NaN,12,8,13,9
68,02016,NaN,1,1,1,1
69,02020,NaN,455,448,727,519
70,02050,NaN,17,31,11,10
71,02060,NaN,1,1,1,0
72,02068,NaN,1,1,0,1
73,02070,NaN,35,30,29,28
74,02090,NaN,59,46,52,40
75,02100,NaN,1,2,1,1
76,02105,NaN,,,,NaN
77,02110,NaN,56,55,66,56
78,02122,NaN,80,39,50,24
79,02130,NaN,10,13,10,9
80,02150,NaN,19,19,18,18
81,02158,NaN,,,,NaN
82,02164,NaN,1,1,1,1
83,02170,NaN,112,95,92,97
84,02180,NaN,53,36,36,36
85,02185,NaN,19,16,21,15
86,02188,NaN,58,58,57,56
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,12,11,10,10
90,02230,NaN,,,,NaN
91,02240,NaN,13,13,20,16
92,02261,NaN,1,0,1,0
93,02275,NaN,,,,NaN
94,02282,NaN,2,3,1,1
95,02290,NaN,3,5,2,2
96,04001,NaN,41,43,43,37
97,04003,NaN,60,59,57,63
98,04005,NaN,118,130,111,112
99,04007,NaN,104,107,128,119
100,04009,NaN,4,1,1,1
101,04011,NaN,1,1,1,1
102,04012,NaN,10,10,12,9
103,04013,NaN,6002,4812,4778,5311
104,04015,NaN,45,25,24,24
105,04017,NaN,53,49,51,82
106,04019,NaN,583,609,598,578
107,04021,NaN,981,1003,1033,864
108,04023,NaN,36,59,39,58
109,04025,NaN,187,151,135,109
110,04027,NaN,28,19,11,9
111,05001,NaN,1,1,1,1
112,05003,NaN,1,1,1,1
113,05005,NaN,6,6,5,5
114,05007,NaN,48,48,49,49
115,05009,NaN,2,2,2,2
116,05011,NaN,1,1,1,1
117,05013,NaN,1,1,1,1
118,05015,NaN,2,2,2,2
119,05017,NaN,1,0,1,1
120,05019,NaN,1,2,1,1
121,05021,NaN,2,2,2,2
122,05023,NaN,1,1,1,1
123,05025,NaN,1,2,2,1
124,05027,NaN,1,1,1,1
125,05029,NaN,5,5,5,5
126,05031,NaN,10,5,1,1
127,05033,NaN,3,3,3,3
128,05035,NaN,4,4,4,3
129,05037,NaN,1,1,1,1
130,05039,NaN,1,1,1,2
131,05041,NaN,2,1,1,1
132,05043,NaN,1,1,1,1
133,05045,NaN,11,9,8,7
134,05047,NaN,1,1,1,1
135,05049,NaN,1,1,1,1
136,05051,NaN,10,9,9,9
137,05053,NaN,2,2,2,2
138,05055,NaN,2,1,0,0
139,05057,NaN,0,1,1,1
140,05059,NaN,1,1,1,1
141,05061,NaN,1,1,1,1
142,05063,NaN,5,5,5,5
143,05065,NaN,1,1,1,1
144,05067,NaN,9,8,8,8
145,05069,NaN,4,3,3,3
146,05071,NaN,3,3,3,3
147,05073,NaN,1,1,1,1
148,05075,NaN,4,4,4,4
149,05077,NaN,1,0,1,1
150,05079,NaN,1,1,1,1
151,05081,NaN,3,3,3,3
152,05083,NaN,2,0,0,0
153,05085,NaN,21,21,21,20
154,05087,NaN,3,2,2,2
155,05089,NaN,3,3,3,3
156,05091,NaN,3,3,3,3
157,05093,NaN,1,0,0,0
158,05095,NaN,1,1,1,1
159,05097,NaN,1,1,1,1
160,05099,NaN,0,0,1,1
161,05101,NaN,1,1,1,1
162,05103,NaN,2,2,2,2
163,05105,NaN,2,2,1,1
164,05107,NaN,4,4,4,4
165,05109,NaN,0,0,0,0
166,05111,NaN,0,0,0,0
167,05113,NaN,1,1,1,1
168,05115,NaN,18,13,18,13
169,05117,NaN,1,1,1,1
170,05119,NaN,126,126,124,121
171,05121,NaN,5,5,5,4
172,05123,NaN,4,4,4,4
173,05125,NaN,28,26,25,24
174,05127,NaN,1,1,1,1
175,05129,NaN,1,1,1,1
176,05131,NaN,16,15,15,14
177,05133,NaN,1,1,1,1
178,05135,NaN,0,0,0,0
179,05137,NaN,3,3,3,3
180,05139,NaN,1,1,1,1
181,05141,NaN,1,2,1,1
182,05143,NaN,58,53,59,53
183,05145,NaN,9,6,5,5
184,05147,NaN,1,1,1,1
185,05149,NaN,1,1,1,1
186,06001,NaN,988,979,972,952
187,06003,NaN,0,0,1,0
188,06005,NaN,3,1,0,0
189,06007,NaN,41,32,27,23
190,06009,NaN,1,1,6,2
191,06011,NaN,3,3,3,3
192,06013,NaN,505,503,356,201
193,06015,NaN,1,1,1,1
194,06017,NaN,17,13,11,10
195,06019,NaN,540,533,536,163
196,06021,NaN,5,5,5,5
197,06023,NaN,0,0,0,0
198,06025,NaN,13,6,0,0
199,06027,NaN,6,5,6,4
200,06029,NaN,201,167,147,132
201,06031,NaN,36,19,12,7
202,06033,NaN,15,15,14,13
203,06035,NaN,2,3,2,2
204,06037,NaN,11963,12494,13647,12208
205,06039,NaN,9,6,1,1
206,06041,NaN,155,153,153,148
207,06043,NaN,12,11,11,10
208,06045,NaN,30,30,29,29
209,06047,NaN,91,99,104,106
210,06049,NaN,1,1,1,1
211,06051,NaN,1,1,0,1
212,06053,NaN,108,102,83,81
213,06055,NaN,67,65,63,60
214,06057,NaN,33,45,36,29
215,06059,NaN,946,954,945,932
216,06061,NaN,76,57,46,39
217,06063,NaN,80,72,68,63
218,06065,NaN,557,501,354,379
219,06067,NaN,1023,977,1030,974
220,06069,NaN,5,2,1,6
221,06071,NaN,1413,1399,1404,1416
222,06073,NaN,1571,1253,1014,831
223,06075,NaN,847,684,0,892
224,06077,NaN,180,211,208,97
225,06079,NaN,98,72,33,23
226,06081,NaN,776,728,703,697
227,06083,NaN,39,1,37,144
228,06085,NaN,1459,1295,1241,1192
229,06087,NaN,222,215,216,202
230,06089,NaN,25,37,30,36
231,06091,NaN,1,1,0,1
232,06093,NaN,3,2,1,1
233,06095,NaN,38,38,38,38
234,06097,NaN,359,350,343,336
235,06099,NaN,63,29,40,1
236,06101,NaN,14,9,6,4
237,06103,NaN,7,5,2,2
238,06105,NaN,4,3,3,4
239,06107,NaN,486,718,549,656
240,06109,NaN,1,1,1,1
241,06111,NaN,301,302,301,249
242,06113,NaN,244,218,286,252
243,06115,NaN,7,3,1,1
244,08001,NaN,665,659,660,633
245,08003,NaN,0,0,0,0
246,08005,NaN,812,817,812,804
247,08007,NaN,11,10,10,10
248,08009,NaN,1,1,1,1
249,08011,NaN,8,7,7,6
250,08013,NaN,466,460,463,456
251,08014,NaN,,,,NaN
252,08015,NaN,41,39,39,39
253,08017,NaN,1,1,1,1
254,08019,NaN,12,12,11,11
255,08021,NaN,3,7,2,5
256,08023,NaN,4,4,4,3
257,08025,NaN,2,24,26,5
258,08027,NaN,4,5,3,2
259,08029,NaN,23,21,21,21
260,08031,NaN,973,864,838,740
261,08033,NaN,1,3,1,2
262,08035,NaN,411,413,402,391
263,08037,NaN,56,68,62,63
264,08039,NaN,12,12,12,11
265,08041,NaN,1005,990,990,977
266,08043,NaN,59,57,56,55
267,08045,NaN,85,84,84,82
268,08047,NaN,6,2,2,4
269,08049,NaN,22,15,11,22
270,08051,NaN,10,12,12,11
271,08053,NaN,0,1,1,1
272,08055,NaN,1,1,1,1
273,08057,NaN,0,1,1,1
274,08059,NaN,1101,952,796,747
275,08061,NaN,0,1,1,1
276,08063,NaN,4,7,4,5
277,08065,NaN,2,2,2,2
278,08067,NaN,50,50,44,42
279,08069,NaN,521,500,511,505
280,08071,NaN,8,9,9,9
281,08073,NaN,16,16,16,14
282,08075,NaN,15,14,13,12
283,08077,NaN,111,158,97,117
284,08079,NaN,1,1,1,0
285,08081,NaN,13,12,12,11
286,08083,NaN,4,11,7,8
287,08085,NaN,19,28,17,14
288,08087,NaN,25,24,23,23
289,08089,NaN,14,4,10,4
290,08091,NaN,2,2,2,2
291,08093,NaN,14,14,14,13
292,08095,NaN,4,3,3,2
293,08097,NaN,46,45,51,45
294,08099,NaN,10,10,10,10
295,08101,NaN,367,357,356,345
296,08103,NaN,1,1,0,0
297,08105,NaN,5,6,4,4
298,08107,NaN,28,27,28,29
299,08109,NaN,2,7,2,6
300,08111,NaN,1,1,1,1
301,08113,NaN,5,5,4,4
302,08115,NaN,1,1,0,0
303,08117,NaN,46,47,45,45
304,08119,NaN,17,17,17,17
305,08121,NaN,1,3,2,2
306,08123,NaN,485,480,472,465
307,08125,NaN,8,8,7,7
308,09001,NaN,1386,1459,1719,1227
309,09003,NaN,881,910,1067,852
310,09005,NaN,171,156,197,173
311,09007,NaN,167,173,184,182
312,09009,NaN,855,833,989,806
313,09011,NaN,362,336,381,336
314,09013,NaN,152,142,178,189
315,09015,NaN,103,115,132,124
316,10001,NaN,29,34,1,1
317,10003,NaN,76,88,53,1
318,10005,NaN,70,39,1,1
319,11001,NaN,636,653,686,698
320,12001,NaN,2,156,3,153
321,12003,NaN,1,3,2,4
322,12005,NaN,2,66,3,42
323,12007,NaN,1,1,1,1
324,12009,NaN,2,529,4,243
325,12011,NaN,2,2708,4,363
326,12013,NaN,2,2,2,4
327,12015,NaN,2,106,3,161
328,12017,NaN,2,37,3,32
329,12019,NaN,2,18,4,20
330,12021,NaN,2,285,3,182
331,12023,NaN,1,8,1,7
332,12027,NaN,1,7,2,5
333,12029,NaN,1,1,1,1
334,12031,NaN,2,573,4,367
335,12033,NaN,2,62,3,38
336,12035,NaN,2,41,3,54
337,12037,NaN,1,1,1,1
338,12039,NaN,1,18,1,17
339,12041,NaN,1,2,1,2
340,12043,NaN,1,1,1,1
341,12045,NaN,1,1,0,1
342,12047,NaN,1,1,1,1
